,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
10,2023-06-02 00:05:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.27200167,-136.42767,231.8,12.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
11,2023-06-02 00:06:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.27135833,-136.429105,229.7,12.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
12,2023-06-02 00:06:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.26998167,-136.43201667,227.3,12.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
13,2023-06-02 00:06:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.269235,-136.433435,224.9,12.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
14,2023-06-02 00:07:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.26805,-136.43554,222.5,11.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
15,2023-06-02 00:08:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.26665167,-136.43788667,221.3,11.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
16,2023-06-02 00:08:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.26518333,-136.44027333,220.4,10.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
17,2023-06-02 00:09:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.263345,-136.44325167,220.8,10.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
18,2023-06-02 00:12:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.25650667,-136.45485667,222.8,10.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
19,2023-06-02 00:13:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.254635,-136.458085,222.2,10.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
20,2023-06-02 00:14:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.25272667,-136.46127333,221.0,11.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
21,2023-06-02 00:15:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.250245,-136.465265,219.9,11.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
22,2023-06-02 00:17:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.24624333,-136.47146167,219.3,12.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
23,2023-06-02 00:18:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.24272333,-136.47714667,221.3,12.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
24,2023-06-02 00:23:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.22969,-136.49931833,220.8,12.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
25,2023-06-02 00:25:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.22421,-136.50825833,220.6,13.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
26,2023-06-02 00:27:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.21950667,-136.51599667,221.0,13.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
27,2023-06-02 00:28:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.21485833,-136.52356667,220.3,14.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
28,2023-06-02 00:30:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20955,-136.531755,218.7,14.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
29,2023-06-02 00:31:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20535333,-136.53823333,219.5,15.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
30,2023-06-02 00:32:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20164333,-136.544095,219.8,15.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
31,2023-06-02 00:34:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.19477667,-136.55476667,219.6,16.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
32,2023-06-02 00:38:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.18322833,-136.57354167,221.8,16.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
33,2023-06-02 00:41:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.171145,-136.59481833,223.8,17.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
34,2023-06-02 00:43:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.163785,-136.608565,225.9,17.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
35,2023-06-02 00:44:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16155667,-136.61317,228.2,17.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
36,2023-06-02 00:45:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15938167,-136.618045,230.5,17.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
37,2023-06-02 00:45:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15794167,-136.62156833,232.7,17.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
38,2023-06-02 00:46:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15661667,-136.62506833,234.8,17.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
39,2023-06-02 00:46:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15506,-136.62951667,237.0,16.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
40,2023-06-02 00:47:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15359167,-136.63405833,239.0,16.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
41,2023-06-02 00:47:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15244333,-136.63792333,241.0,16.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
42,2023-06-02 00:48:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15137167,-136.641865,243.1,16.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
43,2023-06-02 00:48:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.150375,-136.64587,245.3,16.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
44,2023-06-02 00:49:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.149645,-136.64911833,247.3,16.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
45,2023-06-02 00:49:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.1493,-136.650755,248.0,16.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
46,2023-06-02 00:49:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.149645,-136.64911833,247.3,16.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
47,2023-06-02 00:49:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.1493,-136.650755,248.0,16.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
48,2023-06-02 00:49:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14851,-136.65489333,250.6,16.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
49,2023-06-02 00:50:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14780667,-136.65908333,252.7,16.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
50,2023-06-02 00:51:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14705667,-136.66414667,254.8,16.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
51,2023-06-02 00:51:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14640167,-136.66923333,256.9,16.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
52,2023-06-02 00:52:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14585333,-136.67433667,258.9,16.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
53,2023-06-02 00:52:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.145555,-136.67775667,261.0,16.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
54,2023-06-02 00:53:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14525167,-136.68218833,263.0,16.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
55,2023-06-02 00:53:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14505,-136.686305,265.1,16.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
56,2023-06-02 00:54:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14492,-136.69074333,267.1,16.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
57,2023-06-02 00:54:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14486,-136.69574,269.2,16.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
58,2023-06-02 00:55:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.144905,-136.70171667,271.3,16.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
59,2023-06-02 00:56:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14514,-136.71121167,273.5,16.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
60,2023-06-02 01:01:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.146695,-136.75332833,274.2,16.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
61,2023-06-02 01:06:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14842667,-136.79586,274.8,16.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
62,2023-06-02 01:11:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15010833,-136.83945667,273.3,16.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
63,2023-06-02 01:16:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15114333,-136.88297833,272.1,16.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
64,2023-06-02 01:21:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15227,-136.92630167,273.5,16.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
65,2023-06-02 01:26:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15382667,-136.96957833,274.4,16.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
66,2023-06-02 01:31:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15556333,-137.012555,273.9,16.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
67,2023-06-02 01:36:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15715,-137.05546333,273.8,16.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
68,2023-06-02 01:41:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15872833,-137.10052833,272.9,16.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
69,2023-06-02 01:46:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16011,-137.14294333,273.8,16.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
70,2023-06-02 01:51:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16169833,-137.18586333,274.0,16.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
71,2023-06-02 01:56:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.163385,-137.22815833,275.1,16.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
72,2023-06-02 01:58:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16412833,-137.24070167,277.7,16.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
73,2023-06-02 01:58:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16441833,-137.24405667,279.8,16.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
74,2023-06-02 01:59:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16521167,-137.25167167,282.4,16.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
75,2023-06-02 02:00:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16583167,-137.25645167,284.5,16.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
76,2023-06-02 02:00:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16644167,-137.26049667,286.5,16.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
77,2023-06-02 02:01:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16729167,-137.26537833,289.0,16.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
78,2023-06-02 02:06:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.17496667,-137.30492,290.3,16.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
79,2023-06-02 02:09:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.179655,-137.32915667,290.3,16.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
80,2023-06-02 02:12:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.18526,-137.35841667,288.9,17.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
81,2023-06-02 02:16:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.190915,-137.38795333,290.3,17.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
82,2023-06-02 02:21:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.19919333,-137.43094,289.9,18.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
83,2023-06-02 02:26:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20832333,-137.47809833,290.9,19.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
84,2023-06-02 02:31:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.217685,-137.52651,290.1,19.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
85,2023-06-02 02:36:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.22676833,-137.57426667,289.4,19.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
86,2023-06-02 02:41:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.23614167,-137.62230667,290.2,19.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
87,2023-06-02 02:46:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.24581333,-137.672015,290.2,19.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
88,2023-06-02 02:51:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.25530833,-137.721085,290.1,19.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
89,2023-06-02 02:54:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.26008,-137.74584333,290.1,20.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
90,2023-06-02 03:00:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.2731,-137.81357,289.8,20.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
91,2023-06-02 03:07:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.286255,-137.88157667,290.1,19.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
92,2023-06-02 03:13:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29642667,-137.93455667,289.9,19.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
93,2023-06-02 03:23:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.31543667,-138.032655,291.2,19.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
94,2023-06-02 03:28:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.32510167,-138.08318667,290.5,19.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
95,2023-06-02 03:34:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.33619167,-138.14056,290.1,19.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
96,2023-06-02 03:40:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.34777833,-138.20084167,290.5,19.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
97,2023-06-02 03:46:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.359,-138.25928167,289.9,19.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
98,2023-06-02 03:51:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.369405,-138.31302,290.5,19.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
99,2023-06-02 03:57:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.379385,-138.36403833,290.3,19.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
100,2023-06-02 03:59:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.3839,-138.38779667,289.6,20.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
101,2023-06-02 04:06:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.39742167,-138.45883667,289.6,19.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
102,2023-06-02 04:15:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.41314667,-138.54084833,289.7,19.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
103,2023-06-02 04:22:36,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.42714333,-138.61344833,291.0,19.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
104,2023-06-02 04:28:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.43740167,-138.666715,290.1,19.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
105,2023-06-02 04:29:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.44017333,-138.681015,290.3,19.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
106,2023-06-02 04:34:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.44920333,-138.72836167,290.0,19.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
107,2023-06-02 04:37:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.45463,-138.75629833,290.4,19.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
108,2023-06-02 04:42:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.46384667,-138.80450833,290.1,19.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
109,2023-06-02 04:43:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.466085,-138.81607833,290.1,19.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
110,2023-06-02 04:49:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.47723167,-138.87395167,290.2,19.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
111,2023-06-02 04:57:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.49183833,-138.950255,290.7,19.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
112,2023-06-02 05:02:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.50114,-138.99870833,290.2,19.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
113,2023-06-02 05:08:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.51174667,-139.05371333,289.5,19.3,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
114,2023-06-02 05:16:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.52618333,-139.12965167,290.1,19.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
115,2023-06-02 05:22:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.53762333,-139.18882,290.5,19.2,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
116,2023-06-02 05:28:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.54893833,-139.24820667,289.8,19.4,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
117,2023-06-02 05:34:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.55974333,-139.30444333,289.8,19.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
118,2023-06-02 05:39:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.57018333,-139.35816167,290.2,19.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
119,2023-06-02 05:46:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.58248833,-139.42375667,290.1,19.5,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
120,2023-06-02 05:52:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.59307,-139.47905333,290.3,19.6,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
121,2023-06-02 05:57:37,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.60328333,-139.53211333,290.4,19.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
122,2023-06-02 06:03:07,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.61363333,-139.58604167,290.1,19.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
123,2023-06-02 06:09:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.625655,-139.64938667,290.2,19.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
124,2023-06-02 06:16:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.63888667,-139.71887667,290.3,19.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
125,2023-06-02 06:21:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.64847833,-139.76856667,289.8,19.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
126,2023-06-02 06:27:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.65936833,-139.82627833,290.0,19.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
127,2023-06-02 06:32:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.66965667,-139.87996667,289.8,19.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
128,2023-06-02 06:37:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.679215,-139.929985,290.2,20.0,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
129,2023-06-02 06:41:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.687135,-139.97091167,290.8,20.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
130,2023-06-02 06:47:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.69714,-140.02308167,289.7,20.1,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
131,2023-06-02 06:53:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.70843333,-140.083125,289.9,19.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
132,2023-06-02 06:59:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.72038,-140.14591667,289.8,19.9,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
133,2023-06-02 07:04:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.73101167,-140.20155,290.3,19.8,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
134,2023-06-02 07:10:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.74118,-140.25481167,290.1,19.7,US CF1,2023-06-03 01:45:00,Passenger ship,8.5,330,38
