bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-06-10 03:00:42,311109000,C6RN3,9218131,NORWEGIAN SUN,Moored,55.40411667,-131.72915667,68.1,0.0,"VICTORIA,BC",2023-06-11 15:00:00,Passenger ship,8.2,259,32
2023-06-10 03:06:41,311109000,C6RN3,9218131,NORWEGIAN SUN,Moored,55.40415333,-131.72917167,264.9,0.0,"VICTORIA,BC",2023-06-11 15:00:00,Passenger ship,8.2,259,32
2023-06-10 03:12:41,311109000,C6RN3,9218131,NORWEGIAN SUN,Moored,55.40415833,-131.72916500,264.9,0.0,"VICTORIA,BC",2023-06-11 15:00:00,Passenger ship,8.2,259,32
2023-06-10 03:18:42,311109000,C6RN3,9218131,NORWEGIAN SUN,Moored,55.40414167,-131.72916167,330.6,0.0,"VICTORIA,BC",2023-06-11 15:00:00,Passenger ship,8.2,259,32
2023-06-10 03:24:42,311109000,C6RN3,9218131,NORWEGIAN SUN,Moored,55.40414167,-131.72916667,264.9,0.0,"VICTORIA,BC",2023-06-11 15:00:00,Passenger ship,8.2,259,32
2023-06-10 03:30:42,311109000,C6RN3,9218131,NORWEGIAN SUN,Moored,55.40413833,-131.72917000,264.9,0.0,"VICTORIA,BC",2023-06-11 15:00:00,Passenger ship,8.2,259,32
2023-06-10 03:36:41,311109000,C6RN3,9218131,NORWEGIAN SUN,Moored,55.40414000,-131.72916833,264.9,0.0,"VICTORIA,BC",2023-06-11 15:00:00,Passenger ship,8.2,259,32
2023-06-10 03:42:42,311109000,C6RN3,9218131,NORWEGIAN SUN,Moored,55.40414167,-131.72916500,128.1,0.0,"VICTORIA,BC",2023-06-11 15:00:00,Passenger ship,8.2,259,32
2023-06-10 03:48:42,311109000,C6RN3,9218131,NORWEGIAN SUN,Moored,55.40414500,-131.72915333,236.2,0.0,"VICTORIA,BC",2023-06-11 15:00:00,Passenger ship,8.2,259,32
2023-06-10 03:54:42,311109000,C6RN3,9218131,NORWEGIAN SUN,Moored,55.40414333,-131.72916667,85.0,0.0,"VICTORIA,BC",2023-06-11 15:00:00,Passenger ship,8.2,259,32
2023-06-10 04:00:43,311109000,C6RN3,9218131,NORWEGIAN SUN,Moored,55.40412833,-131.72916167,129.7,0.0,"VICTORIA,BC",2023-06-11 15:00:00,Passenger ship,8.2,259,32
2023-06-10 04:05:46,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40406667,-131.72917167,176.9,0.5,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:06:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40398833,-131.72915833,169.8,0.6,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:06:36,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40392333,-131.72913000,163.8,0.7,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:07:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40376667,-131.72906167,169.9,1.1,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:07:55,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40352333,-131.72898667,171.1,1.6,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:09:36,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40263333,-131.72872833,172.2,2.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:11:25,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40156500,-131.72853833,176.7,1.7,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:11:46,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40144000,-131.72853167,181.5,1.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:12:05,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40134833,-131.72857500,199.4,1.1,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:12:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40130000,-131.72863333,215.0,1.3,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:12:35,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40121000,-131.72877000,223.6,1.3,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:12:46,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40115667,-131.72887667,229.3,1.5,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:13:05,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40108167,-131.72906833,237.4,1.5,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:13:46,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40089500,-131.72957000,236.0,2.0,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:14:05,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40077667,-131.72982667,229.0,2.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:14:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40070000,-131.72994833,223.7,2.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:14:25,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40061667,-131.73005333,217.0,2.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:14:35,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40053500,-131.73013333,210.0,2.3,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:14:49,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40039333,-131.73022667,200.4,2.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:14:59,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40030000,-131.73026500,193.7,2.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:15:09,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40020000,-131.73028000,187.7,2.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:15:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40013000,-131.73028000,182.7,2.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:15:25,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40002500,-131.73026167,175.5,2.3,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:15:35,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39993167,-131.73022833,168.5,2.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:15:49,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39979000,-131.73013833,158.7,2.1,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:15:59,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39972333,-131.73007167,151.8,1.8,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:16:09,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39965833,-131.72999333,146.1,1.5,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:16:35,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39954333,-131.72987167,157.5,0.9,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:16:39,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39952833,-131.72986500,164.2,0.9,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:16:46,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39949833,-131.72986667,179.0,0.8,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:16:52,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39947833,-131.72988167,197.0,0.8,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:17:02,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39943833,-131.72993000,214.3,1.0,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:17:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39936667,-131.73002667,217.3,1.5,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:17:25,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39930667,-131.73012667,223.2,1.8,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:17:55,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39909500,-131.73052000,229.0,2.5,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:18:16,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39891167,-131.73088667,229.3,3.0,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:18:36,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39871667,-131.73130167,228.0,3.5,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:19:05,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39837500,-131.73200333,228.1,4.1,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:19:36,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39795500,-131.73286167,229.1,4.7,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:22:26,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39535500,-131.73814167,231.4,5.0,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:22:46,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39508000,-131.73879667,234.3,5.0,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:23:06,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39481000,-131.73951500,236.3,5.1,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:23:35,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39445500,-131.74051667,239.5,5.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:23:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39421500,-131.74130333,242.9,5.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:24:16,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39400667,-131.74207333,245.2,5.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:24:35,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39383667,-131.74281500,248.1,5.3,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:24:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39366667,-131.74366000,251.5,5.3,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:25:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39353833,-131.74444000,254.7,5.3,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:25:36,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39341833,-131.74536000,257.9,5.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:25:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39334167,-131.74616333,261.3,5.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:26:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39329333,-131.74696833,264.9,5.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:26:36,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39327000,-131.74785333,268.5,5.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:26:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39328000,-131.74870167,272.0,5.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:27:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39331667,-131.74950167,275.6,5.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:27:36,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39339500,-131.75041833,279.1,5.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:27:46,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39343667,-131.75078833,281.2,5.1,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:28:05,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39354333,-131.75156500,284.9,5.1,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:28:25,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39368667,-131.75235333,288.7,5.1,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:28:36,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39377833,-131.75278167,291.0,5.1,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:28:55,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39395833,-131.75352000,294.0,5.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:29:05,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39406500,-131.75390333,296.2,5.3,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:29:26,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39432667,-131.75475167,299.3,5.8,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:29:45,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39461167,-131.75557667,301.6,6.4,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:30:05,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39495500,-131.75650500,303.5,7.0,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:30:36,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39557000,-131.75805333,305.3,7.8,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:30:55,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39600000,-131.75908333,305.6,8.4,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:31:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39649500,-131.76024333,307.0,9.1,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:31:35,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39703000,-131.76149000,307.5,9.8,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:33:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39987000,-131.76789167,310.0,9.9,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:33:45,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40078833,-131.76972333,312.4,10.0,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:34:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40175167,-131.77148833,315.0,10.1,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:34:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40316333,-131.77383000,317.3,10.3,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:39:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.41367833,-131.79021833,318.6,10.0,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:41:05,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.41604167,-131.79395833,316.3,9.9,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:41:45,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.41733667,-131.79622167,314.3,9.9,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:42:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.41957167,-131.80044500,312.1,10.0,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:47:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.42900167,-131.81890833,311.5,10.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:49:46,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.43233667,-131.82584167,309.5,10.1,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:51:16,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.43502500,-131.83159000,309.8,10.6,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:51:46,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.43603167,-131.83371667,309.8,11.1,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:52:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.43702667,-131.83581833,309.6,11.7,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:52:46,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.43812000,-131.83817167,309.1,12.3,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:53:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.43918833,-131.84052000,308.4,12.9,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:53:56,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.44070500,-131.84393500,307.9,13.5,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:55:05,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.44345000,-131.84995667,309.3,14.0,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:55:59,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.44570333,-131.85495833,307.4,14.5,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:56:35,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.44710833,-131.85834333,305.3,14.8,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:57:05,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.44826500,-131.86136500,303.2,15.1,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:57:29,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.44915000,-131.86389500,300.8,15.2,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
2023-06-10 04:57:47,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.44976667,-131.86584833,298.4,15.3,"JUNEAU, AK",2023-06-04 23:45:00,Passenger ship,8.2,259,32
