bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-12T23:59:59,310404000,55.46621167,-131.91743,0,289.4,15.8,288,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-12T23:59:53,310404000,55.46606833,-131.9167167,0,289.4,15.8,288,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-12T23:59:48,310404000,55.46593,-131.9159833,0,289.8,15.8,288,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-12T23:59:40,310404000,55.46575833,-131.91514,0,290.8,15.7,289,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-12T23:59:35,310404000,55.46562833,-131.91454,0,289.7,15.8,289,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-12T23:59:29,310404000,55.46548333,-131.91382,0,290.4,15.8,289,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-12T23:59:24,310404000,55.46535833,-131.91322,0,290.4,15.6,289,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-12T23:59:17,310404000,55.46515667,-131.9122733,0,290.1,15.7,288,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-12T23:59:11,310404000,55.465005,-131.9115583,0,289.1,15.6,288,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-12T23:59:05,310404000,55.46488,-131.91096,0,289.4,15.5,288,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-12T23:58:59,310404000,55.46473833,-131.910245,0,289.8,15.6,288,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-12T23:58:53,310404000,55.46459333,-131.9095333,0,290.1,15.8,288,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-12T23:58:47,310404000,55.464445,-131.9088167,0,290.8,15.7,289,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-12T23:58:40,310404000,55.464275,-131.9079867,0,292.1,15.9,290,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-12T23:58:35,310404000,55.46414667,-131.9073933,0,291.8,15.8,290,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
