bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-06T00:07:16,OOSTERDAM,245417000,59.65673167,-139.7739433,0,196.9,18.0,196,9221281,PBKH,SITKA
2008-08-06T00:07:45,OOSTERDAM,245417000,59.65442167,-139.7753517,0,197.2,18.0,196,9221281,PBKH,SITKA
2008-08-06T00:04:16,OOSTERDAM,245417000,59.67109333,-139.7650483,0,197.5,18.1,196,9221281,PBKH,SITKA
2008-08-06T00:02:22,OOSTERDAM,245417000,59.680315,-139.75956,0,196.0,18.1,196,9221281,PBKH,SITKA
2008-08-06T00:01:09,OOSTERDAM,245417000,59.68609833,-139.75621,0,196.3,18.1,196,9221281,PBKH,SITKA
2008-08-06T00:30:57,OOSTERDAM,245417000,59.58867833,-139.8949267,0,220.7,15.3,220,9221281,PBKH,SITKA
2008-08-06T00:29:04,OOSTERDAM,245417000,59.59441167,-139.885205,0,220.8,14.0,220,9221281,PBKH,SITKA
2008-08-06T00:29:14,OOSTERDAM,245417000,59.59386167,-139.8860983,0,220.8,14.2,220,9221281,PBKH,SITKA
2008-08-06T00:28:04,OOSTERDAM,245417000,59.59720167,-139.88018,0,227.0,13.1,223,9221281,PBKH,SITKA
2008-08-06T00:28:26,OOSTERDAM,245417000,59.596345,-139.8817633,0,223.9,13.4,221,9221281,PBKH,SITKA
2008-08-06T00:27:05,OOSTERDAM,245417000,59.59955,-139.8747133,0,238.5,12.8,235,9221281,PBKH,SITKA
2008-08-06T00:27:23,OOSTERDAM,245417000,59.598875,-139.8765383,0,234.5,13.0,231,9221281,PBKH,SITKA
2008-08-06T00:27:44,OOSTERDAM,245417000,59.59808333,-139.8783933,0,230.4,13.1,227,9221281,PBKH,SITKA
2008-08-06T00:38:03,OOSTERDAM,245417000,59.56475667,-139.9358283,0,223.1,16.2,220,9221281,PBKH,SITKA
2008-08-06T00:38:14,OOSTERDAM,245417000,59.564175,-139.937005,0,222.0,16.6,220,9221281,PBKH,SITKA
2008-08-06T00:38:32,OOSTERDAM,245417000,59.56311,-139.9389883,0,221.3,16.6,220,9221281,PBKH,SITKA
2008-08-06T00:37:14,OOSTERDAM,245417000,59.56758167,-139.9311883,0,221.3,16.4,220,9221281,PBKH,SITKA
2008-08-06T00:37:44,OOSTERDAM,245417000,59.565945,-139.9342633,0,221.0,16.4,220,9221281,PBKH,SITKA
2008-08-06T00:37:56,OOSTERDAM,245417000,59.56518,-139.9353,0,222.4,16.1,220,9221281,PBKH,SITKA
2008-08-06T00:36:14,OOSTERDAM,245417000,59.571025,-139.9252333,0,221.0,16.2,220,9221281,PBKH,SITKA
2008-08-06T00:36:33,OOSTERDAM,245417000,59.56998667,-139.927125,0,221.0,16.4,220,9221281,PBKH,SITKA
2008-08-06T00:35:26,OOSTERDAM,245417000,59.57373167,-139.9207717,0,221.4,16.2,220,9221281,PBKH,SITKA
2008-08-06T00:33:01,OOSTERDAM,245417000,59.58184333,-139.9067283,0,220.3,16.0,220,9221281,PBKH,SITKA
2008-08-06T00:33:14,OOSTERDAM,245417000,59.58116167,-139.90785,0,220.3,15.8,220,9221281,PBKH,SITKA
2008-08-06T00:42:22,OOSTERDAM,245417000,59.55010167,-139.9623983,0,221.7,16.6,220,9221281,PBKH,SITKA
2008-08-06T00:40:32,OOSTERDAM,245417000,59.55634333,-139.95131,0,221.3,16.7,220,9221281,PBKH,SITKA
2008-08-06T01:06:56,OOSTERDAM,245417000,59.45400833,-139.9289217,0,142.3,15.9,142,9221281,PBKH,SITKA
2008-08-06T01:05:08,OOSTERDAM,245417000,59.46030167,-139.938265,0,144.0,16.0,142,9221281,PBKH,SITKA
2008-08-06T01:04:39,OOSTERDAM,245417000,59.46202,-139.9407983,0,144.0,15.9,143,9221281,PBKH,SITKA
2008-08-06T01:01:26,OOSTERDAM,245417000,59.47355667,-139.9568983,0,144.8,15.9,144,9221281,PBKH,SITKA
2008-08-06T01:00:16,OOSTERDAM,245417000,59.47786833,-139.9626617,0,147.4,16.0,146,9221281,PBKH,SITKA
2008-08-06T00:58:09,OOSTERDAM,245417000,59.4893333,-139.976667,15,360.0,102.3,511,9221281,PBKH,SITKA
2008-08-06T00:57:15,OOSTERDAM,245417000,59.48900167,-139.9768167,0,146.4,15.8,145,9221281,PBKH,SITKA
2008-08-06T00:56:21,OOSTERDAM,245417000,59.49233667,-139.9807517,0,152.5,15.8,150,9221281,PBKH,SITKA
2008-08-06T00:56:45,OOSTERDAM,245417000,59.49084,-139.9791267,0,149.1,15.7,147,9221281,PBKH,SITKA
2008-08-06T00:55:08,OOSTERDAM,245417000,59.497115,-139.9853267,0,159.8,15.8,157,9221281,PBKH,SITKA
2008-08-06T00:55:32,OOSTERDAM,245417000,59.495495,-139.9840117,0,156.5,15.9,154,9221281,PBKH,SITKA
2008-08-06T00:55:39,OOSTERDAM,245417000,59.495075,-139.983635,0,156.5,15.8,154,9221281,PBKH,SITKA
2008-08-06T00:55:57,OOSTERDAM,245417000,59.49390667,-139.98251,0,154.8,15.9,152,9221281,PBKH,SITKA
2008-08-06T00:54:40,OOSTERDAM,245417000,59.49916333,-139.9867867,0,162.8,15.9,160,9221281,PBKH,SITKA
2008-08-06T01:34:26,OOSTERDAM,245417000,59.357325,-139.78101,0,141.3,16.4,141,9221281,PBKH,SITKA
2008-08-06T01:32:14,OOSTERDAM,245417000,59.36511333,-139.79337,0,141.3,16.4,141,9221281,PBKH,SITKA
2008-08-06T01:29:04,OOSTERDAM,245417000,59.37641667,-139.8111667,0,141.0,16.4,141,9221281,PBKH,SITKA
2008-08-06T01:25:56,OOSTERDAM,245417000,59.38730833,-139.828325,0,141.0,16.2,141,9221281,PBKH,SITKA
2008-08-06T01:22:45,OOSTERDAM,245417000,59.39847167,-139.845875,0,141.3,16.1,141,9221281,PBKH,SITKA
2008-08-06T00:15:04,OOSTERDAM,245417000,59.62022167,-139.7963933,0,201.0,17.3,203,9221281,PBKH,SITKA
2008-08-06T00:15:22,OOSTERDAM,245417000,59.61882,-139.7976717,0,204.0,17.4,206,9221281,PBKH,SITKA
2008-08-06T00:15:40,OOSTERDAM,245417000,59.617575,-139.7989383,0,206.6,17.2,209,9221281,PBKH,SITKA
2008-08-06T00:14:10,OOSTERDAM,245417000,59.624225,-139.7935733,0,196.3,17.5,196,9221281,PBKH,SITKA
2008-08-06T00:14:49,OOSTERDAM,245417000,59.62148167,-139.7953717,0,198.6,17.5,200,9221281,PBKH,SITKA
2008-08-06T00:12:47,OOSTERDAM,245417000,59.630755,-139.7896767,0,196.6,17.6,196,9221281,PBKH,SITKA
2008-08-06T00:10:47,OOSTERDAM,245417000,59.64011667,-139.78411,0,196.9,17.8,196,9221281,PBKH,SITKA
2008-08-06T00:21:28,OOSTERDAM,245417000,59.604995,-139.8383683,0,257.4,13.2,257,9221281,PBKH,SITKA
2008-08-06T00:20:17,OOSTERDAM,245417000,59.605975,-139.82986,0,255.7,13.9,257,9221281,PBKH,SITKA
2008-08-06T00:19:22,OOSTERDAM,245417000,59.60693333,-139.8230883,0,248.0,14.6,250,9221281,PBKH,SITKA
2008-08-06T00:19:47,OOSTERDAM,245417000,59.606455,-139.82617,0,253.3,14.2,255,9221281,PBKH,SITKA
2008-08-06T00:18:04,OOSTERDAM,245417000,59.60940667,-139.8135617,0,233.8,15.8,236,9221281,PBKH,SITKA
2008-08-06T00:18:22,OOSTERDAM,245417000,59.608715,-139.8156667,0,237.1,15.7,239,9221281,PBKH,SITKA
2008-08-06T00:18:33,OOSTERDAM,245417000,59.608285,-139.8171517,0,239.1,15.4,241,9221281,PBKH,SITKA
2008-08-06T00:18:52,OOSTERDAM,245417000,59.60771167,-139.8193567,0,242.7,15.1,245,9221281,PBKH,SITKA
2008-08-06T00:18:59,OOSTERDAM,245417000,59.60753833,-139.8200883,0,243.7,15.1,246,9221281,PBKH,SITKA
2008-08-06T00:17:10,OOSTERDAM,245417000,59.61193333,-139.8073333,0,223.5,16.6,226,9221281,PBKH,SITKA
2008-08-06T00:17:28,OOSTERDAM,245417000,59.61105833,-139.8092133,0,226.5,16.4,229,9221281,PBKH,SITKA
2008-08-06T00:17:46,OOSTERDAM,245417000,59.610205,-139.8113183,0,229.8,16.1,232,9221281,PBKH,SITKA
2008-08-06T00:16:22,OOSTERDAM,245417000,59.61481833,-139.802385,0,213.6,17.3,216,9221281,PBKH,SITKA
2008-08-06T00:16:33,OOSTERDAM,245417000,59.61399167,-139.80365,0,216.3,17.0,219,9221281,PBKH,SITKA
2008-08-06T00:16:51,OOSTERDAM,245417000,59.61293,-139.805445,0,219.6,16.8,222,9221281,PBKH,SITKA
2008-08-06T00:15:58,OOSTERDAM,245417000,59.61632833,-139.8004033,0,210.0,17.4,212,9221281,PBKH,SITKA
2008-08-06T00:26:14,OOSTERDAM,245417000,59.601015,-139.869595,0,247.7,12.6,244,9221281,PBKH,SITKA
2008-08-06T00:26:25,OOSTERDAM,245417000,59.60074833,-139.870745,0,246.1,12.6,242,9221281,PBKH,SITKA
2008-08-06T00:26:44,OOSTERDAM,245417000,59.60018333,-139.8727567,0,241.6,12.8,239,9221281,PBKH,SITKA
2008-08-06T00:25:23,OOSTERDAM,245417000,59.60204,-139.8644033,0,255.3,12.3,253,9221281,PBKH,SITKA
2008-08-06T00:25:35,OOSTERDAM,245417000,59.60186667,-139.8654733,0,253.7,12.3,251,9221281,PBKH,SITKA
2008-08-06T00:25:56,OOSTERDAM,245417000,59.601445,-139.8676617,0,249.8,12.4,248,9221281,PBKH,SITKA
2008-08-06T00:24:56,OOSTERDAM,245417000,59.602455,-139.8612617,0,257.4,12.3,257,9221281,PBKH,SITKA
2008-08-06T00:23:24,OOSTERDAM,245417000,59.60354,-139.8512983,0,257.0,12.2,257,9221281,PBKH,SITKA
2008-08-06T00:54:08,OOSTERDAM,245417000,59.50133167,-139.98812,0,165.2,15.9,162,9221281,PBKH,SITKA
2008-08-06T00:53:16,OOSTERDAM,245417000,59.50512333,-139.989915,0,170.6,15.7,167,9221281,PBKH,SITKA
2008-08-06T00:53:32,OOSTERDAM,245417000,59.50388667,-139.9894417,0,168.2,15.9,165,9221281,PBKH,SITKA
2008-08-06T00:53:51,OOSTERDAM,245417000,59.502595,-139.988845,0,166.8,16.0,164,9221281,PBKH,SITKA
2008-08-06T00:52:08,OOSTERDAM,245417000,59.51002667,-139.991285,0,176.5,16.0,173,9221281,PBKH,SITKA
2008-08-06T00:52:27,OOSTERDAM,245417000,59.50864167,-139.9909917,0,174.2,16.0,171,9221281,PBKH,SITKA
2008-08-06T00:52:51,OOSTERDAM,245417000,59.50697833,-139.990525,0,171.8,15.9,169,9221281,PBKH,SITKA
2008-08-06T00:51:09,OOSTERDAM,245417000,59.51449167,-139.9915517,0,182.1,16.2,179,9221281,PBKH,SITKA
2008-08-06T00:51:27,OOSTERDAM,245417000,59.513065,-139.9915717,0,180.1,16.1,177,9221281,PBKH,SITKA
2008-08-06T00:51:50,OOSTERDAM,245417000,59.51135,-139.9914717,0,178.1,16.1,175,9221281,PBKH,SITKA
2008-08-06T00:50:20,OOSTERDAM,245417000,59.51810667,-139.9910933,0,186.5,16.2,183,9221281,PBKH,SITKA
2008-08-06T00:50:45,OOSTERDAM,245417000,59.516165,-139.9914067,0,184.5,16.2,181,9221281,PBKH,SITKA
2008-08-06T00:49:16,OOSTERDAM,245417000,59.522875,-139.98972,0,192.1,16.2,190,9221281,PBKH,SITKA
2008-08-06T00:49:38,OOSTERDAM,245417000,59.52121333,-139.99027,0,189.8,16.1,187,9221281,PBKH,SITKA
2008-08-06T00:47:15,OOSTERDAM,245417000,59.53162,-139.9859333,0,197.1,16.1,194,9221281,PBKH,SITKA
2008-08-06T00:47:38,OOSTERDAM,245417000,59.52995333,-139.986765,0,194.4,16.1,192,9221281,PBKH,SITKA
2008-08-06T00:47:57,OOSTERDAM,245417000,59.528645,-139.9873317,0,193.8,16.2,190,9221281,PBKH,SITKA
2008-08-06T00:46:09,OOSTERDAM,245417000,59.53623333,-139.982905,0,204.9,16.1,201,9221281,PBKH,SITKA
2008-08-06T00:46:27,OOSTERDAM,245417000,59.53499167,-139.983885,0,201.5,16.1,198,9221281,PBKH,SITKA
2008-08-06T00:46:46,OOSTERDAM,245417000,59.53370833,-139.98471,0,199.2,16.0,196,9221281,PBKH,SITKA
2008-08-06T00:45:15,OOSTERDAM,245417000,59.53989,-139.9791717,0,213.8,16.4,210,9221281,PBKH,SITKA
2008-08-06T00:45:27,OOSTERDAM,245417000,59.53910833,-139.9800533,0,211.4,16.4,208,9221281,PBKH,SITKA
2008-08-06T00:45:45,OOSTERDAM,245417000,59.537795,-139.9814467,0,208.8,16.3,205,9221281,PBKH,SITKA
