bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-09T23:58:42,310437000,DAWN PRINCESS,HAINES,59.2299,-135.4361333,307,307.0,0.0,5,9103996.0,ZCBU2
2008-09-09T23:58:37,310437000,DAWN PRINCESS,HAINES,59.2299,-135.43615,0,0.0,0.0,0,9103996.0,ZCBU2
2008-09-09T23:55:39,310437000,DAWN PRINCESS,HAINES,59.2299,-135.43615,307,307.0,0.0,5,9103996.0,ZCBU2
2008-09-09T23:52:36,310437000,DAWN PRINCESS,HAINES,59.22991667,-135.4361333,307,307.0,0.0,5,9103996.0,ZCBU2
2008-09-09T23:52:36,310437000,DAWN PRINCESS,HAINES,59.22991667,-135.4361333,0,0.0,0.0,0,9103996.0,ZCBU2
2008-09-09T23:49:38,310437000,DAWN PRINCESS,HAINES,59.22991667,-135.4361333,307,307.0,0.0,5,9103996.0,ZCBU2
2008-09-09T23:46:34,310437000,DAWN PRINCESS,HAINES,59.2299,-135.4361333,0,0.0,0.0,0,9103996.0,ZCBU2
2008-09-09T23:46:34,310437000,DAWN PRINCESS,HAINES,59.2299,-135.4361333,307,307.0,0.0,5,9103996.0,ZCBU2
2008-09-09T23:44:07,310437000,DAWN PRINCESS,HAINES,59.23,-135.436,511,360.0,102.3,15,9103996.0,ZCBU2
2008-09-09T23:43:34,310437000,DAWN PRINCESS,HAINES,59.2299,-135.43615,307,307.0,0.0,5,9103996.0,ZCBU2
2008-09-09T23:40:33,310437000,DAWN PRINCESS,HAINES,59.2299,-135.4361333,307,307.0,0.0,5,9103996.0,ZCBU2
2008-09-09T23:40:31,310437000,DAWN PRINCESS,HAINES,59.22991667,-135.4361333,0,0.0,0.0,0,9103996.0,ZCBU2
2008-09-09T23:37:34,310437000,DAWN PRINCESS,HAINES,59.22991667,-135.4361333,307,307.0,0.0,5,9103996.0,ZCBU2
2008-09-09T23:34:34,310437000,DAWN PRINCESS,HAINES,59.22991667,-135.43615,0,0.0,0.0,0,9103996.0,ZCBU2
2008-09-09T23:34:31,310437000,DAWN PRINCESS,HAINES,59.22991667,-135.43615,307,307.0,0.0,5,9103996.0,ZCBU2
2008-09-09T23:31:31,310437000,DAWN PRINCESS,HAINES,59.22991667,-135.4361333,307,307.0,0.0,5,9103996.0,ZCBU2
2008-09-09T23:28:33,310437000,DAWN PRINCESS,HAINES,59.22993333,-135.43615,0,0.0,0.0,0,9103996.0,ZCBU2
2008-09-09T23:28:28,310437000,DAWN PRINCESS,HAINES,59.22993333,-135.43615,307,307.0,0.0,5,9103996.0,ZCBU2
2008-09-09T23:25:26,310437000,DAWN PRINCESS,HAINES,59.22993333,-135.43615,307,307.0,0.0,5,9103996.0,ZCBU2
2008-09-09T23:22:32,310437000,DAWN PRINCESS,HAINES,59.22995,-135.4361167,0,0.0,0.0,0,9103996.0,ZCBU2
2008-09-09T23:22:26,310437000,DAWN PRINCESS,HAINES,59.22995,-135.4361167,307,307.0,0.0,5,9103996.0,ZCBU2
2008-09-09T23:19:23,310437000,DAWN PRINCESS,HAINES,59.22993333,-135.4361333,307,307.0,0.0,5,9103996.0,ZCBU2
2008-09-09T23:16:33,310437000,DAWN PRINCESS,HAINES,59.22991667,-135.4361333,0,0.0,0.0,0,9103996.0,ZCBU2
2008-09-09T23:16:23,310437000,DAWN PRINCESS,HAINES,59.22991667,-135.4361333,307,307.0,0.0,5,9103996.0,ZCBU2
