bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-27T23:58:56,309653000,58.28787667,-134.3983983,187.0,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:58:17,309653000,58.28784833,-134.39838,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:55:55,309653000,58.28784833,-134.39838,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:52:53,309653000,58.28786167,-134.39839,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:52:18,309653000,58.28787833,-134.3984067,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:49:51,309653000,58.28787833,-134.3984067,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:46:50,309653000,58.28787,-134.39841,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:46:19,309653000,58.28788167,-134.3984167,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:43:48,309653000,58.28788167,-134.3984167,7.0,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:40:46,309653000,58.28787167,-134.3983983,7.0,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:40:15,309653000,58.28787167,-134.3984117,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:37:44,309653000,58.28787167,-134.3984117,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:34:47,309653000,58.28789167,-134.3984067,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:34:14,309653000,58.28789333,-134.3983933,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:31:45,309653000,58.28789333,-134.3983933,7.0,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:30:19,309653000,58.28788833,-134.3983933,7.0,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:28:41,309653000,58.28787167,-134.398365,232.0,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:28:11,309653000,58.28790167,-134.398375,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:25:40,309653000,58.28790167,-134.398375,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:22:14,309653000,58.28790833,-134.39841,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:19:39,309653000,58.28790833,-134.39841,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:16:39,309653000,58.287905,-134.3984067,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:16:12,309653000,58.2879,-134.398395,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:13:35,309653000,58.2879,-134.398395,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:10:36,309653000,58.28789667,-134.3983933,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:10:13,309653000,58.28791167,-134.3983883,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:07:31,309653000,58.28791167,-134.3983883,7.0,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:04:31,309653000,58.28791667,-134.3983817,187.0,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:04:12,309653000,58.287895,-134.398415,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T23:01:32,309653000,58.287895,-134.398415,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:58:29,309653000,58.28790167,-134.3984133,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:58:12,309653000,58.28791,-134.3984233,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:55:26,309653000,58.28791,-134.3984233,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:52:27,309653000,58.28790667,-134.3984067,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:52:12,309653000,58.287915,-134.3983783,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:49:23,309653000,58.287915,-134.3983783,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:46:25,309653000,58.28790333,-134.3984,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:46:11,309653000,58.28789333,-134.39843,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:43:23,309653000,58.28789333,-134.39843,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:40:22,309653000,58.28789167,-134.398425,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:40:11,309653000,58.28789667,-134.3983967,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:37:21,309653000,58.28789667,-134.3983967,8.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:34:19,309653000,58.287885,-134.3984217,233.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:34:09,309653000,58.287885,-134.3984133,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:31:18,309653000,58.287885,-134.3984133,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:28:17,309653000,58.28788167,-134.39842,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:28:08,309653000,58.287885,-134.398405,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:25:15,309653000,58.287885,-134.398405,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:22:13,309653000,58.28790167,-134.398405,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:22:06,309653000,58.28790833,-134.398385,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:19:59,309653000,58.28790833,-134.398385,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:19:50,309653000,58.28790667,-134.398385,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:19:39,309653000,58.287905,-134.3983867,97.0,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:19:30,309653000,58.28790333,-134.3983917,97.0,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:19:19,309653000,58.28791167,-134.398405,97.0,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:19:11,309653000,58.28790833,-134.3984083,141.9,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:18:59,309653000,58.28789833,-134.3984183,187.0,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:18:50,309653000,58.287905,-134.3984167,186.0,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:18:40,309653000,58.28790833,-134.398415,186.0,0.2,186,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:18:30,309653000,58.28791667,-134.3984083,186.0,0.1,186,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:18:19,309653000,58.287925,-134.3983967,186.0,0.2,186,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:18:11,309653000,58.28793333,-134.398395,186.0,0.2,186,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:18:00,309653000,58.28794333,-134.3983967,166.5,0.3,185,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:17:50,309653000,58.287955,-134.3984,166.5,0.3,185,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:17:40,309653000,58.287965,-134.3984067,185.0,0.2,185,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:17:30,309653000,58.28797833,-134.3984083,166.5,0.3,185,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:17:19,309653000,58.28799167,-134.398415,185.0,0.3,185,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:17:10,309653000,58.28800333,-134.3984133,185.0,0.3,185,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:17:00,309653000,58.288015,-134.3984167,199.0,0.4,185,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:16:50,309653000,58.28802833,-134.3984067,184.0,0.3,184,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:16:40,309653000,58.28804167,-134.3984,150.3,0.4,184,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:16:30,309653000,58.28805667,-134.398415,165.5,0.3,184,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:16:19,309653000,58.28807333,-134.3984333,184.0,0.4,184,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:16:10,309653000,58.28808833,-134.3984317,169.9,0.4,184,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:16:08,309653000,58.28810833,-134.398435,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:16:00,309653000,58.28810833,-134.398435,184.0,0.4,184,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:15:50,309653000,58.28812833,-134.398435,184.0,0.5,184,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:15:40,309653000,58.28815,-134.3984317,184.0,0.5,184,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:15:30,309653000,58.28817333,-134.3984367,192.4,0.6,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:15:19,309653000,58.28820167,-134.3984267,183.0,0.5,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:15:10,309653000,58.28822333,-134.3984283,183.0,0.6,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:15:00,309653000,58.28824833,-134.3984367,173.5,0.6,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:14:50,309653000,58.288275,-134.3984433,173.5,0.6,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:14:40,309653000,58.28829833,-134.39845,183.0,0.6,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:14:30,309653000,58.28832667,-134.3984533,173.5,0.6,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:14:18,309653000,58.28836167,-134.3984683,164.5,0.6,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:14:10,309653000,58.28838833,-134.39848,167.0,0.7,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:14:00,309653000,58.28841667,-134.3985017,174.8,0.7,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:13:50,309653000,58.28844667,-134.3985167,174.8,0.7,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:13:40,309653000,58.28847667,-134.3985267,183.0,0.7,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:13:30,309653000,58.28850833,-134.3985283,174.8,0.7,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:13:18,309653000,58.28854833,-134.3985333,183.0,0.7,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:13:10,309653000,58.28857,-134.398535,175.8,0.8,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:13:00,309653000,58.28860833,-134.3985417,183.0,0.8,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:12:50,309653000,58.28864167,-134.39854,183.0,0.7,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:12:40,309653000,58.288675,-134.398535,183.0,0.7,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:12:29,309653000,58.28871667,-134.3985333,183.0,0.8,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:12:18,309653000,58.28875667,-134.3985283,183.0,0.8,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:12:18,309653000,58.28878833,-134.3985267,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:12:10,309653000,58.28878833,-134.3985267,189.3,0.9,183,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:12:00,309653000,58.28882833,-134.39852,188.3,0.9,182,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:11:49,309653000,58.28887167,-134.3985167,182.0,0.9,182,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:11:39,309653000,58.28891167,-134.3985067,181.0,0.9,181,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:11:29,309653000,58.28896,-134.3985017,158.1,1.1,180,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:11:18,309653000,58.28900833,-134.3985233,163.3,1.0,180,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:11:10,309653000,58.289045,-134.3985517,167.4,0.9,180,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:11:00,309653000,58.289095,-134.3985733,167.4,0.9,180,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:10:49,309653000,58.28914,-134.3985983,185.3,0.9,179,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:10:39,309653000,58.28918167,-134.3985983,179.0,0.9,179,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:10:29,309653000,58.289225,-134.3985983,171.6,0.9,178,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:10:20,309653000,58.28926333,-134.3986083,177.0,0.9,178,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:10:10,309653000,58.289305,-134.39861,170.6,0.9,177,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:09:59,309653000,58.28935,-134.3986333,183.3,0.9,177,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:09:49,309653000,58.28939333,-134.3986317,176.0,1.0,176,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:09:39,309653000,58.28943333,-134.398635,175.0,0.9,175,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:09:29,309653000,58.28947833,-134.3986467,167.6,0.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:09:20,309653000,58.28951667,-134.3986517,152.1,1.1,174,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:09:10,309653000,58.28955333,-134.3986917,162.6,1.1,173,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:08:59,309653000,58.2896,-134.398725,161.6,1.1,172,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:08:49,309653000,58.289645,-134.3987567,165.2,1.0,171,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:08:39,309653000,58.28968833,-134.3987817,159.6,1.1,170,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-05-27T22:08:29,309653000,58.28974,-134.39881,149.0,1.2,169,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
