bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-16T00:44:49,AMSTERDAM,244370000,58.41314833,-135.9864083,0,178,13.3,180,9188037,PBAD,GLACIER BAY
2008-09-16T00:43:08,AMSTERDAM,244370000,58.41898167,-135.9871383,0,172,11.5,178,9188037,PBAD,GLACIER BAY
2008-09-16T00:43:48,AMSTERDAM,244370000,58.41678,-135.9867083,0,176,12.4,180,9188037,PBAD,GLACIER BAY
2008-09-16T00:42:00,AMSTERDAM,244370000,58.42247,-135.9890033,0,156,10.8,161,9188037,PBAD,GLACIER BAY
2008-09-16T00:42:30,AMSTERDAM,244370000,58.42103667,-135.987995,0,163,11.2,169,9188037,PBAD,GLACIER BAY
2008-09-16T00:42:40,AMSTERDAM,244370000,58.42048167,-135.987705,0,165,11.3,172,9188037,PBAD,GLACIER BAY
2008-09-16T00:41:10,AMSTERDAM,244370000,58.42460333,-135.991165,0,148,10.0,149,9188037,PBAD,GLACIER BAY
2008-09-16T00:41:28,AMSTERDAM,244370000,58.42379167,-135.990245,0,151,10.4,154,9188037,PBAD,GLACIER BAY
2008-09-16T00:41:39,AMSTERDAM,244370000,58.42332167,-135.98977,0,153,10.5,157,9188037,PBAD,GLACIER BAY
2008-09-16T00:40:35,AMSTERDAM,244370000,58.42583667,-135.99281,0,142,9.1,141,9188037,PBAD,GLACIER BAY
2008-09-16T00:40:42,AMSTERDAM,244370000,58.42555333,-135.99241,0,144,9.3,143,9188037,PBAD,GLACIER BAY
2008-09-16T00:40:58,AMSTERDAM,244370000,58.42498333,-135.99164,0,146,9.7,147,9188037,PBAD,GLACIER BAY
2008-09-16T00:39:11,AMSTERDAM,244370000,58.42813167,-135.9967533,0,134,6.8,121,9188037,PBAD,GLACIER BAY
2008-09-16T00:39:35,AMSTERDAM,244370000,58.42751667,-135.9956,0,137,7.4,127,9188037,PBAD,GLACIER BAY
2008-09-16T00:39:59,AMSTERDAM,244370000,58.426915,-135.99454,0,139,7.9,132,9188037,PBAD,GLACIER BAY
2008-09-16T00:38:20,AMSTERDAM,244370000,58.429125,-135.9987867,0,133,5.9,107,9188037,PBAD,GLACIER BAY
2008-09-16T00:38:29,AMSTERDAM,244370000,58.42895333,-135.99843,0,133,6.2,107,9188037,PBAD,GLACIER BAY
2008-09-16T00:38:58,AMSTERDAM,244370000,58.42836667,-135.99723,0,134,6.6,117,9188037,PBAD,GLACIER BAY
2008-09-16T00:37:19,AMSTERDAM,244370000,58.430235,-136.000725,0,145,4.6,105,9188037,PBAD,GLACIER BAY
2008-09-16T00:36:30,AMSTERDAM,244370000,58.43104167,-136.0016183,0,155,3.8,101,9188037,PBAD,GLACIER BAY
2008-09-16T00:35:00,AMSTERDAM,244370000,58.43241833,-136.0027283,0,159,3.5,94,9188037,PBAD,GLACIER BAY
2008-09-16T00:35:48,AMSTERDAM,244370000,58.43167667,-136.002155,0,157,3.6,98,9188037,PBAD,GLACIER BAY
2008-09-16T00:34:09,AMSTERDAM,244370000,58.43317167,-136.003265,0,161,3.4,90,9188037,PBAD,GLACIER BAY
2008-09-16T00:32:09,AMSTERDAM,244370000,58.43487167,-136.0043233,0,162,3.0,85,9188037,PBAD,GLACIER BAY
2008-09-16T00:30:09,AMSTERDAM,244370000,58.43644,-136.0052433,0,164,3.0,82,9188037,PBAD,GLACIER BAY
2008-09-16T00:28:09,AMSTERDAM,244370000,58.43801167,-136.0060067,0,168,2.8,80,9188037,PBAD,GLACIER BAY
2008-09-16T00:28:30,AMSTERDAM,244370000,58.43775333,-136.0058967,0,167,2.8,80,9188037,PBAD,GLACIER BAY
2008-09-16T00:27:09,AMSTERDAM,244370000,58.438815,-136.006285,0,172,3.0,79,9188037,PBAD,GLACIER BAY
2008-09-16T00:26:50,AMSTERDAM,244370000,58.43908167,-136.0063583,0,173,2.9,81,9188037,PBAD,GLACIER BAY
2008-09-16T00:25:17,AMSTERDAM,244370000,58.44037667,-136.00658,0,176,3.3,87,9188037,PBAD,GLACIER BAY
2008-09-16T00:25:48,AMSTERDAM,244370000,58.439925,-136.0065217,0,176,3.3,87,9188037,PBAD,GLACIER BAY
2008-09-16T00:24:49,AMSTERDAM,244370000,58.44084333,-136.0066333,0,176,3.5,87,9188037,PBAD,GLACIER BAY
2008-09-16T00:23:09,AMSTERDAM,244370000,58.44249,-136.00741,0,157,4.1,82,9188037,PBAD,GLACIER BAY
2008-09-16T00:23:29,AMSTERDAM,244370000,58.44215,-136.0071583,0,160,3.9,83,9188037,PBAD,GLACIER BAY
2008-09-16T00:23:48,AMSTERDAM,244370000,58.44183167,-136.0069667,0,164,3.8,83,9188037,PBAD,GLACIER BAY
2008-09-16T00:22:09,AMSTERDAM,244370000,58.44351333,-136.0084667,0,146,4.3,82,9188037,PBAD,GLACIER BAY
2008-09-16T00:22:49,AMSTERDAM,244370000,58.44285167,-136.00773,0,153,4.2,81,9188037,PBAD,GLACIER BAY
2008-09-16T00:21:10,AMSTERDAM,244370000,58.44451,-136.010015,0,137,4.9,91,9188037,PBAD,GLACIER BAY
2008-09-16T00:21:40,AMSTERDAM,244370000,58.44400333,-136.0091667,0,141,4.5,86,9188037,PBAD,GLACIER BAY
2008-09-16T00:20:39,AMSTERDAM,244370000,58.44500667,-136.0109183,0,136,5.3,95,9188037,PBAD,GLACIER BAY
2008-09-16T00:19:38,AMSTERDAM,244370000,58.44616,-136.0131033,0,136,6.2,101,9188037,PBAD,GLACIER BAY
2008-09-16T00:19:58,AMSTERDAM,244370000,58.44576333,-136.0123533,0,135,5.9,99,9188037,PBAD,GLACIER BAY
2008-09-16T00:17:50,AMSTERDAM,244370000,58.44861167,-136.0174017,0,139,6.9,105,9188037,PBAD,GLACIER BAY
2008-09-16T01:50:22,AMSTERDAM,244370000,58.23526,-136.491525,0,219,17.4,217,9188037,PBAD,GLACIER BAY
2008-09-16T01:48:53,AMSTERDAM,244370000,58.240985,-136.482525,0,221,18.5,217,9188037,PBAD,GLACIER BAY
2008-09-16T01:47:53,AMSTERDAM,244370000,58.24483833,-136.476125,0,222,18.6,219,9188037,PBAD,GLACIER BAY
2008-09-16T01:46:41,AMSTERDAM,244370000,58.24939833,-136.4682567,0,222,18.5,221,9188037,PBAD,GLACIER BAY
2008-09-16T01:59:47,AMSTERDAM,244370000,58.20380833,-136.5393133,0,216,14.8,217,9188037,PBAD,GLACIER BAY
2008-09-16T01:57:53,AMSTERDAM,244370000,58.21005,-136.530555,0,217,14.8,217,9188037,PBAD,GLACIER BAY
2008-09-16T01:56:35,AMSTERDAM,244370000,58.21426667,-136.5243733,0,219,15.0,217,9188037,PBAD,GLACIER BAY
2008-09-16T01:54:06,AMSTERDAM,244370000,58.22233833,-136.5118617,0,220,15.2,217,9188037,PBAD,GLACIER BAY
2008-09-16T01:53:59,AMSTERDAM,244370000,58.22266333,-136.5113483,0,220,15.2,217,9188037,PBAD,GLACIER BAY
2008-09-16T01:52:28,AMSTERDAM,244370000,58.22772,-136.503355,0,220,16.3,217,9188037,PBAD,GLACIER BAY
2008-09-16T00:16:29,AMSTERDAM,244370000,58.45059833,-136.0207267,0,140,7.3,105,9188037,PBAD,GLACIER BAY
2008-09-16T00:14:38,AMSTERDAM,244370000,58.45358333,-136.025355,0,143,7.7,112,9188037,PBAD,GLACIER BAY
2008-09-16T00:14:50,AMSTERDAM,244370000,58.453275,-136.0249,0,142,7.7,111,9188037,PBAD,GLACIER BAY
2008-09-16T00:13:39,AMSTERDAM,244370000,58.45532833,-136.0278333,0,144,8.0,116,9188037,PBAD,GLACIER BAY
2008-09-16T00:12:08,AMSTERDAM,244370000,58.458115,-136.031515,0,146,8.3,120,9188037,PBAD,GLACIER BAY
2008-09-16T00:11:10,AMSTERDAM,244370000,58.46007333,-136.0339583,0,148,8.6,124,9188037,PBAD,GLACIER BAY
2008-09-16T00:10:38,AMSTERDAM,244370000,58.461105,-136.0351533,0,149,8.7,125,9188037,PBAD,GLACIER BAY
2008-09-16T00:09:38,AMSTERDAM,244370000,58.46324333,-136.0374683,0,152,9.0,131,9188037,PBAD,GLACIER BAY
2008-09-16T00:09:58,AMSTERDAM,244370000,58.462515,-136.0367117,0,151,8.9,129,9188037,PBAD,GLACIER BAY
2008-09-16T00:08:19,AMSTERDAM,244370000,58.46625,-136.040315,0,155,9.4,138,9188037,PBAD,GLACIER BAY
2008-09-16T00:08:50,AMSTERDAM,244370000,58.46512333,-136.0392933,0,154,9.2,135,9188037,PBAD,GLACIER BAY
2008-09-16T00:06:09,AMSTERDAM,244370000,58.47166333,-136.04445,0,161,9.8,150,9188037,PBAD,GLACIER BAY
2008-09-16T00:06:49,AMSTERDAM,244370000,58.46996667,-136.0432867,0,159,9.7,146,9188037,PBAD,GLACIER BAY
2008-09-16T00:06:57,AMSTERDAM,244370000,58.46954833,-136.04298,0,159,9.7,145,9188037,PBAD,GLACIER BAY
2008-09-16T00:03:39,AMSTERDAM,244370000,58.47823833,-136.04832,0,163,10.5,154,9188037,PBAD,GLACIER BAY
2008-09-16T00:02:09,AMSTERDAM,244370000,58.48263667,-136.0508067,0,165,11.3,154,9188037,PBAD,GLACIER BAY
2008-09-16T00:01:00,AMSTERDAM,244370000,58.48623167,-136.052655,0,166,11.8,156,9188037,PBAD,GLACIER BAY
2008-09-16T00:01:28,AMSTERDAM,244370000,58.484715,-136.051915,0,165,11.6,155,9188037,PBAD,GLACIER BAY
2008-09-16T00:00:21,AMSTERDAM,244370000,58.48840167,-136.0536417,0,167,12.4,158,9188037,PBAD,GLACIER BAY
2008-09-16T00:53:16,AMSTERDAM,244370000,58.37599333,-135.9983983,0,206,17.7,207,9188037,PBAD,GLACIER BAY
2008-09-16T00:52:16,AMSTERDAM,244370000,58.38038667,-135.9946733,0,201,17.6,203,9188037,PBAD,GLACIER BAY
2008-09-16T00:52:35,AMSTERDAM,244370000,58.37903,-135.99573,0,203,17.8,205,9188037,PBAD,GLACIER BAY
2008-09-16T00:52:54,AMSTERDAM,244370000,58.377685,-135.99687,0,205,17.9,206,9188037,PBAD,GLACIER BAY
2008-09-16T00:51:05,AMSTERDAM,244370000,58.385985,-135.9911167,0,195,17.4,198,9188037,PBAD,GLACIER BAY
2008-09-16T00:51:40,AMSTERDAM,244370000,58.38321167,-135.992735,0,198,17.5,200,9188037,PBAD,GLACIER BAY
2008-09-16T00:51:58,AMSTERDAM,244370000,58.381755,-135.9936933,0,200,17.6,202,9188037,PBAD,GLACIER BAY
2008-09-16T00:50:04,AMSTERDAM,244370000,58.39061833,-135.9889833,0,191,17.1,193,9188037,PBAD,GLACIER BAY
2008-09-16T00:50:34,AMSTERDAM,244370000,58.3883,-135.9899633,0,194,17.2,195,9188037,PBAD,GLACIER BAY
2008-09-16T00:49:11,AMSTERDAM,244370000,58.39470167,-135.9877033,0,187,16.7,189,9188037,PBAD,GLACIER BAY
2008-09-16T00:49:41,AMSTERDAM,244370000,58.39247167,-135.988335,0,189,16.9,191,9188037,PBAD,GLACIER BAY
2008-09-16T00:48:05,AMSTERDAM,244370000,58.39977,-135.9868333,0,184,16.1,184,9188037,PBAD,GLACIER BAY
2008-09-16T00:48:53,AMSTERDAM,244370000,58.39615,-135.9873767,0,186,16.6,187,9188037,PBAD,GLACIER BAY
2008-09-16T00:58:11,AMSTERDAM,244370000,58.35393833,-136.02129,0,211,20.0,205,9188037,PBAD,GLACIER BAY
2008-09-16T00:58:54,AMSTERDAM,244370000,58.35054667,-136.0251017,0,211,20.5,205,9188037,PBAD,GLACIER BAY
2008-09-16T00:56:41,AMSTERDAM,244370000,58.36087167,-136.0136067,0,210,18.7,205,9188037,PBAD,GLACIER BAY
2008-09-16T00:55:30,AMSTERDAM,244370000,58.36619667,-136.007845,0,208,18.2,205,9188037,PBAD,GLACIER BAY
2008-09-16T00:55:58,AMSTERDAM,244370000,58.36397833,-136.0101717,0,210,18.3,205,9188037,PBAD,GLACIER BAY
2008-09-16T00:53:41,AMSTERDAM,244370000,58.374165,-136.0001367,0,207,17.7,207,9188037,PBAD,GLACIER BAY
2008-09-16T01:26:37,AMSTERDAM,244370000,58.29718333,-136.2992317,0,259,19.3,254,9188037,PBAD,GLACIER BAY
2008-09-16T01:25:12,AMSTERDAM,244370000,58.29877667,-136.2849033,0,256,20.3,254,9188037,PBAD,GLACIER BAY
2008-09-16T01:25:59,AMSTERDAM,244370000,58.29779333,-136.2931833,0,259,19.8,254,9188037,PBAD,GLACIER BAY
2008-09-16T01:24:17,AMSTERDAM,244370000,58.29999167,-136.2753933,0,257,20.4,254,9188037,PBAD,GLACIER BAY
2008-09-16T01:31:29,AMSTERDAM,244370000,58.29106833,-136.3456667,0,256,18.6,252,9188037,PBAD,GLACIER BAY
2008-09-16T01:30:00,AMSTERDAM,244370000,58.293065,-136.3317633,0,254,18.4,250,9188037,PBAD,GLACIER BAY
2008-09-16T01:28:36,AMSTERDAM,244370000,58.294935,-136.3185783,0,255,18.6,250,9188037,PBAD,GLACIER BAY
2008-09-16T01:27:54,AMSTERDAM,244370000,58.29581,-136.31191,0,257,18.7,251,9188037,PBAD,GLACIER BAY
2008-09-16T01:36:16,AMSTERDAM,244370000,58.28401333,-136.39182,0,251,19.3,248,9188037,PBAD,GLACIER BAY
2008-09-16T01:36:59,AMSTERDAM,244370000,58.28278667,-136.3985183,0,249,19.4,244,9188037,PBAD,GLACIER BAY
2008-09-16T01:34:58,AMSTERDAM,244370000,58.28608833,-136.37922,0,253,19.3,252,9188037,PBAD,GLACIER BAY
2008-09-16T01:33:40,AMSTERDAM,244370000,58.28812,-136.36671,0,253,19.1,252,9188037,PBAD,GLACIER BAY
2008-09-16T01:42:41,AMSTERDAM,244370000,58.26540833,-136.4450633,0,218,17.8,214,9188037,PBAD,GLACIER BAY
2008-09-16T01:41:05,AMSTERDAM,244370000,58.27155667,-136.4354567,0,225,18.8,218,9188037,PBAD,GLACIER BAY
2008-09-16T01:41:29,AMSTERDAM,244370000,58.27010667,-136.4379783,0,222,18.5,216,9188037,PBAD,GLACIER BAY
2008-09-16T01:41:59,AMSTERDAM,244370000,58.26822833,-136.440915,0,218,18.1,214,9188037,PBAD,GLACIER BAY
2008-09-16T01:40:05,AMSTERDAM,244370000,58.27505,-136.42781,0,234,19.7,223,9188037,PBAD,GLACIER BAY
2008-09-16T01:40:10,AMSTERDAM,244370000,58.27478167,-136.4284717,0,233,19.6,223,9188037,PBAD,GLACIER BAY
2008-09-16T01:40:29,AMSTERDAM,244370000,58.27379167,-136.4308917,0,229,19.5,220,9188037,PBAD,GLACIER BAY
2008-09-16T01:40:47,AMSTERDAM,244370000,58.27273833,-136.4331517,0,228,19.2,219,9188037,PBAD,GLACIER BAY
2008-09-16T01:39:11,AMSTERDAM,244370000,58.27766167,-136.4194833,0,242,20.1,232,9188037,PBAD,GLACIER BAY
2008-09-16T01:39:24,AMSTERDAM,244370000,58.27712833,-136.4213433,0,241,20.1,230,9188037,PBAD,GLACIER BAY
2008-09-16T01:39:53,AMSTERDAM,244370000,58.27571167,-136.42591,0,239,19.9,225,9188037,PBAD,GLACIER BAY
2008-09-16T01:38:35,AMSTERDAM,244370000,58.27918833,-136.4138133,0,244,20.1,236,9188037,PBAD,GLACIER BAY
2008-09-16T01:37:28,AMSTERDAM,244370000,58.28178667,-136.4032417,0,247,19.5,241,9188037,PBAD,GLACIER BAY
2008-09-16T01:37:59,AMSTERDAM,244370000,58.280675,-136.40797,0,245,19.8,239,9188037,PBAD,GLACIER BAY
2008-09-16T01:46:05,AMSTERDAM,244370000,58.25173,-136.4644267,0,220,18.5,221,9188037,PBAD,GLACIER BAY
2008-09-16T01:45:16,AMSTERDAM,244370000,58.25498167,-136.459455,0,219,18.4,219,9188037,PBAD,GLACIER BAY
2008-09-16T01:44:35,AMSTERDAM,244370000,58.25774333,-136.4554817,0,216,18.1,219,9188037,PBAD,GLACIER BAY
2008-09-16T01:43:47,AMSTERDAM,244370000,58.26102833,-136.451145,0,215,17.8,215,9188037,PBAD,GLACIER BAY
2008-09-16T02:49:44,AMSTERDAM,244370000,58.09424167,-136.848675,0,241,13.6,240,9188037,PBAD,GLACIER BAY
2008-09-16T02:56:12,AMSTERDAM,244370000,58.08230333,-136.8892267,0,241,13.6,240,9188037,PBAD,GLACIER BAY
2008-09-16T02:53:12,AMSTERDAM,244370000,58.08783,-136.870445,0,241,13.6,240,9188037,PBAD,GLACIER BAY
2008-09-16T02:50:04,AMSTERDAM,244370000,58.09363333,-136.8507467,0,241,13.6,240,9188037,PBAD,GLACIER BAY
2008-09-16T03:02:44,AMSTERDAM,244370000,58.07044,-136.9302217,0,241,13.7,240,9188037,PBAD,GLACIER BAY
2008-09-16T03:00:02,AMSTERDAM,244370000,58.07526833,-136.9132533,0,241,13.7,240,9188037,PBAD,GLACIER BAY
2008-09-16T02:59:33,AMSTERDAM,244370000,58.07617667,-136.9101083,0,242,13.8,240,9188037,PBAD,GLACIER BAY
2008-09-16T03:12:11,AMSTERDAM,244370000,58.05146833,-136.9872417,0,217,13.4,211,9188037,PBAD,GLACIER BAY
2008-09-16T03:12:31,AMSTERDAM,244370000,58.05055333,-136.988455,0,213,13.3,208,9188037,PBAD,GLACIER BAY
2008-09-16T03:11:16,AMSTERDAM,244370000,58.054355,-136.9825833,0,226,13.7,220,9188037,PBAD,GLACIER BAY
2008-09-16T03:11:30,AMSTERDAM,244370000,58.05349333,-136.9841167,0,222,13.6,217,9188037,PBAD,GLACIER BAY
2008-09-16T03:11:51,AMSTERDAM,244370000,58.05245333,-136.985805,0,220,13.4,214,9188037,PBAD,GLACIER BAY
2008-09-16T03:10:13,AMSTERDAM,244370000,58.05679667,-136.9771617,0,234,13.7,230,9188037,PBAD,GLACIER BAY
2008-09-16T03:10:42,AMSTERDAM,244370000,58.05559,-136.9800617,0,229,13.8,225,9188037,PBAD,GLACIER BAY
2008-09-16T03:09:30,AMSTERDAM,244370000,58.05823667,-136.9730717,0,239,13.7,235,9188037,PBAD,GLACIER BAY
2008-09-16T03:09:43,AMSTERDAM,244370000,58.05783333,-136.974295,0,237,13.7,234,9188037,PBAD,GLACIER BAY
2008-09-16T03:08:51,AMSTERDAM,244370000,58.05945167,-136.9691467,0,241,13.7,239,9188037,PBAD,GLACIER BAY
2008-09-16T03:06:23,AMSTERDAM,244370000,58.0639,-136.953385,0,242,13.8,240,9188037,PBAD,GLACIER BAY
2008-09-16T03:42:00,AMSTERDAM,244370000,57.95088667,-136.9854567,0,170,12.0,164,9188037,PBAD,GLACIER BAY
2008-09-16T03:38:51,AMSTERDAM,244370000,57.96132,-136.9889233,0,170,12.0,164,9188037,PBAD,GLACIER BAY
2008-09-16T03:35:42,AMSTERDAM,244370000,57.97162,-136.992225,0,169,11.7,164,9188037,PBAD,GLACIER BAY
2008-09-16T03:34:43,AMSTERDAM,244370000,57.97486,-136.993315,0,170,11.8,163,9188037,PBAD,GLACIER BAY
2008-09-16T03:33:21,AMSTERDAM,244370000,57.97919833,-136.9948833,0,169,11.7,162,9188037,PBAD,GLACIER BAY
2008-09-16T03:32:01,AMSTERDAM,244370000,57.98346,-136.9961317,0,173,11.8,166,9188037,PBAD,GLACIER BAY
2008-09-16T03:32:20,AMSTERDAM,244370000,57.98243667,-136.9958883,0,173,11.9,164,9188037,PBAD,GLACIER BAY
2008-09-16T03:32:42,AMSTERDAM,244370000,57.98130167,-136.9955667,0,171,11.7,163,9188037,PBAD,GLACIER BAY
2008-09-16T03:31:22,AMSTERDAM,244370000,57.9857,-136.996495,0,177,11.9,170,9188037,PBAD,GLACIER BAY
2008-09-16T03:29:21,AMSTERDAM,244370000,57.99232,-136.9965817,0,180,12.0,174,9188037,PBAD,GLACIER BAY
2008-09-16T03:27:52,AMSTERDAM,244370000,57.99732167,-136.996685,0,179,11.9,173,9188037,PBAD,GLACIER BAY
2008-09-16T04:10:31,AMSTERDAM,244370000,57.85886833,-136.9564083,0,172,11.7,168,9188037,PBAD,GLACIER BAY
2008-09-16T04:07:21,AMSTERDAM,244370000,57.86897,-136.9592783,0,172,11.8,169,9188037,PBAD,GLACIER BAY
2008-09-16T04:05:01,AMSTERDAM,244370000,57.87639667,-136.9614083,0,171,11.6,169,9188037,PBAD,GLACIER BAY
2008-09-16T04:01:02,AMSTERDAM,244370000,57.88924167,-136.96532,0,170,11.8,168,9188037,PBAD,GLACIER BAY
2008-09-16T04:00:21,AMSTERDAM,244370000,57.89139833,-136.966015,0,170,11.9,168,9188037,PBAD,GLACIER BAY
2008-09-16T02:22:28,AMSTERDAM,244370000,58.14606667,-136.6815683,0,242,13.8,241,9188037,PBAD,GLACIER BAY
2008-09-16T02:21:11,AMSTERDAM,244370000,58.14846833,-136.6732183,0,240,14.0,240,9188037,PBAD,GLACIER BAY
2008-09-16T02:31:44,AMSTERDAM,244370000,58.12881833,-136.7389383,0,238,13.4,240,9188037,PBAD,GLACIER BAY
2008-09-16T02:29:02,AMSTERDAM,244370000,58.13399333,-136.722795,0,239,13.4,240,9188037,PBAD,GLACIER BAY
2008-09-16T02:26:13,AMSTERDAM,244370000,58.139275,-136.7052983,0,240,13.7,240,9188037,PBAD,GLACIER BAY
2008-09-16T02:25:34,AMSTERDAM,244370000,58.14051833,-136.7011083,0,241,13.8,240,9188037,PBAD,GLACIER BAY
2008-09-16T02:40:54,AMSTERDAM,244370000,58.11101,-136.7945517,0,239,13.6,240,9188037,PBAD,GLACIER BAY
2008-09-16T02:37:53,AMSTERDAM,244370000,58.11678,-136.7765117,0,239,13.6,240,9188037,PBAD,GLACIER BAY
2008-09-16T02:36:03,AMSTERDAM,244370000,58.12037833,-136.7651567,0,238,13.8,240,9188037,PBAD,GLACIER BAY
2008-09-16T02:34:13,AMSTERDAM,244370000,58.12402,-136.75398,0,239,13.6,240,9188037,PBAD,GLACIER BAY
2008-09-16T02:46:33,AMSTERDAM,244370000,58.10012833,-136.82908,0,240,13.5,240,9188037,PBAD,GLACIER BAY
2008-09-16T02:43:55,AMSTERDAM,244370000,58.10515667,-136.8129533,0,239,13.6,240,9188037,PBAD,GLACIER BAY
2008-09-16T03:25:23,AMSTERDAM,244370000,58.00567,-136.9966733,0,181,12.2,174,9188037,PBAD,GLACIER BAY
2008-09-16T03:22:13,AMSTERDAM,244370000,58.016495,-136.9964667,0,181,12.4,174,9188037,PBAD,GLACIER BAY
2008-09-16T03:21:31,AMSTERDAM,244370000,58.01879667,-136.9964317,0,181,12.4,174,9188037,PBAD,GLACIER BAY
2008-09-16T03:18:22,AMSTERDAM,244370000,58.03008,-136.9965317,0,180,13.2,173,9188037,PBAD,GLACIER BAY
2008-09-16T03:17:11,AMSTERDAM,244370000,58.03436167,-136.9965617,0,180,12.9,173,9188037,PBAD,GLACIER BAY
2008-09-16T03:16:22,AMSTERDAM,244370000,58.03729333,-136.9964967,0,182,13.1,175,9188037,PBAD,GLACIER BAY
2008-09-16T03:16:31,AMSTERDAM,244370000,58.036755,-136.9965233,0,181,13.2,174,9188037,PBAD,GLACIER BAY
2008-09-16T03:16:54,AMSTERDAM,244370000,58.03550333,-136.9965517,0,180,12.9,173,9188037,PBAD,GLACIER BAY
