name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-07-19T15:40:13,58.2503333,-134.318833,15,360.0,102.3,511,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-19T15:39:20,58.25849,-134.33895,0,314.0,9.8,314,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-19T15:37:51,58.25569833,-134.3334,0,313.4,10.0,314,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:56:59,58.29151167,-134.3953483,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:53:57,58.29150833,-134.3953483,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:47:55,58.29152167,-134.3953233,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:44:53,58.29152833,-134.3953117,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:41:51,58.291505,-134.39534,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:40:20,58.2855,-134.3865,15,360.0,102.3,511,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:38:50,58.29150833,-134.39533,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:35:48,58.29153667,-134.39529,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:32:47,58.291535,-134.395275,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:29:45,58.29156,-134.395265,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:23:44,58.29152667,-134.3952917,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:20:41,58.29151667,-134.3952783,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:17:40,58.29151,-134.3952783,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:14:38,58.29151167,-134.3952817,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:11:37,58.29150667,-134.39529,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:05:37,58.29150833,-134.3952867,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T23:02:36,58.291515,-134.39527,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T22:59:34,58.29151,-134.3952833,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T22:56:33,58.291505,-134.3952667,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T22:53:30,58.29151,-134.395285,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T22:50:29,58.29152333,-134.3952783,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T22:47:27,58.29152667,-134.3952817,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T22:41:26,58.29152667,-134.3953083,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T22:39:45,58.2855,-134.3865,15,360.0,102.3,511,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T22:38:26,58.29153333,-134.3953017,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T22:35:23,58.29151833,-134.3952967,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T22:32:22,58.29152833,-134.39529,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-19T22:29:20,58.29156667,-134.3953017,5,144.0,0.0,144,9188647.0,3FPR9,SKAGWAY AK
