name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-07-27T22:05:39,60.819415,-146.99935,0,334.4,12.4,333,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:05:14,60.81816833,-146.9981467,0,338.0,12.5,338,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:04:52,60.81692167,-146.9971267,0,341.0,12.7,342,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:04:22,60.81517333,-146.995975,0,344.2,12.9,346,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:03:57,60.81379333,-146.9951883,0,346.3,13.2,349,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:03:14,60.81127833,-146.99402,0,347.7,13.6,349,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:01:57,60.80640167,-146.9918383,0,347.8,14.7,349,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:13:10,60.82838167,-147.0384933,0,263.9,11.6,260,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:13:19,60.82829833,-147.0396917,0,263.3,11.7,259,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:13:59,60.82794833,-147.0440383,0,260.6,12.2,255,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:12:09,60.82858333,-147.03223,0,269.2,10.8,264,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:12:38,60.82851667,-147.0351617,0,267.1,11.2,262,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:11:49,60.8286,-147.0300967,0,272.2,10.8,267,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:11:10,60.82846833,-147.026165,0,279.2,10.7,276,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:10:59,60.82837,-147.02505,0,280.7,10.6,277,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:10:39,60.82818667,-147.0231,0,284.3,10.5,280,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:10:20,60.82797167,-147.021285,0,285.8,10.4,282,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:09:59,60.827705,-147.019385,0,288.8,10.4,285,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:09:30,60.82720667,-147.0165517,0,291.9,10.2,288,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:09:10,60.82685667,-147.014865,0,295.4,10.2,291,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:08:56,60.82646,-147.01312,0,298.4,10.3,294,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:08:56,60.82624333,-147.0122367,0,300.4,10.3,296,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:08:20,60.825795,-147.0106383,0,302.7,10.4,300,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:07:50,60.82493167,-147.00812,0,309.5,10.8,308,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:07:39,60.82458333,-147.0072717,0,313.1,10.9,311,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:07:20,60.82392,-147.0058217,0,317.0,11.2,316,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:06:59,60.82313833,-147.0043867,0,320.9,11.5,320,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:06:27,60.82177667,-147.002255,0,325.4,12.0,325,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:06:03,60.82059667,-147.0007017,0,330.4,12.3,329,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:20:08,60.82275333,-147.09347,0,258.0,16.7,256,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:18:44,60.82416833,-147.0807683,0,256.8,15.6,255,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:17:20,60.82543667,-147.068935,0,257.7,14.5,255,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:16:56,60.82575,-147.0660033,0,257.8,14.3,255,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:15:21,60.82703167,-147.053635,0,258.9,13.2,255,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:24:14,60.818335,-147.1337783,0,256.6,18.5,256,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:21:56,60.820885,-147.1107767,0,256.6,17.8,256,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-27T22:28:50,60.81240333,-147.1813083,0,254.0,18.8,254,9229659,ZCDF4,COLLEGE FJORD
