bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-02T23:08:05,246442000,ZAANDAM,COLLEGE FJORD,59.95110167,-145.7763117,511,116.6,17.9,0,9156527.0,PDAN
2008-06-02T22:48:59,246442000,ZAANDAM,COLLEGE FJORD,59.99281,-145.947545,511,116.0,17.6,0,9156527.0,PDAN
2008-06-02T22:46:05,246442000,ZAANDAM,COLLEGE FJORD,59.99886,-145.972365,511,115.6,17.6,0,9156527.0,PDAN
2008-06-02T22:44:53,246442000,ZAANDAM,COLLEGE FJORD,60.00144833,-145.98285,511,114.9,17.1,0,9156527.0,PDAN
2008-06-02T22:44:23,246442000,ZAANDAM,COLLEGE FJORD,60.00251,-145.9873883,511,114.2,17.3,0,9156527.0,PDAN
2008-06-02T22:44:11,246442000,ZAANDAM,COLLEGE FJORD,60.00289,-145.98903,511,115.1,17.3,0,9156527.0,PDAN
2008-06-02T22:43:17,246442000,ZAANDAM,COLLEGE FJORD,60.004835,-145.996945,511,117.7,17.9,0,9156527.0,PDAN
2008-06-02T22:43:06,246442000,ZAANDAM,COLLEGE FJORD,60.005295,-145.9986933,511,118.2,17.7,0,9156527.0,PDAN
2008-06-02T22:42:17,246442000,ZAANDAM,COLLEGE FJORD,60.00709667,-146.005675,511,116.6,17.5,0,9156527.0,PDAN
2008-06-02T22:41:11,246442000,ZAANDAM,COLLEGE FJORD,60.0095,-146.0153467,511,116.2,17.6,0,9156527.0,PDAN
2008-06-02T22:41:06,246442000,ZAANDAM,COLLEGE FJORD,60.00971833,-146.0162183,511,115.8,17.7,0,9156527.0,PDAN
2008-06-02T22:40:06,246442000,ZAANDAM,COLLEGE FJORD,60.01194167,-146.0249567,511,116.8,17.7,0,9156527.0,PDAN
2008-06-02T22:39:29,246442000,ZAANDAM,COLLEGE FJORD,60.01328333,-146.0303117,511,116.1,17.5,0,9156527.0,PDAN
2008-06-02T22:39:18,246442000,ZAANDAM,COLLEGE FJORD,60.013675,-146.0319133,511,115.0,17.4,0,9156527.0,PDAN
2008-06-02T22:39:06,246442000,ZAANDAM,COLLEGE FJORD,60.01410167,-146.0336667,511,116.6,17.6,0,9156527.0,PDAN
2008-06-02T22:38:53,246442000,ZAANDAM,COLLEGE FJORD,60.01456667,-146.035575,511,116.2,17.2,0,9156527.0,PDAN
2008-06-02T22:38:41,246442000,ZAANDAM,COLLEGE FJORD,60.01496333,-146.0371733,511,117.6,17.7,0,9156527.0,PDAN
2008-06-02T22:38:29,246442000,ZAANDAM,COLLEGE FJORD,60.015445,-146.03904,511,117.7,17.7,0,9156527.0,PDAN
2008-06-02T22:38:24,246442000,ZAANDAM,COLLEGE FJORD,60.01563,-146.0397617,511,117.9,17.5,0,9156527.0,PDAN
2008-06-02T22:38:18,246442000,ZAANDAM,COLLEGE FJORD,60.01585167,-146.04063,511,116.8,17.2,0,9156527.0,PDAN
2008-06-02T22:38:11,246442000,ZAANDAM,COLLEGE FJORD,60.01611,-146.041645,511,116.8,17.3,0,9156527.0,PDAN
2008-06-02T22:38:00,246442000,ZAANDAM,COLLEGE FJORD,60.01651,-146.043235,511,116.9,17.8,0,9156527.0,PDAN
2008-06-02T22:37:35,246442000,ZAANDAM,COLLEGE FJORD,60.01740167,-146.046705,511,117.2,17.5,0,9156527.0,PDAN
2008-06-02T22:37:29,246442000,ZAANDAM,COLLEGE FJORD,60.01766667,-146.047715,511,117.7,17.4,0,9156527.0,PDAN
2008-06-02T22:37:24,246442000,ZAANDAM,COLLEGE FJORD,60.01785667,-146.04844,511,117.8,17.6,0,9156527.0,PDAN
2008-06-02T22:37:17,246442000,ZAANDAM,COLLEGE FJORD,60.01808,-146.04931,511,118.1,17.6,0,9156527.0,PDAN
2008-06-02T22:37:11,246442000,ZAANDAM,COLLEGE FJORD,60.018335,-146.0503233,511,116.4,17.6,0,9156527.0,PDAN
2008-06-02T22:37:06,246442000,ZAANDAM,COLLEGE FJORD,60.018515,-146.0510483,511,115.2,17.3,0,9156527.0,PDAN
2008-06-02T22:36:59,246442000,ZAANDAM,COLLEGE FJORD,60.01872833,-146.05193,511,115.0,17.5,0,9156527.0,PDAN
2008-06-02T22:36:35,246442000,ZAANDAM,COLLEGE FJORD,60.01958667,-146.0554567,511,116.1,17.6,0,9156527.0,PDAN
2008-06-02T22:36:24,246442000,ZAANDAM,COLLEGE FJORD,60.02003667,-146.0572117,511,116.5,18.0,0,9156527.0,PDAN
2008-06-02T22:36:18,246442000,ZAANDAM,COLLEGE FJORD,60.02025833,-146.0580817,511,117.3,17.8,0,9156527.0,PDAN
2008-06-02T22:36:11,246442000,ZAANDAM,COLLEGE FJORD,60.02050667,-146.0591017,511,116.2,18.0,0,9156527.0,PDAN
2008-06-02T22:36:06,246442000,ZAANDAM,COLLEGE FJORD,60.020685,-146.0598383,511,115.2,17.8,0,9156527.0,PDAN
2008-06-02T22:36:00,246442000,ZAANDAM,COLLEGE FJORD,60.02176,-146.0643083,0,0.0,0.0,0,9156527.0,PDAN
2008-06-02T22:35:35,246442000,ZAANDAM,COLLEGE FJORD,60.02176,-146.0643083,511,116.0,17.7,0,9156527.0,PDAN
2008-06-02T22:35:29,246442000,ZAANDAM,COLLEGE FJORD,60.022015,-146.06534,511,115.7,17.8,0,9156527.0,PDAN
2008-06-02T22:35:24,246442000,ZAANDAM,COLLEGE FJORD,60.022205,-146.0660783,511,116.8,17.9,0,9156527.0,PDAN
2008-06-02T22:35:18,246442000,ZAANDAM,COLLEGE FJORD,60.02243167,-146.0669567,511,117.1,17.9,0,9156527.0,PDAN
2008-06-02T22:35:12,246442000,ZAANDAM,COLLEGE FJORD,60.02266,-146.0678333,511,118.3,18.1,0,9156527.0,PDAN
2008-06-02T22:34:47,246442000,ZAANDAM,COLLEGE FJORD,60.02364667,-146.0715233,511,118.0,18.0,0,9156527.0,PDAN
2008-06-02T22:34:18,246442000,ZAANDAM,COLLEGE FJORD,60.024755,-146.0758317,511,116.9,18.0,0,9156527.0,PDAN
2008-06-02T22:34:06,246442000,ZAANDAM,COLLEGE FJORD,60.02521,-146.077625,511,116.5,18.0,0,9156527.0,PDAN
2008-06-02T22:33:06,246442000,ZAANDAM,COLLEGE FJORD,60.02753333,-146.0865583,511,117.6,18.4,0,9156527.0,PDAN
2008-06-02T22:32:47,246442000,ZAANDAM,COLLEGE FJORD,60.02829667,-146.089395,511,118.4,18.0,0,9156527.0,PDAN
2008-06-02T22:32:41,246442000,ZAANDAM,COLLEGE FJORD,60.02852667,-146.0902717,511,117.3,18.0,0,9156527.0,PDAN
2008-06-02T22:32:36,246442000,ZAANDAM,COLLEGE FJORD,60.02872833,-146.0910133,511,117.5,18.1,0,9156527.0,PDAN
2008-06-02T22:32:29,246442000,ZAANDAM,COLLEGE FJORD,60.029015,-146.0920533,511,117.7,18.3,0,9156527.0,PDAN
2008-06-02T22:32:24,246442000,ZAANDAM,COLLEGE FJORD,60.02922167,-146.0928117,511,117.8,18.0,0,9156527.0,PDAN
2008-06-02T22:32:12,246442000,ZAANDAM,COLLEGE FJORD,60.029685,-146.0946167,511,116.8,18.1,0,9156527.0,PDAN
2008-06-02T22:32:06,246442000,ZAANDAM,COLLEGE FJORD,60.02990833,-146.0955217,511,117.4,18.1,0,9156527.0,PDAN
2008-06-02T22:31:48,246442000,ZAANDAM,COLLEGE FJORD,60.030565,-146.0982433,511,115.4,18.0,0,9156527.0,PDAN
2008-06-02T22:31:17,246442000,ZAANDAM,COLLEGE FJORD,60.03171,-146.1029717,511,116.2,18.5,0,9156527.0,PDAN
2008-06-02T22:30:48,246442000,ZAANDAM,COLLEGE FJORD,60.03285,-146.10735,511,117.9,18.3,0,9156527.0,PDAN
2008-06-02T22:30:41,246442000,ZAANDAM,COLLEGE FJORD,60.03313167,-146.1084067,511,117.9,18.5,0,9156527.0,PDAN
2008-06-02T22:30:36,246442000,ZAANDAM,COLLEGE FJORD,60.03333667,-146.10917,511,118.1,18.4,0,9156527.0,PDAN
2008-06-02T22:29:36,246442000,ZAANDAM,COLLEGE FJORD,60.03569333,-146.1183233,511,117.8,18.2,0,9156527.0,PDAN
2008-06-02T22:28:23,246442000,ZAANDAM,COLLEGE FJORD,60.038605,-146.12934,511,117.7,18.3,0,9156527.0,PDAN
2008-06-02T22:24:23,246442000,ZAANDAM,COLLEGE FJORD,60.048025,-146.1654833,511,118.2,18.3,0,9156527.0,PDAN
2008-06-02T22:23:23,246442000,ZAANDAM,COLLEGE FJORD,60.050325,-146.1745667,511,118.0,18.6,0,9156527.0,PDAN
2008-06-02T22:22:29,246442000,ZAANDAM,COLLEGE FJORD,60.052505,-146.182785,511,118.2,18.5,0,9156527.0,PDAN
2008-06-02T22:19:36,246442000,ZAANDAM,COLLEGE FJORD,60.05944167,-146.209335,511,117.7,18.6,0,9156527.0,PDAN
2008-06-02T22:19:11,246442000,ZAANDAM,COLLEGE FJORD,60.06041167,-146.21317,511,116.4,18.3,0,9156527.0,PDAN
2008-06-02T22:17:36,246442000,ZAANDAM,COLLEGE FJORD,60.064185,-146.2277017,511,118.4,18.7,0,9156527.0,PDAN
2008-06-02T22:17:30,246442000,ZAANDAM,COLLEGE FJORD,60.06443333,-146.2286183,511,118.4,18.8,0,9156527.0,PDAN
