bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-25T23:59:23,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.29162333,-134.3955067,144,144.0,0.0,5,9228186,ZCDG7
2008-06-25T23:56:45,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.29162167,-134.3955033,0,0.0,0.0,0,9228186,ZCDG7
2008-06-25T23:56:18,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.29162167,-134.3955033,144,144.0,0.0,5,9228186,ZCDG7
2008-06-25T23:53:21,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.29162333,-134.3955067,144,144.0,0.0,5,9228186,ZCDG7
2008-06-25T23:50:41,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.291625,-134.3955083,0,0.0,0.0,0,9228186,ZCDG7
2008-06-25T23:50:15,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.291625,-134.3955083,144,144.0,0.0,5,9228186,ZCDG7
2008-06-25T23:47:14,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.291625,-134.3955083,144,144.0,0.0,5,9228186,ZCDG7
2008-06-25T23:44:44,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.29162333,-134.395505,0,0.0,0.0,0,9228186,ZCDG7
2008-06-25T23:44:16,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.29162333,-134.395505,144,144.0,0.0,5,9228186,ZCDG7
2008-06-25T23:41:15,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.29162167,-134.3955,144,144.0,0.0,5,9228186,ZCDG7
2008-06-25T23:38:43,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.29162333,-134.3955083,0,0.0,0.0,0,9228186,ZCDG7
2008-06-25T23:38:11,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.29162333,-134.3955083,144,144.0,0.0,5,9228186,ZCDG7
2008-06-25T23:35:09,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.29162833,-134.395505,144,144.0,0.0,5,9228186,ZCDG7
2008-06-25T23:32:40,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.291635,-134.3955083,0,0.0,0.0,0,9228186,ZCDG7
2008-06-25T23:32:08,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.291635,-134.3955083,144,144.0,0.0,5,9228186,ZCDG7
