bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-11T23:57:18,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.4473,-135.3224333,43,43.0,0.0,5,9103996,ZCBU2
2008-07-11T23:56:47,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.44728333,-135.32245,0,0.0,0.0,0,9103996,ZCBU2
2008-07-11T23:54:18,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.44728333,-135.32245,43,43.0,0.0,5,9103996,ZCBU2
2008-07-11T23:51:14,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.44728333,-135.32245,43,43.0,0.0,5,9103996,ZCBU2
2008-07-11T23:50:45,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.44728333,-135.3224333,0,0.0,0.0,0,9103996,ZCBU2
2008-07-11T23:48:13,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.44728333,-135.3224333,43,43.0,0.0,5,9103996,ZCBU2
2008-07-11T23:45:12,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.44728333,-135.3224667,43,43.0,0.0,5,9103996,ZCBU2
2008-07-11T23:44:44,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.44728333,-135.3224667,0,0.0,0.0,0,9103996,ZCBU2
2008-07-11T23:42:12,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.44728333,-135.3224667,43,43.0,0.0,5,9103996,ZCBU2
2008-07-11T23:39:10,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.44726667,-135.32245,43,43.0,0.0,5,9103996,ZCBU2
2008-07-11T23:38:43,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.44731667,-135.3224333,0,0.0,0.0,0,9103996,ZCBU2
2008-07-11T23:36:08,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.44731667,-135.3224333,43,43.0,0.0,5,9103996,ZCBU2
2008-07-11T23:33:08,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.4473,-135.3224167,43,43.0,0.0,5,9103996,ZCBU2
2008-07-11T23:32:42,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.44728333,-135.3224333,0,0.0,0.0,0,9103996,ZCBU2
2008-07-11T23:30:07,310437000,DAWN PRINCESS,SKAGWAY-ALASKA-US,59.44728333,-135.3224333,43,43.0,0.0,5,9103996,ZCBU2
