bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-12T23:18:02,OOSTERDAM,245417000,59.88896167,-139.6465,0,197.0,9.8,197,9221281,PBKH,SITKA
2008-08-12T23:17:12,OOSTERDAM,245417000,59.8933333,-139.644,15,360.0,102.3,511,9221281,PBKH,SITKA
2008-08-12T23:15:02,OOSTERDAM,245417000,59.89602,-139.64213,0,198.0,7.5,198,9221281,PBKH,SITKA
2008-08-12T23:14:41,OOSTERDAM,245417000,59.89676167,-139.64172,0,198.0,7.3,198,9221281,PBKH,SITKA
2008-08-12T23:13:32,OOSTERDAM,245417000,59.89883833,-139.64035,0,203.0,6.2,203,9221281,PBKH,SITKA
2008-08-12T23:28:53,OOSTERDAM,245417000,59.85242833,-139.6747333,0,199.6,15.7,200,9221281,PBKH,SITKA
2008-08-12T23:26:00,OOSTERDAM,245417000,59.86381667,-139.6664817,0,202.2,14.2,201,9221281,PBKH,SITKA
2008-08-12T23:26:37,OOSTERDAM,245417000,59.86149,-139.6682183,0,200.3,14.5,200,9221281,PBKH,SITKA
2008-08-12T23:26:53,OOSTERDAM,245417000,59.86036333,-139.668975,0,200.0,14.6,200,9221281,PBKH,SITKA
2008-08-12T23:24:41,OOSTERDAM,245417000,59.86852333,-139.6625567,0,203.5,13.6,204,9221281,PBKH,SITKA
2008-08-12T23:23:03,OOSTERDAM,245417000,59.874065,-139.6576833,0,203.1,12.8,204,9221281,PBKH,SITKA
2008-08-12T23:23:32,OOSTERDAM,245417000,59.87238667,-139.65916,0,203.5,13.2,204,9221281,PBKH,SITKA
2008-08-12T23:22:22,OOSTERDAM,245417000,59.87622667,-139.655905,0,203.5,12.4,204,9221281,PBKH,SITKA
2008-08-12T23:21:41,OOSTERDAM,245417000,59.878405,-139.6540317,0,201.5,12.1,202,9221281,PBKH,SITKA
2008-08-12T23:20:22,OOSTERDAM,245417000,59.88245833,-139.6509,0,200.9,11.3,202,9221281,PBKH,SITKA
2008-08-12T19:50:01,OOSTERDAM,245417000,59.89831167,-139.65132,0,28.7,10.7,32,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:48:30,OOSTERDAM,245417000,59.89424333,-139.655845,0,27.9,11.3,29,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:48:01,OOSTERDAM,245417000,59.892905,-139.6572883,0,25.5,11.5,27,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:47:21,OOSTERDAM,245417000,59.89094833,-139.6591533,0,23.0,11.8,24,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:44:01,OOSTERDAM,245417000,59.88098667,-139.6675367,0,23.5,11.6,24,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:42:31,OOSTERDAM,245417000,59.876585,-139.6712617,0,22.0,11.6,23,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:41:21,OOSTERDAM,245417000,59.87312167,-139.67405,0,20.5,12.0,22,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:40:16,OOSTERDAM,245417000,59.86966667,-139.6765967,0,19.5,12.4,20,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:39:45,OOSTERDAM,245417000,59.86805,-139.67774,0,19.1,12.8,20,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:38:04,OOSTERDAM,245417000,59.86208667,-139.6816117,0,18.0,13.9,18,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:37:09,OOSTERDAM,245417000,59.85875,-139.6838167,0,20.3,14.5,19,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:36:22,OOSTERDAM,245417000,59.85568667,-139.686,0,22.2,14.9,23,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:35:33,OOSTERDAM,245417000,59.85256167,-139.6884567,0,20.2,15.4,21,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:35:10,OOSTERDAM,245417000,59.85101833,-139.689615,0,18.2,15.6,19,9221281,PBKH,HUBBARD GLACIER
2008-08-12T22:25:41,OOSTERDAM,245417000,59.95641667,-139.53122,0,202.6,5.2,207,9221281,PBKH,HUBBARD GLACIER
2008-08-12T22:16:34,OOSTERDAM,245417000,59.9706667,-139.525333,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-08-12T22:15:23,OOSTERDAM,245417000,59.97115,-139.524925,0,191.0,5.4,190,9221281,PBKH,HUBBARD GLACIER
2008-08-12T22:10:02,OOSTERDAM,245417000,59.979825,-139.5219933,0,185.2,6.6,187,9221281,PBKH,HUBBARD GLACIER
2008-08-12T22:09:21,OOSTERDAM,245417000,59.98106167,-139.5217517,0,179.5,6.6,183,9221281,PBKH,HUBBARD GLACIER
2008-08-12T22:08:39,OOSTERDAM,245417000,59.98232167,-139.521835,0,172.5,7.1,175,9221281,PBKH,HUBBARD GLACIER
2008-08-12T22:08:49,OOSTERDAM,245417000,59.98206333,-139.5217817,0,173.7,7.0,177,9221281,PBKH,HUBBARD GLACIER
2008-08-12T22:06:42,OOSTERDAM,245417000,59.98632,-139.52414,0,156.0,8.2,154,9221281,PBKH,HUBBARD GLACIER
2008-08-12T22:05:22,OOSTERDAM,245417000,59.98900833,-139.5265,0,156.8,7.9,154,9221281,PBKH,HUBBARD GLACIER
2008-08-12T22:04:42,OOSTERDAM,245417000,59.99033833,-139.5276633,0,156.1,7.7,151,9221281,PBKH,HUBBARD GLACIER
2008-08-12T22:01:01,OOSTERDAM,245417000,59.99712333,-139.5324933,0,162.8,5.9,158,9221281,PBKH,HUBBARD GLACIER
2008-08-12T20:55:01,OOSTERDAM,245417000,59.99423,-139.5231433,0,357.1,4.4,1,9221281,PBKH,HUBBARD GLACIER
2008-08-12T20:51:52,OOSTERDAM,245417000,59.989785,-139.5229817,0,1.9,6.0,1,9221281,PBKH,HUBBARD GLACIER
2008-08-12T20:51:23,OOSTERDAM,245417000,59.98897,-139.5229767,0,4.0,6.0,4,9221281,PBKH,HUBBARD GLACIER
2008-08-12T20:50:43,OOSTERDAM,245417000,59.98781333,-139.5231733,0,2.0,6.1,3,9221281,PBKH,HUBBARD GLACIER
2008-08-12T20:46:42,OOSTERDAM,245417000,59.98088167,-139.5223833,0,355.1,6.3,357,9221281,PBKH,HUBBARD GLACIER
2008-08-12T20:45:23,OOSTERDAM,245417000,59.97852167,-139.5220183,0,356.0,6.2,356,9221281,PBKH,HUBBARD GLACIER
2008-08-12T20:43:22,OOSTERDAM,245417000,59.97512833,-139.5218,0,357.9,6.0,356,9221281,PBKH,HUBBARD GLACIER
2008-08-12T20:41:53,OOSTERDAM,245417000,59.97273333,-139.5216433,0,1.1,5.6,356,9221281,PBKH,HUBBARD GLACIER
2008-08-12T20:32:41,OOSTERDAM,245417000,59.95903,-139.5290517,0,12.8,6.2,11,9221281,PBKH,HUBBARD GLACIER
2008-08-12T20:32:01,OOSTERDAM,245417000,59.95791,-139.5295583,0,16.6,6.4,14,9221281,PBKH,HUBBARD GLACIER
2008-08-12T23:50:19,OOSTERDAM,245417000,59.75507833,-139.7355167,0,193.4,16.8,189,9221281,PBKH,SITKA
2008-08-12T23:47:42,OOSTERDAM,245417000,59.76693833,-139.7296267,0,195.6,17.1,192,9221281,PBKH,SITKA
2008-08-12T23:44:43,OOSTERDAM,245417000,59.780875,-139.7214367,0,196.6,17.4,194,9221281,PBKH,SITKA
2008-08-12T23:41:41,OOSTERDAM,245417000,59.79472333,-139.7126683,0,197.9,17.4,196,9221281,PBKH,SITKA
2008-08-12T19:23:15,OOSTERDAM,245417000,59.798255,-139.718875,0,35.8,16.7,31,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:22:51,OOSTERDAM,245417000,59.79676167,-139.721005,0,38.4,16.7,34,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:22:27,OOSTERDAM,245417000,59.79537667,-139.7232033,0,40.8,16.7,36,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:22:03,OOSTERDAM,245417000,59.793985,-139.7256167,0,43.7,16.8,39,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:20:27,OOSTERDAM,245417000,59.78875667,-139.7362633,0,47.4,16.7,44,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:18:51,OOSTERDAM,245417000,59.78373333,-139.7470817,0,47.0,16.7,44,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:15:51,OOSTERDAM,245417000,59.774255,-139.7671667,0,46.4,16.6,44,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:15:08,OOSTERDAM,245417000,59.7693333,-139.776667,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:13:45,OOSTERDAM,245417000,59.76745,-139.78091,0,44.7,16.6,43,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:11:39,OOSTERDAM,245417000,59.76037333,-139.7940967,0,41.7,16.7,40,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:11:04,OOSTERDAM,245417000,59.75838167,-139.7977017,0,41.7,16.8,40,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:08:57,OOSTERDAM,245417000,59.75109,-139.8107817,0,42.0,17.0,41,9221281,PBKH,HUBBARD GLACIER
2008-08-12T23:37:05,OOSTERDAM,245417000,59.81596,-139.6988883,0,197.3,17.4,197,9221281,PBKH,SITKA
2008-08-12T23:35:43,OOSTERDAM,245417000,59.82233333,-139.6949833,0,197.0,17.3,197,9221281,PBKH,SITKA
2008-08-12T23:32:53,OOSTERDAM,245417000,59.83511,-139.6868983,0,197.6,17.1,198,9221281,PBKH,SITKA
2008-08-12T19:34:27,OOSTERDAM,245417000,59.84808333,-139.6915583,0,16.0,16.0,16,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:32:46,OOSTERDAM,245417000,59.840635,-139.6953167,0,13.3,16.8,12,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:31:33,OOSTERDAM,245417000,59.83507833,-139.698005,0,13.3,17.2,12,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:30:40,OOSTERDAM,245417000,59.83093833,-139.69995,0,12.3,17.1,11,9221281,PBKH,HUBBARD GLACIER
2008-08-12T23:40:18,OOSTERDAM,245417000,59.80107667,-139.7083817,0,198.6,17.4,197,9221281,PBKH,SITKA
2008-08-12T23:39:36,OOSTERDAM,245417000,59.80435333,-139.706175,0,197.9,17.6,197,9221281,PBKH,SITKA
2008-08-12T19:29:46,OOSTERDAM,245417000,59.82692,-139.70171,0,11.6,16.9,10,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:28:45,OOSTERDAM,245417000,59.82222,-139.7036317,0,12.0,16.8,10,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:27:57,OOSTERDAM,245417000,59.818455,-139.7054917,0,12.0,16.7,10,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:26:27,OOSTERDAM,245417000,59.81171667,-139.7082717,0,12.0,16.4,10,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:25:57,OOSTERDAM,245417000,59.80946,-139.7092883,0,14.4,16.4,11,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:25:33,OOSTERDAM,245417000,59.8078,-139.7101183,0,16.8,16.4,13,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:25:15,OOSTERDAM,245417000,59.80651,-139.7108833,0,20.5,16.6,15,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:24:51,OOSTERDAM,245417000,59.80471333,-139.7121417,0,23.1,16.5,19,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:24:33,OOSTERDAM,245417000,59.803525,-139.7131117,0,25.5,16.5,21,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:24:09,OOSTERDAM,245417000,59.80187333,-139.7146817,0,28.3,17.0,24,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:24:03,OOSTERDAM,245417000,59.801465,-139.71508,0,29.2,17.7,25,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:23:51,OOSTERDAM,245417000,59.80066333,-139.7159683,0,30.5,16.5,26,9221281,PBKH,HUBBARD GLACIER
2008-08-12T21:46:22,OOSTERDAM,245417000,60.00286667,-139.5341983,0,301.9,0.6,167,9221281,PBKH,HUBBARD GLACIER
2008-08-12T21:37:22,OOSTERDAM,245417000,60.00393333,-139.5289167,0,227.8,1.1,53,9221281,PBKH,HUBBARD GLACIER
2008-08-12T21:23:49,OOSTERDAM,245417000,60.00494,-139.5290817,0,353.0,0.8,249,9221281,PBKH,HUBBARD GLACIER
2008-08-12T21:22:58,OOSTERDAM,245417000,60.00461333,-139.5287983,0,342.1,0.8,229,9221281,PBKH,HUBBARD GLACIER
2008-08-12T21:16:06,OOSTERDAM,245417000,60.0046667,-139.524667,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-08-12T21:04:22,OOSTERDAM,245417000,60.00230167,-139.5227083,0,358.6,2.4,8,9221281,PBKH,HUBBARD GLACIER
2008-08-12T22:50:22,OOSTERDAM,245417000,59.91995667,-139.5987567,0,223.8,6.0,221,9221281,PBKH,HUBBARD GLACIER
2008-08-12T22:49:43,OOSTERDAM,245417000,59.92078333,-139.597215,0,225.8,6.3,224,9221281,PBKH,HUBBARD GLACIER
2008-08-12T22:48:42,OOSTERDAM,245417000,59.92204333,-139.5945667,0,227.6,6.8,226,9221281,PBKH,HUBBARD GLACIER
2008-08-12T20:17:02,OOSTERDAM,245417000,59.935235,-139.5614217,0,69.4,7.3,71,9221281,PBKH,HUBBARD GLACIER
2008-08-12T20:15:28,OOSTERDAM,245417000,59.9326667,-139.570667,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-08-12T20:12:31,OOSTERDAM,245417000,59.9299,-139.5778983,0,42.5,8.1,44,9221281,PBKH,HUBBARD GLACIER
2008-08-12T23:12:32,OOSTERDAM,245417000,59.900355,-139.6390633,0,206.9,5.7,208,9221281,PBKH,SITKA
2008-08-12T23:12:41,OOSTERDAM,245417000,59.90016333,-139.63927,0,205.9,5.7,207,9221281,PBKH,SITKA
2008-08-12T23:11:41,OOSTERDAM,245417000,59.90147667,-139.6379867,0,212.8,5.1,214,9221281,PBKH,SITKA
2008-08-12T23:10:42,OOSTERDAM,245417000,59.90262,-139.636425,0,218.6,4.8,221,9221281,PBKH,SITKA
2008-08-12T23:09:22,OOSTERDAM,245417000,59.90395333,-139.6342033,0,223.7,4.6,225,9221281,PBKH,SITKA
2008-08-12T23:08:22,OOSTERDAM,245417000,59.90484833,-139.6326317,0,224.2,4.6,228,9221281,PBKH,SITKA
2008-08-12T23:05:31,OOSTERDAM,245417000,59.90744,-139.6274667,0,225.3,4.4,228,9221281,PBKH,SITKA
2008-08-12T23:04:31,OOSTERDAM,245417000,59.90830833,-139.6256983,0,227.3,4.4,230,9221281,PBKH,SITKA
2008-08-12T23:03:21,OOSTERDAM,245417000,59.90925333,-139.6236733,0,231.0,4.4,235,9221281,PBKH,SITKA
2008-08-12T23:01:42,OOSTERDAM,245417000,59.91042833,-139.6205467,0,232.2,4.4,240,9221281,PBKH,SITKA
2008-08-12T23:00:01,OOSTERDAM,245417000,59.91181167,-139.6172683,0,223.0,4.4,227,9221281,PBKH,SITKA
2008-08-12T20:05:00,OOSTERDAM,245417000,59.91832833,-139.6019117,0,49.0,7.7,49,9221281,PBKH,HUBBARD GLACIER
2008-08-12T20:00:42,OOSTERDAM,245417000,59.91204833,-139.6142317,0,44.3,6.8,41,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:59:51,OOSTERDAM,245417000,59.910915,-139.6164583,0,53.1,6.9,49,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:59:21,OOSTERDAM,245417000,59.91030833,-139.617925,0,61.0,7.0,57,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:59:00,OOSTERDAM,245417000,59.90996,-139.6190483,0,64.0,7.1,60,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:57:53,OOSTERDAM,245417000,59.90904333,-139.6232133,0,72.5,7.3,71,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:56:21,OOSTERDAM,245417000,59.90811167,-139.6290217,0,74.4,7.5,76,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:55:41,OOSTERDAM,245417000,59.90769333,-139.631655,0,71.4,7.5,73,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:54:14,OOSTERDAM,245417000,59.90656333,-139.63729,0,62.6,7.9,70,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:53:47,OOSTERDAM,245417000,59.90610167,-139.63912,0,55.6,8.3,64,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:53:27,OOSTERDAM,245417000,59.90570167,-139.6404,0,50.2,8.5,59,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:53:00,OOSTERDAM,245417000,59.905075,-139.6419867,0,43.5,8.8,52,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:52:40,OOSTERDAM,245417000,59.90447167,-139.6431483,0,39.9,9.3,48,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:52:21,OOSTERDAM,245417000,59.90379667,-139.644305,0,36.7,9.5,44,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:51:52,OOSTERDAM,245417000,59.90281667,-139.6457933,0,33.2,10.0,39,9221281,PBKH,HUBBARD GLACIER
2008-08-12T19:51:01,OOSTERDAM,245417000,59.90079833,-139.6483733,0,31.0,10.3,36,9221281,PBKH,HUBBARD GLACIER
2008-08-12T18:55:58,OOSTERDAM,245417000,59.69997667,-139.8762667,0,24.6,17.0,25,9221281,PBKH,HUBBARD GLACIER
2008-08-12T18:54:52,OOSTERDAM,245417000,59.695235,-139.880575,0,22.9,16.9,25,9221281,PBKH,HUBBARD GLACIER
2008-08-12T18:54:33,OOSTERDAM,245417000,59.69394833,-139.881705,0,22.0,17.2,24,9221281,PBKH,HUBBARD GLACIER
2008-08-12T18:53:57,OOSTERDAM,245417000,59.691295,-139.8837417,0,19.3,17.1,21,9221281,PBKH,HUBBARD GLACIER
