bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-06T05:52:37,310404000,54.59937667,-131.280745,0,175.9,16.8,177,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:50:24,310404000,54.60967,-131.2801333,0,187.6,16.7,189,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:49:54,310404000,54.61187333,-131.2795717,0,190.6,16.6,192,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:49:37,310404000,54.61331833,-131.2791217,0,191.9,16.6,193,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:49:31,310404000,54.61376333,-131.2789717,0,191.6,16.7,193,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:49:24,310404000,54.614225,-131.27881,0,192.6,16.7,194,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:49:19,310404000,54.61467667,-131.2786433,0,192.6,16.6,194,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:49:13,310404000,54.615045,-131.2785067,0,193.6,16.7,195,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:49:06,310404000,54.61557667,-131.2782933,0,193.6,16.6,195,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:48:54,310404000,54.61646167,-131.2779133,0,194.6,16.6,196,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:48:49,310404000,54.61684,-131.2777483,0,194.6,16.6,196,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:48:43,310404000,54.61728833,-131.2775467,0,195.9,16.6,197,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:48:37,310404000,54.617735,-131.2773417,0,195.6,16.6,197,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:48:31,310404000,54.61817667,-131.2771283,0,196.6,16.6,198,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:48:24,310404000,54.61869333,-131.2768717,0,196.6,16.6,198,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:48:19,310404000,54.61905,-131.2766867,0,197.9,16.6,199,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:48:13,310404000,54.61956333,-131.276415,0,197.6,16.6,199,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:48:06,310404000,54.62007333,-131.2761367,0,198.9,16.7,199,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:47:54,310404000,54.62088167,-131.2756783,0,198.9,16.6,200,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:47:49,310404000,54.62131833,-131.2754217,0,198.9,16.6,200,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:47:37,310404000,54.62211667,-131.2749467,0,198.9,16.6,200,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:47:30,310404000,54.62261833,-131.274645,0,198.6,16.5,200,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:47:24,310404000,54.62305333,-131.2743867,0,198.6,16.5,200,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:47:19,310404000,54.62342,-131.2741717,0,198.6,16.5,200,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:47:13,310404000,54.62385,-131.273915,0,199.6,16.5,201,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:47:07,310404000,54.62428,-131.27366,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:47:07,310404000,54.62428,-131.27366,0,199.2,16.5,201,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:46:54,310404000,54.62522,-131.2730967,0,199.6,16.5,201,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:46:49,310404000,54.625645,-131.27284,0,199.2,16.5,201,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:46:19,310404000,54.62780167,-131.2715417,0,199.2,16.5,201,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:46:13,310404000,54.62816833,-131.2713167,0,199.2,16.4,201,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:45:54,310404000,54.62952,-131.27049,0,200.2,16.4,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:45:49,310404000,54.62988333,-131.2702633,0,200.2,16.5,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:45:43,310404000,54.63037667,-131.269955,0,200.2,16.4,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:45:19,310404000,54.63208667,-131.2688667,0,200.9,16.4,203,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:45:13,310404000,54.63252,-131.2685917,0,200.5,16.4,203,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:45:07,310404000,54.63294,-131.268325,0,200.5,16.4,203,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:44:49,310404000,54.63421667,-131.2675267,0,199.8,16.4,203,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:44:37,310404000,54.635005,-131.26704,0,199.8,16.4,203,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:44:07,310404000,54.63721167,-131.2657083,0,198.8,16.4,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:43:54,310404000,54.63814333,-131.26517,0,197.5,16.4,201,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:43:49,310404000,54.63850167,-131.2649633,0,197.8,16.4,201,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:43:43,310404000,54.63893167,-131.26472,0,197.5,16.4,201,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:43:37,310404000,54.63937833,-131.26447,0,198.8,16.4,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:43:30,310404000,54.63980333,-131.26423,0,199.1,16.3,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:43:25,310404000,54.640225,-131.2639833,0,199.1,16.3,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:42:07,310404000,54.64579,-131.2606283,0,198.1,16.3,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:41:43,310404000,54.64750833,-131.2596483,0,198.1,16.3,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:41:30,310404000,54.64835833,-131.2591633,0,198.5,16.4,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:41:13,310404000,54.64972167,-131.2583883,0,198.1,16.4,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:40:37,310404000,54.65223167,-131.2569633,0,197.8,16.4,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:40:30,310404000,54.65273667,-131.256685,0,197.1,16.4,201,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:40:00,310404000,54.65489333,-131.2555,0,198.1,16.5,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:39:54,310404000,54.65532167,-131.2552617,0,198.5,16.4,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:39:37,310404000,54.65662667,-131.2545183,0,198.1,16.5,202,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:39:18,310404000,54.65792333,-131.2537917,0,197.5,16.5,201,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-06-06T05:39:00,310404000,54.65921,-131.2530767,0,197.5,16.5,201,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
