bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-30T23:59:57,310404000,60.74941333,-147.5913683,0,255.0,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:59:44,310404000,60.74963667,-147.5896667,0,255.3,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:59:38,310404000,60.74975833,-147.588735,0,255.3,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:59:20,310404000,60.75013833,-147.5857733,0,255.3,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:59:15,310404000,60.75025833,-147.58482,0,255.3,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:58:32,310404000,60.75108167,-147.5782967,0,255.3,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:58:15,310404000,60.75143667,-147.575495,0,255.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:58:09,310404000,60.75157333,-147.57441,0,255.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:57:57,310404000,60.75181167,-147.5725317,0,255.0,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:57:50,310404000,60.75192833,-147.57161,0,255.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:57:33,310404000,60.75226667,-147.56894,0,255.0,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:57:26,310404000,60.75250833,-147.5670617,0,255.0,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:56:45,310404000,60.75322667,-147.561485,0,255.0,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:56:08,310404000,60.75399333,-147.55556,0,255.0,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:54:32,310404000,60.75592667,-147.5407667,0,254.6,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:54:20,310404000,60.75617333,-147.5389,0,254.6,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:54:08,310404000,60.756465,-147.5367217,0,254.6,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:53:56,310404000,60.75669167,-147.5350067,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:53:29,310404000,60.75744667,-147.5293833,0,255.6,17.2,256,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:53:08,310404000,60.75770833,-147.52735,0,254.0,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:53:03,310404000,60.757815,-147.5265767,0,254.6,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:52:45,310404000,60.75819833,-147.5237683,0,254.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:52:38,310404000,60.75833,-147.5228367,0,254.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:52:33,310404000,60.75845667,-147.52191,0,254.6,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:52:27,310404000,60.75858333,-147.52097,0,254.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:52:20,310404000,60.75870833,-147.5200433,0,254.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:52:02,310404000,60.75911167,-147.5170667,0,254.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:51:57,310404000,60.759215,-147.5162783,0,254.0,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:51:46,310404000,60.75947667,-147.514405,0,254.6,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:51:33,310404000,60.759725,-147.5125267,0,254.0,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:51:31,310404000,60.76000333,-147.5104967,0,254.6,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:50:57,310404000,60.76051333,-147.506745,0,254.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:50:45,310404000,60.76076667,-147.504865,0,254.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:50:26,310404000,60.761145,-147.5020583,0,254.0,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:50:17,310404000,60.76137833,-147.5003483,0,254.6,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:50:09,310404000,60.76150167,-147.4994067,0,254.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:49:57,310404000,60.76178167,-147.49738,0,254.6,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:49:40,310404000,60.76216,-147.494565,0,254.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:49:27,310404000,60.76243167,-147.4925333,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:49:22,310404000,60.76255833,-147.4915967,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:49:21,310404000,60.76255833,-147.4915967,0,254.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:49:09,310404000,60.76279,-147.4898833,0,254.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:48:57,310404000,60.763045,-147.4880033,0,254.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:48:51,310404000,60.76319333,-147.486915,0,254.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:48:35,310404000,60.76355333,-147.4842633,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:48:33,310404000,60.76380833,-147.482395,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:48:03,310404000,60.764185,-147.479585,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:47:51,310404000,60.76446,-147.477555,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:47:45,310404000,60.76458667,-147.476615,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:47:39,310404000,60.764715,-147.4756817,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:47:33,310404000,60.76484167,-147.4747433,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:47:26,310404000,60.76496833,-147.4738083,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:47:21,310404000,60.765095,-147.472875,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:47:16,310404000,60.76522333,-147.4719317,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:47:03,310404000,60.76547667,-147.4700667,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:46:56,310404000,60.76560333,-147.469135,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:46:51,310404000,60.76573167,-147.4682,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:46:45,310404000,60.76583833,-147.46742,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:46:39,310404000,60.76600833,-147.4661717,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:46:35,310404000,60.76611333,-147.46539,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:46:35,310404000,60.76626,-147.4643,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:46:35,310404000,60.766365,-147.4635183,0,254.0,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:46:15,310404000,60.76649333,-147.4625833,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:46:11,310404000,60.76662333,-147.4616533,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:45:56,310404000,60.766895,-147.45964,0,254.0,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:45:51,310404000,60.76700167,-147.4588683,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:45:45,310404000,60.76713,-147.457935,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:45:35,310404000,60.767405,-147.4559167,0,254.0,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:45:35,310404000,60.76753333,-147.45499,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:45:35,310404000,60.76766167,-147.45406,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:45:03,310404000,60.76804333,-147.4512617,0,254.3,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:44:56,310404000,60.76817167,-147.450335,0,254.3,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:44:51,310404000,60.76827667,-147.4495583,0,254.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:44:39,310404000,60.768535,-147.4477,0,254.3,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:44:33,310404000,60.768665,-147.4467667,0,254.3,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:44:26,310404000,60.768835,-147.4455317,0,253.9,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:44:22,310404000,60.76894,-147.4447583,0,253.9,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:44:09,310404000,60.769195,-147.44291,0,254.3,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:44:02,310404000,60.76934333,-147.441825,0,253.9,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-05-30T23:43:45,310404000,60.76970667,-147.4391967,0,253.9,17.1,255,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
