bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-24T23:59:57,246506000,VEENDAM,HAINES,55.42559333,-131.811055,309,310.4,15.6,5,9102992.0,PHEO
2008-08-24T23:59:49,246506000,VEENDAM,HAINES,55.42522667,-131.8102883,309,311.3,15.5,5,9102992.0,PHEO
2008-08-24T23:59:47,246506000,VEENDAM,HAINES,55.42509333,-131.810005,309,311.5,15.4,5,9102992.0,PHEO
2008-08-24T23:59:39,246506000,VEENDAM,HAINES,55.42476,-131.8093383,310,311.2,15.4,5,9102992.0,PHEO
2008-08-24T23:59:36,246506000,VEENDAM,HAINES,55.42456,-131.808955,310,311.2,15.4,5,9102992.0,PHEO
2008-08-24T23:59:28,246506000,VEENDAM,HAINES,55.42424333,-131.8083033,310,311.8,15.3,5,9102992.0,PHEO
2008-08-24T23:59:26,246506000,VEENDAM,HAINES,55.42414333,-131.80812,310,312.2,15.3,5,9102992.0,PHEO
2008-08-24T23:59:18,246506000,VEENDAM,HAINES,55.42372667,-131.8072867,310,312.5,15.2,5,9102992.0,PHEO
2008-08-24T23:58:56,246506000,VEENDAM,HAINES,55.42272833,-131.8054017,313,314.7,15.1,5,9102992.0,PHEO
2008-08-24T23:58:49,246506000,VEENDAM,HAINES,55.422395,-131.804785,313,315.2,15.0,5,9102992.0,PHEO
2008-08-24T23:58:47,246506000,VEENDAM,HAINES,55.422295,-131.8046167,314,315.4,14.9,5,9102992.0,PHEO
2008-08-24T23:58:39,246506000,VEENDAM,HAINES,55.42189667,-131.8039333,314,316.1,14.8,5,9102992.0,PHEO
2008-08-24T23:58:38,246506000,VEENDAM,HAINES,55.42179667,-131.8037667,314,316.1,14.9,5,9102992.0,PHEO
2008-08-24T23:58:28,246506000,VEENDAM,HAINES,55.42134667,-131.803015,315,317.4,14.8,5,9102992.0,PHEO
2008-08-24T23:58:26,246506000,VEENDAM,HAINES,55.42124667,-131.8028483,316,317.8,14.7,5,9102992.0,PHEO
2008-08-24T23:58:18,246506000,VEENDAM,HAINES,55.42081333,-131.802115,317,318.8,14.6,5,9102992.0,PHEO
2008-08-24T23:57:56,246506000,VEENDAM,HAINES,55.41974667,-131.8004783,319,320.4,14.2,5,9102992.0,PHEO
2008-08-24T23:57:50,246506000,VEENDAM,HAINES,55.41940167,-131.7999833,320,321.9,14.0,5,9102992.0,PHEO
2008-08-24T23:57:47,246506000,VEENDAM,HAINES,55.41929833,-131.7998267,320,322.0,14.1,5,9102992.0,PHEO
2008-08-24T23:57:40,246506000,VEENDAM,HAINES,55.418885,-131.79925,321,322.5,13.9,5,9102992.0,PHEO
2008-08-24T23:57:38,246506000,VEENDAM,HAINES,55.41878167,-131.79911,321,322.4,13.9,5,9102992.0,PHEO
2008-08-24T23:57:29,246506000,VEENDAM,HAINES,55.41833167,-131.798475,322,323.8,13.7,5,9102992.0,PHEO
2008-08-24T23:57:26,246506000,VEENDAM,HAINES,55.41823167,-131.7983417,322,324.0,13.7,5,9102992.0,PHEO
