bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-12T04:47:32,309653000,53.2176667,-130.635333,360.0,102.3,511,,,,,
2008-07-12T03:46:55,309653000,53.5691667,-130.8175,360.0,102.3,511,,,,,
2008-07-12T02:46:26,309653000,53.9355,-130.953,360.0,102.3,511,,,,,
2008-07-12T01:45:57,309653000,54.303,-131.086667,360.0,102.3,511,,,,,
2008-07-12T00:57:08,309653000,54.58534833,-131.290655,177.0,22.5,175,,,,,
2008-07-12T00:56:50,309653000,54.58721333,-131.290825,179.0,22.5,177,,,,,
2008-07-12T00:56:43,309653000,54.58795,-131.2908717,180.2,22.5,178,,,,,
2008-07-12T00:56:37,309653000,54.58846,-131.2908867,180.2,22.5,178,,,,,
2008-07-12T00:56:31,309653000,54.58909,-131.2908933,181.2,22.5,179,,,,,
2008-07-12T00:56:19,309653000,54.59033667,-131.2908783,182.2,22.5,180,,,,,
2008-07-12T00:56:13,309653000,54.59096667,-131.2908517,182.2,22.5,180,,,,,
2008-07-12T00:56:07,309653000,54.591585,-131.2908167,183.2,22.5,181,,,,,
2008-07-12T00:55:56,309653000,54.59272667,-131.2907233,184.0,22.5,182,,,,,
2008-07-12T00:55:31,309653000,54.59542667,-131.29037,186.2,22.5,184,,,,,
2008-07-12T00:55:20,309653000,54.59655833,-131.2901683,187.2,22.5,185,,,,,
2008-07-12T00:55:02,309653000,54.59842167,-131.28977,188.2,22.5,186,,,,,
2008-07-12T00:54:50,309653000,54.59964667,-131.2894567,189.5,22.6,187,,,,,
2008-07-12T00:54:31,309653000,54.6015,-131.2889067,191.5,22.6,189,,,,,
2008-07-12T00:54:25,309653000,54.60212,-131.2887017,192.5,22.6,189,,,,,
2008-07-12T00:54:20,309653000,54.60262667,-131.2885267,192.5,22.6,190,,,,,
2008-07-12T00:54:13,309653000,54.603345,-131.2882667,193.5,22.6,191,,,,,
2008-07-12T00:54:07,309653000,54.60405833,-131.2879917,193.5,22.7,191,,,,,
2008-07-12T00:54:02,309653000,54.60456667,-131.2877867,194.5,22.7,192,,,,,
2008-07-12T00:53:56,309653000,54.60517333,-131.2875383,194.5,22.7,192,,,,,
2008-07-12T00:53:49,309653000,54.60589333,-131.2872217,195.5,22.6,193,,,,,
2008-07-12T00:53:43,309653000,54.606495,-131.2869433,196.5,22.6,194,,,,,
2008-07-12T00:53:37,309653000,54.60698833,-131.2867083,196.5,22.6,194,,,,,
2008-07-12T00:53:31,309653000,54.60759667,-131.286405,197.5,22.6,195,,,,,
2008-07-12T00:53:25,309653000,54.60820167,-131.2860917,197.5,22.6,195,,,,,
2008-07-12T00:53:20,309653000,54.60879833,-131.2857717,198.2,22.6,196,,,,,
2008-07-12T00:53:13,309653000,54.60940167,-131.2854383,199.2,22.7,196,,,,,
2008-07-12T00:52:55,309653000,54.61118167,-131.2843917,200.0,22.8,198,,,,,
2008-07-12T00:52:43,309653000,54.61236667,-131.28365,200.7,22.8,199,,,,,
2008-07-12T00:52:37,309653000,54.61295167,-131.28327,200.7,22.8,199,,,,,
2008-07-12T00:52:31,309653000,54.61354833,-131.2828783,201.5,22.8,200,,,,,
2008-07-12T00:52:25,309653000,54.61423667,-131.28242,201.5,22.8,200,,,,,
2008-07-12T00:52:20,309653000,54.61472833,-131.282095,201.5,22.8,200,,,,,
2008-07-12T00:52:13,309653000,54.615425,-131.2816267,201.7,22.8,200,,,,,
2008-07-12T00:52:07,309653000,54.61590667,-131.281305,201.7,22.8,200,,,,,
2008-07-12T00:52:01,309653000,54.61649,-131.2809117,201.5,22.9,200,,,,,
2008-07-12T00:51:55,309653000,54.61708333,-131.2805117,201.5,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:51:49,309653000,54.61777,-131.2800483,201.2,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:51:43,309653000,54.61836333,-131.2796517,201.2,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:51:37,309653000,54.618845,-131.279325,201.2,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:51:31,309653000,54.61944,-131.2789267,201.2,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:51:25,309653000,54.620035,-131.2785283,201.0,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:51:20,309653000,54.62052167,-131.2782033,201.0,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:51:14,309653000,54.621215,-131.2777433,201.0,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:51:09,309653000,54.62180167,-131.2773567,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:51:07,309653000,54.62180167,-131.2773567,201.0,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:51:02,309653000,54.62239667,-131.2769617,201.0,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:50:55,309653000,54.62298167,-131.2765733,201.0,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:50:49,309653000,54.62356667,-131.2761867,201.0,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:50:43,309653000,54.624265,-131.2757267,201.0,22.9,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:50:37,309653000,54.62485333,-131.2753433,201.0,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:50:31,309653000,54.62534667,-131.27502,201.0,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:50:25,309653000,54.62604167,-131.2745667,200.7,22.8,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:50:19,309653000,54.62663167,-131.27418,201.0,22.9,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-12T00:50:14,309653000,54.627125,-131.27386,201.0,22.9,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
