bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-11T23:59:08,309653000,59.451265,-135.3233983,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:58:26,309653000,59.451265,-135.3233983,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:55:27,309653000,59.45128167,-135.32339,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:53:06,309653000,59.451295,-135.3233983,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:52:23,309653000,59.451295,-135.3233983,358.0,0.1,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:49:23,309653000,59.45131167,-135.3233967,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:47:08,309653000,59.45129667,-135.323395,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:46:20,309653000,59.45129667,-135.323395,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:43:21,309653000,59.45127,-135.3234033,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:41:06,309653000,59.45126333,-135.3234117,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:40:18,309653000,59.45126333,-135.3234117,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:37:20,309653000,59.451275,-135.3234017,313.0,0.1,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:35:04,309653000,59.45122667,-135.3234033,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:34:17,309653000,59.45122667,-135.3234033,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:31:17,309653000,59.45127,-135.3233967,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:29:04,309653000,59.45128,-135.3233967,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:28:12,309653000,59.45128,-135.3233967,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-11T23:27:21,309653000,59.45128833,-135.3234117,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-11T23:25:14,309653000,59.45128833,-135.3234117,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:23:07,309653000,59.45128333,-135.32341,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:22:10,309653000,59.45128333,-135.32341,358.0,0.1,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:19:09,309653000,59.45127667,-135.323405,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:17:07,309653000,59.45130167,-135.3234267,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:16:09,309653000,59.45130167,-135.3234267,43.0,0.1,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:13:07,309653000,59.45123167,-135.32343,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:11:07,309653000,59.45120833,-135.3234783,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:10:04,309653000,59.45120833,-135.3234783,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:07:07,309653000,59.451305,-135.3234083,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:05:04,309653000,59.45129333,-135.3233967,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:04:04,309653000,59.45129333,-135.3233967,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T23:01:02,309653000,59.45115333,-135.3233917,313.0,0.1,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:59:04,309653000,59.451135,-135.3233567,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:57:59,309653000,59.451135,-135.3233567,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:55:00,309653000,59.45118,-135.3234017,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:53:01,309653000,59.45121333,-135.32344,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:51:58,309653000,59.45121333,-135.32344,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:48:56,309653000,59.45120667,-135.3234133,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:47:02,309653000,59.45120833,-135.32345,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:45:52,309653000,59.45120833,-135.32345,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:43:06,309653000,59.451225,-135.3234317,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:42:53,309653000,59.451225,-135.323435,358.0,0.1,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:41:02,309653000,59.45122,-135.3234467,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:36:51,309653000,59.45122,-135.3234467,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:35:02,309653000,59.45121,-135.32344,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:33:48,309653000,59.45121,-135.32344,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:30:48,309653000,59.45124667,-135.3234133,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:29:02,309653000,59.45124,-135.3234167,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:27:46,309653000,59.45124,-135.3234167,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:24:45,309653000,59.45125167,-135.3234117,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:23:00,309653000,59.45118167,-135.323425,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:21:44,309653000,59.45118167,-135.323425,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:18:45,309653000,59.451295,-135.3234333,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:16:59,309653000,59.45125667,-135.3234333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:15:40,309653000,59.45125667,-135.3234333,313.0,0.1,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:12:39,309653000,59.45124333,-135.3234317,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:10:59,309653000,59.45123333,-135.323395,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:09:38,309653000,59.45123333,-135.323395,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:06:36,309653000,59.45126667,-135.3233933,223.0,0.1,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:04:58,309653000,59.45131333,-135.3233817,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:03:37,309653000,59.45131333,-135.3233817,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T22:00:35,309653000,59.45130167,-135.3234267,43.0,0.1,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T21:58:58,309653000,59.451245,-135.3234317,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T21:57:33,309653000,59.451245,-135.3234317,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T21:54:31,309653000,59.45124667,-135.3234267,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T21:52:55,309653000,59.45125667,-135.3233983,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T21:51:30,309653000,59.45125667,-135.3233983,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T21:48:31,309653000,59.45125,-135.3233933,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
2008-06-11T21:46:57,309653000,59.45125,-135.3234183,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,GLACIER BAY
