bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-26T23:59:33,249055000,59.45038333,-135.3270167,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T23:50:28,249055000,59.45038333,-135.3270167,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T23:41:31,249055000,59.45041667,-135.3270167,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T23:41:24,249055000,59.45041667,-135.3270167,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T22:56:06,249055000,59.45035,-135.3269,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T22:40:56,249055000,59.45036667,-135.3268833,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T22:35:23,249055000,59.45035,-135.3268667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T22:34:57,249055000,59.45035,-135.3268667,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T22:13:45,249055000,59.45031667,-135.32675,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T22:04:43,249055000,59.45036667,-135.3266833,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T21:52:35,249055000,59.45036667,-135.3268333,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T21:47:18,249055000,59.45035,-135.3268333,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T21:41:19,249055000,59.45035,-135.3268333,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T21:40:30,249055000,59.45035,-135.3268333,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T21:35:19,249055000,59.45036667,-135.32685,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T21:34:27,249055000,59.45036667,-135.32685,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T21:23:14,249055000,59.4503,-135.3268833,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T21:19:24,249055000,59.4503,-135.3268833,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T21:13:19,249055000,59.45031667,-135.3268667,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T21:04:15,249055000,59.45031667,-135.32685,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T20:46:07,249055000,59.45035,-135.3269,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T20:43:06,249055000,59.45036667,-135.3268667,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T20:37:05,249055000,59.4504,-135.3269167,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T20:27:58,249055000,59.4504,-135.3268833,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T20:18:56,249055000,59.45038333,-135.3269167,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T20:11:07,249055000,59.45033333,-135.3268667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T19:59:08,249055000,59.45033333,-135.3268667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T19:41:05,249055000,59.45033333,-135.3268667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T19:11:04,249055000,59.45033333,-135.3268667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T18:59:00,249055000,59.45033333,-135.3268667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T18:57:22,249055000,59.45033333,-135.3268667,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T18:45:14,249055000,59.45036667,-135.3268167,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T18:35:01,249055000,59.45035,-135.3269,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T18:09:00,249055000,59.45035,-135.3269,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T18:05:02,249055000,59.45026667,-135.3268333,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T17:34:54,249055000,59.45026667,-135.3268333,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T17:11:36,249055000,59.45026667,-135.3268333,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T16:53:28,249055000,59.45035,-135.3269167,5,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T16:52:51,249055000,59.4503,-135.3268,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T16:46:52,249055000,59.4503,-135.3268,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T16:22:47,249055000,59.4503,-135.3268,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T16:16:45,249055000,59.4503,-135.3268,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T15:58:42,249055000,59.4503,-135.3268,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-26T15:40:42,249055000,59.4503,-135.3268,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
