bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-22T23:59:50,310404000,55.343715,-131.6549133,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:59:48,310404000,55.343715,-131.6549133,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:56:48,310404000,55.34371333,-131.6549133,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:53:49,310404000,55.3437,-131.6549017,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:53:45,310404000,55.3437,-131.6549017,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:50:44,310404000,55.343715,-131.6549183,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:47:47,310404000,55.34371667,-131.6549283,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:47:44,310404000,55.34371667,-131.6549283,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:44:41,310404000,55.34371333,-131.6549233,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:41:47,310404000,55.34371833,-131.6549283,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:41:42,310404000,55.34371833,-131.6549283,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:38:40,310404000,55.34370833,-131.6549083,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:35:48,310404000,55.34370833,-131.654905,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:35:38,310404000,55.34370833,-131.654905,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:35:14,310404000,55.34371,-131.65491,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:34:59,310404000,55.34371,-131.65491,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-05-22T23:33:31,310404000,55.34371,-131.65491,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:32:36,310404000,55.34371,-131.65491,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:29:36,310404000,55.34371333,-131.6549167,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:27:31,310404000,55.34372167,-131.65493,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:26:36,310404000,55.34372167,-131.65493,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:23:32,310404000,55.34371667,-131.65493,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:21:29,310404000,55.34371167,-131.6549233,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:20:32,310404000,55.34371167,-131.6549233,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:17:30,310404000,55.34371333,-131.6549267,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:15:28,310404000,55.343715,-131.6549383,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:14:27,310404000,55.343715,-131.6549383,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:11:27,310404000,55.343715,-131.654935,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:09:29,310404000,55.343715,-131.6549367,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:08:26,310404000,55.343715,-131.6549367,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:05:27,310404000,55.34371,-131.65494,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:03:26,310404000,55.34371333,-131.654925,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T23:02:25,310404000,55.34371333,-131.654925,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:59:21,310404000,55.34371167,-131.65493,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:57:27,310404000,55.34370833,-131.6549383,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:56:23,310404000,55.34370833,-131.6549383,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:53:20,310404000,55.34370833,-131.6549317,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:51:26,310404000,55.34371333,-131.6549333,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:50:19,310404000,55.34371333,-131.6549333,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:47:17,310404000,55.34372167,-131.654935,5,328.0,0.1,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:45:27,310404000,55.34371667,-131.6549283,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:44:15,310404000,55.34371667,-131.6549283,5,13.0,0.1,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:41:14,310404000,55.34371167,-131.6549267,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:39:28,310404000,55.34371167,-131.6549283,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:38:12,310404000,55.34371167,-131.6549283,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:35:14,310404000,55.343715,-131.654925,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:33:25,310404000,55.34371333,-131.65493,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:32:11,310404000,55.34371333,-131.65493,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:29:11,310404000,55.34371167,-131.654925,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:27:25,310404000,55.34371,-131.654925,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:26:09,310404000,55.34371,-131.654925,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:23:07,310404000,55.34371,-131.6549133,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:21:21,310404000,55.34370167,-131.654915,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:20:05,310404000,55.34370167,-131.654915,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:17:04,310404000,55.343695,-131.65492,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:15:22,310404000,55.343715,-131.6549167,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:14:04,310404000,55.343715,-131.6549167,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:11:02,310404000,55.34371833,-131.654915,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:09:22,310404000,55.34372,-131.6549133,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:08:00,310404000,55.34372,-131.6549133,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:05:01,310404000,55.34371833,-131.65491,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:03:22,310404000,55.34371167,-131.6549133,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T22:01:56,310404000,55.34371167,-131.6549133,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T21:58:57,310404000,55.34372167,-131.65491,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T21:57:22,310404000,55.34372,-131.6549067,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T21:55:54,310404000,55.34372,-131.6549067,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T21:52:53,310404000,55.34371833,-131.654915,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T21:51:20,310404000,55.34370833,-131.6549183,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T21:49:53,310404000,55.34370833,-131.6549183,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T21:46:50,310404000,55.343705,-131.65493,5,103.0,0.1,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T21:45:20,310404000,55.34371,-131.654915,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T21:43:49,310404000,55.34371,-131.654915,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T21:40:50,310404000,55.34371,-131.6549167,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T21:39:21,310404000,55.34371,-131.654915,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T21:37:46,310404000,55.34371,-131.654915,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-05-22T21:34:48,310404000,55.34370833,-131.65491,5,103.0,0.0,103,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
