bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-09T23:53:06,311082000,55.42185667,-131.7987867,318.8,12.1,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:52:56,311082000,55.421425,-131.7981033,319.8,12.1,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:52:45,311082000,55.42095667,-131.797385,319.8,12.1,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:52:36,311082000,55.42057333,-131.7968183,320.8,12.1,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:52:26,311082000,55.42019167,-131.7962517,321.8,12.1,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:52:15,311082000,55.41970833,-131.7955667,322.8,12.1,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:52:06,311082000,55.41930833,-131.795015,324.3,12.1,321,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:51:56,311082000,55.41885833,-131.7944317,325.3,12.1,322,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:51:45,311082000,55.41832333,-131.7937283,326.3,12.1,323,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:51:36,311082000,55.41790833,-131.79323,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:51:36,311082000,55.41790833,-131.79323,326.3,12.1,323,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:51:27,311082000,55.41749167,-131.7927283,327.3,12.1,324,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:51:15,311082000,55.416925,-131.7920767,328.3,12.1,325,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:51:06,311082000,55.41650833,-131.79161,329.3,12.1,326,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:50:56,311082000,55.416075,-131.7911417,330.3,12.1,327,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:50:45,311082000,55.41554,-131.79059,331.3,12.1,328,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:50:36,311082000,55.41510833,-131.7901567,332.3,12.1,329,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:50:27,311082000,55.414625,-131.7896733,332.8,12.1,330,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:50:15,311082000,55.414075,-131.7891567,333.8,12.1,331,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:50:06,311082000,55.41357667,-131.7887067,333.8,12.1,331,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:49:56,311082000,55.41307667,-131.7882733,334.3,12.1,332,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:49:45,311082000,55.41252667,-131.7877883,335.3,12.1,333,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:49:36,311082000,55.41207833,-131.7874233,335.8,12.1,334,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:49:27,311082000,55.41162833,-131.787055,336.8,12.1,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:49:15,311082000,55.41101167,-131.7865717,336.4,12.1,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:49:06,311082000,55.410545,-131.7862217,336.4,12.0,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:48:56,311082000,55.410095,-131.7858883,336.4,12.0,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:48:45,311082000,55.40952833,-131.785455,336.4,12.0,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:48:36,311082000,55.40906167,-131.785105,336.4,12.0,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:48:26,311082000,55.40861167,-131.784755,336.4,11.9,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:48:16,311082000,55.40799333,-131.7843033,336.4,11.9,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:48:06,311082000,55.40749333,-131.78392,336.4,11.9,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:47:55,311082000,55.40699333,-131.7835367,336.4,11.8,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:47:45,311082000,55.40644333,-131.78312,336.4,11.8,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:47:36,311082000,55.40599333,-131.78277,336.4,11.8,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:47:26,311082000,55.40554333,-131.78242,336.4,11.7,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:47:16,311082000,55.40504333,-131.7820533,336.4,11.7,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:47:06,311082000,55.40449333,-131.7816367,336.4,11.6,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:46:55,311082000,55.40400833,-131.7812533,335.9,11.5,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:46:45,311082000,55.40350667,-131.780885,335.9,11.5,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:46:36,311082000,55.40302333,-131.7805017,336.0,11.4,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:46:26,311082000,55.40254,-131.780135,335.5,11.3,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:46:16,311082000,55.40205333,-131.77975,335.5,11.3,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:46:06,311082000,55.40157,-131.7793833,335.0,11.2,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:45:55,311082000,55.40110333,-131.7790167,336.0,11.1,336,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:45:45,311082000,55.40058667,-131.7785983,335.4,11.0,336,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:45:36,311082000,55.40021833,-131.7782983,335.4,10.9,336,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:45:34,311082000,55.39976833,-131.777915,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:45:26,311082000,55.39976833,-131.777915,333.9,10.8,335,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:45:16,311082000,55.39930167,-131.77755,332.9,10.7,334,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:45:05,311082000,55.39881833,-131.7771333,330.3,10.6,332,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:44:55,311082000,55.39833333,-131.7766833,329.3,10.5,331,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:44:45,311082000,55.39791667,-131.7762683,327.3,10.4,329,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:44:36,311082000,55.39758167,-131.7759183,325.3,10.3,328,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:44:26,311082000,55.39718167,-131.7754533,324.8,10.2,326,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:44:16,311082000,55.39678167,-131.7749867,322.2,10.1,324,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:44:05,311082000,55.39633167,-131.7744033,320.8,9.9,322,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:43:55,311082000,55.39599833,-131.773955,318.8,9.8,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:43:45,311082000,55.39564667,-131.7734383,318.4,9.7,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:43:36,311082000,55.395345,-131.7729867,316.4,9.6,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:43:26,311082000,55.39501167,-131.7724533,314.3,9.4,315,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:43:16,311082000,55.39469333,-131.7719183,314.0,9.3,314,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:43:05,311082000,55.39434333,-131.7712667,313.0,9.1,313,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:42:55,311082000,55.394075,-131.7707833,312.0,9.0,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:42:45,311082000,55.39375833,-131.7701833,310.6,8.8,310,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:42:36,311082000,55.39354167,-131.7697483,309.6,8.7,310,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:42:26,311082000,55.39329167,-131.7692,309.6,8.6,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:42:15,311082000,55.39300833,-131.7686167,309.6,8.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:42:05,311082000,55.39275833,-131.7680833,309.6,8.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:41:55,311082000,55.39250667,-131.7675467,309.6,8.2,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:41:45,311082000,55.39227333,-131.7670467,309.7,8.0,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:41:36,311082000,55.39205667,-131.76658,309.7,7.9,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:41:26,311082000,55.39178833,-131.766045,309.7,7.7,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:41:15,311082000,55.391555,-131.765545,309.7,7.6,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:41:05,311082000,55.391305,-131.7650267,309.7,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:40:55,311082000,55.391105,-131.7645933,309.7,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:40:45,311082000,55.39088667,-131.7641417,309.7,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:40:36,311082000,55.39070333,-131.763725,309.7,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:40:26,311082000,55.39048667,-131.7632567,309.7,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:40:15,311082000,55.39023667,-131.7627733,309.7,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:40:05,311082000,55.39002,-131.7623067,309.7,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:39:55,311082000,55.38978667,-131.761805,309.7,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:39:46,311082000,55.38958667,-131.7613883,309.7,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:39:36,311082000,55.38938667,-131.7609883,309.7,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:39:33,311082000,55.38915333,-131.7604717,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:39:25,311082000,55.38915333,-131.7604717,309.7,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:39:15,311082000,55.388935,-131.7600217,309.7,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:39:05,311082000,55.38870167,-131.75952,309.7,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:38:55,311082000,55.38850167,-131.759105,309.7,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:38:45,311082000,55.388285,-131.7586367,309.7,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:38:36,311082000,55.388085,-131.75822,310.0,7.4,310,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:38:25,311082000,55.38785,-131.7577183,310.0,7.4,310,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:38:15,311082000,55.38761667,-131.7572517,309.0,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:38:06,311082000,55.38740167,-131.756785,309.0,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:37:55,311082000,55.38718333,-131.756335,309.0,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:37:45,311082000,55.38696667,-131.7558517,309.0,7.5,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:37:36,311082000,55.38676833,-131.755435,309.0,7.5,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:37:25,311082000,55.38653333,-131.7549183,309.7,7.5,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:37:15,311082000,55.38631667,-131.75445,309.7,7.5,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:37:06,311082000,55.38608333,-131.7539833,310.5,7.5,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:36:55,311082000,55.38586667,-131.7535167,309.7,7.5,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:36:45,311082000,55.38566667,-131.7531,309.7,7.6,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:36:36,311082000,55.38543333,-131.7526333,309.7,7.6,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:36:25,311082000,55.38516667,-131.752085,309.7,7.6,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:36:16,311082000,55.38495,-131.75165,309.7,7.6,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:36:06,311082000,55.38472333,-131.75118,309.7,7.5,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:35:55,311082000,55.384505,-131.7507133,310.5,7.5,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:35:45,311082000,55.38427167,-131.750245,309.7,7.5,310,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:35:36,311082000,55.38407167,-131.7498283,310.5,7.5,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:35:25,311082000,55.38383833,-131.7493267,310.5,7.5,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:35:16,311082000,55.38362167,-131.74891,310.5,7.5,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:35:06,311082000,55.38340333,-131.7484417,310.5,7.5,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:34:55,311082000,55.383155,-131.7479433,310.5,7.5,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:34:45,311082000,55.38293667,-131.747475,310.5,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:34:36,311082000,55.38273667,-131.747075,310.5,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:34:25,311082000,55.38248833,-131.7465583,311.5,7.4,310,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:34:16,311082000,55.38228833,-131.74616,310.5,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:34:06,311082000,55.38203833,-131.74566,311.3,7.4,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:33:45,311082000,55.38158833,-131.7447583,311.3,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:33:36,311082000,55.38138833,-131.7443417,311.3,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:33:35,311082000,55.38113667,-131.7438583,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:33:25,311082000,55.38113667,-131.7438583,310.5,7.3,309,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:33:16,311082000,55.38093667,-131.7434567,311.5,7.3,310,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:33:06,311082000,55.38068667,-131.7429733,312.5,7.4,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:32:55,311082000,55.38045333,-131.7424717,314.5,7.4,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:32:45,311082000,55.38022167,-131.7420217,315.5,7.4,314,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:32:36,311082000,55.38004,-131.7416883,316.5,7.4,315,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:32:25,311082000,55.37974,-131.7411867,318.5,7.4,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:32:15,311082000,55.37950667,-131.7408017,319.3,7.4,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:32:06,311082000,55.37925667,-131.7404017,318.5,7.4,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:31:55,311082000,55.37898833,-131.7400167,318.5,7.4,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:31:45,311082000,55.37873833,-131.7396167,318.5,7.4,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:31:35,311082000,55.37847167,-131.7392333,318.5,7.4,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:31:25,311082000,55.37818833,-131.7388,318.5,7.4,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:31:15,311082000,55.37793833,-131.7383983,318.5,7.3,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:31:06,311082000,55.37773667,-131.7380817,318.5,7.3,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:30:55,311082000,55.37745333,-131.7376483,318.5,7.3,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-09T23:30:45,311082000,55.37720167,-131.7372633,318.5,7.3,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
