name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-06-01T14:00:56,59.393265,-135.35862,0,12.5,13.2,13,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-01T13:58:56,59.38622167,-135.36175,0,12.1,13.1,13,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-01T13:57:56,59.38262667,-135.363265,0,11.6,13.0,13,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-01T13:55:16,59.37307,-135.3664483,0,9.6,13.1,11,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-01T13:54:45,59.37128833,-135.3670183,0,7.6,13.1,9,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-01T13:53:16,59.365935,-135.3681167,0,4.5,13.2,5,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-01T13:50:07,59.35438167,-135.3699633,0,4.5,13.3,5,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-02T00:00:34,59.44568333,-135.3253667,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T23:54:33,59.44563333,-135.3252167,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T23:48:30,59.44566667,-135.3252333,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T23:45:28,59.44565,-135.3252167,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T23:39:27,59.4457,-135.3252833,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T23:36:26,59.44573333,-135.3252667,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T23:33:23,59.44571667,-135.3252667,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T23:30:21,59.44568333,-135.3252667,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T23:24:20,59.44568333,-135.3252667,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T23:18:17,59.4457,-135.32525,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T23:15:16,59.44571667,-135.3252167,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T23:12:13,59.44573333,-135.3253167,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T23:06:12,59.44575,-135.3254167,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T23:03:11,59.44571667,-135.3253667,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T22:57:07,59.44571667,-135.3253333,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T22:54:06,59.44571667,-135.3253333,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T22:51:05,59.44573333,-135.32535,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T22:45:03,59.44573333,-135.32535,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T22:42:01,59.44575,-135.3253167,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T22:36:00,59.44573333,-135.32535,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T22:29:57,59.44573333,-135.3253333,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T22:23:54,59.4457,-135.3253667,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T22:20:49,59.44568333,-135.3253,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T22:14:50,59.4457,-135.3253333,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T22:11:48,59.4457,-135.32535,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T22:08:46,59.4457,-135.32535,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T22:05:45,59.4457,-135.32535,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T21:59:42,59.44568333,-135.32535,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T21:53:39,59.4457,-135.32535,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T21:47:38,59.44568333,-135.3253333,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T21:41:35,59.4457,-135.32535,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T21:38:33,59.4457,-135.32535,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T21:32:31,59.44568333,-135.3253333,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T21:29:30,59.4457,-135.3253333,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T21:23:26,59.4457,-135.32535,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T21:17:23,59.4457,-135.3253833,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T21:14:21,59.44568333,-135.3253833,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T21:11:19,59.44568333,-135.3253333,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T21:08:18,59.4457,-135.3253,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T21:02:17,59.44565,-135.3252833,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-06-01T20:59:14,59.44566667,-135.3253,5,44.0,0.0,44,9188647,3FPR9,KETCHIKAN
