bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-23T23:59:56,310344000,56.42856667,-134.5115667,0,184.2,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:59:49,310344000,56.42913333,-134.5115,0,183.2,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:59:43,310344000,56.42958333,-134.51145,0,183.2,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:59:38,310344000,56.43015,-134.5113833,0,183.2,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:59:31,310344000,56.43083333,-134.5113167,0,183.5,20.5,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:59:25,310344000,56.4314,-134.51125,0,183.2,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:59:19,310344000,56.43195,-134.5111833,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:59:14,310344000,56.43241667,-134.5111333,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:59:10,310344000,56.43298333,-134.5110667,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:59:08,310344000,56.43298333,-134.5110667,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:59:02,310344000,56.43353333,-134.5110167,0,183.8,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:58:55,310344000,56.4341,-134.51095,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:58:49,310344000,56.43456667,-134.5109167,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:58:44,310344000,56.43523333,-134.5108333,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:58:37,310344000,56.4358,-134.5107667,0,183.8,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:58:31,310344000,56.43636667,-134.5107167,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:58:25,310344000,56.43693333,-134.51065,0,183.8,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:58:18,310344000,56.4375,-134.5106,0,183.8,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-07-23T23:58:14,310344000,56.43806667,-134.5105333,0,183.8,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
