bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-19T20:10:53,249055000,59.52896667,-140.8396833,0,273.4,21.4,274,9189419.0,9HJF9,MILLENNIUM,16.0,HUBBARD GLACIER
2008-06-19T20:06:54,249055000,59.52915,-140.7927333,0,268.0,21.3,268,9189419.0,9HJF9,MILLENNIUM,16.0,HUBBARD GLACIER
2008-06-19T19:52:42,249055000,59.5308,-140.6334833,0,270.0,19.9,270,9189419.0,9HJF9,MILLENNIUM,16.0,HUBBARD GLACIER
2008-06-19T19:43:53,249055000,59.53051667,-140.5372333,0,274.0,20.1,274,9189419.0,9HJF9,MILLENNIUM,16.0,HUBBARD GLACIER
2008-06-19T19:14:12,249055000,59.53513333,-140.21525,0,270.4,20.0,269,9189419.0,9HJF9,MILLENNIUM,16.0,HUBBARD GLACIER
2008-06-19T19:13:47,249055000,59.53511667,-140.2107,0,271.5,20.2,269,9189419.0,9HJF9,MILLENNIUM,16.0,HUBBARD GLACIER
2008-06-19T19:10:29,249055000,59.53483333,-140.17485,0,271.8,20.2,269,9189419.0,9HJF9,MILLENNIUM,16.0,HUBBARD GLACIER
2008-06-19T19:09:28,249055000,59.53475,-140.1639833,0,270.9,20.3,269,9189419.0,9HJF9,MILLENNIUM,16.0,HUBBARD GLACIER
2008-06-19T19:09:10,249055000,59.53471667,-140.1609333,0,271.8,20.3,269,9189419.0,9HJF9,MILLENNIUM,16.0,HUBBARD GLACIER
2008-06-19T19:09:04,249055000,59.53471667,-140.1598333,0,270.6,20.3,269,9189419.0,9HJF9,MILLENNIUM,16.0,HUBBARD GLACIER
2008-06-19T19:08:59,249055000,59.5347,-140.15875,0,270.6,20.4,269,9189419.0,9HJF9,MILLENNIUM,16.0,HUBBARD GLACIER
2008-06-19T19:08:00,249055000,59.53461667,-140.1475167,0,270.6,20.5,269,9189419.0,9HJF9,MILLENNIUM,16.0,HUBBARD GLACIER
2008-06-19T19:07:47,249055000,59.53461667,-140.1455167,0,271.5,20.6,269,9189419.0,9HJF9,MILLENNIUM,16.0,HUBBARD GLACIER
2008-06-19T19:07:41,249055000,59.5346,-140.1444,0,271.6,20.6,270,9189419.0,9HJF9,MILLENNIUM,16.0,HUBBARD GLACIER
