bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-03T15:54:15,308628000,SILVER SHADOW,VICTORIA,53.0306667,-130.556667,511,360.0,102.3,15,9192167.0,C6FN6
2008-09-03T14:53:55,308628000,SILVER SHADOW,VICTORIA,53.31,-130.733333,511,360.0,102.3,15,9192167.0,C6FN6
2008-09-03T13:53:26,308628000,SILVER SHADOW,VICTORIA,53.5713333,-130.9,511,360.0,102.3,15,9192167.0,C6FN6
2008-09-03T12:52:49,308628000,SILVER SHADOW,VICTORIA,53.836,-131.069333,511,360.0,102.3,15,9192167.0,C6FN6
2008-09-03T11:08:55,308628000,SILVER SHADOW,VICTORIA,54.261,-131.4031667,151,153.4,16.1,0,9192167.0,C6FN6
2008-09-03T11:08:31,308628000,SILVER SHADOW,VICTORIA,54.26266667,-131.4045,150,153.3,16.0,0,9192167.0,C6FN6
2008-09-03T10:51:51,308628000,SILVER SHADOW,VICTORIA,54.3306667,-131.466,511,360.0,102.3,15,9192167.0,C6FN6
2008-09-03T09:51:14,308628000,SILVER SHADOW,VICTORIA,54.4213333,-131.920667,511,360.0,102.3,15,9192167.0,C6FN6
2008-09-03T08:51:02,308628000,SILVER SHADOW,VICTORIA,54.5093333,-132.376667,511,360.0,102.3,15,9192167.0,C6FN6
2008-09-03T07:50:16,308628000,SILVER SHADOW,VICTORIA,54.5993333,-132.842667,511,360.0,102.3,15,9192167.0,C6FN6
2008-09-03T06:49:56,308628000,SILVER SHADOW,VICTORIA,54.7733333,-133.222667,511,360.0,102.3,15,9192167.0,C6FN6
2008-09-03T06:41:14,308628000,SILVER SHADOW,VICTORIA,54.799,-133.2718333,133,133.3,16.6,0,9192167.0,C6FN6
2008-09-03T06:37:44,308628000,SILVER SHADOW,VICTORIA,54.81,-133.2921667,132,132.0,16.3,0,9192167.0,C6FN6
2008-09-03T06:37:25,308628000,SILVER SHADOW,VICTORIA,54.81083333,-133.2938333,133,132.7,16.3,0,9192167.0,C6FN6
