bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-16T23:56:45,309653000,54.77852,-131.1767567,200.8,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:43,309653000,54.77872833,-131.1766217,200.8,24.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:39,309653000,54.77914333,-131.1763533,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:37,309653000,54.77924167,-131.1762883,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:31,309653000,54.77987667,-131.1758783,201.1,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:29,309653000,54.78019167,-131.175675,201.1,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:27,309653000,54.780295,-131.1756067,201.1,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:25,309653000,54.78060833,-131.1754017,201.1,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:23,309653000,54.78071333,-131.1753333,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:21,309653000,54.78092833,-131.1751933,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:19,309653000,54.78112667,-131.1750617,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:17,309653000,54.78134167,-131.1749183,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:13,309653000,54.78176,-131.1746433,201.1,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:11,309653000,54.781965,-131.1745133,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:09,309653000,54.78218,-131.1743767,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:07,309653000,54.782385,-131.1742433,201.1,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:03,309653000,54.78291333,-131.1738967,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:56:01,309653000,54.78312667,-131.173755,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:59,309653000,54.783335,-131.1736167,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:57,309653000,54.783545,-131.1734767,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:55,309653000,54.783755,-131.17334,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:53,309653000,54.78396333,-131.1732067,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:51,309653000,54.78417167,-131.17307,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:49,309653000,54.78438,-131.1729333,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:47,309653000,54.78459,-131.1727967,201.1,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:45,309653000,54.784795,-131.172665,201.3,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:43,309653000,54.785005,-131.1725317,201.1,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:37,309653000,54.78563667,-131.1721133,201.1,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:35,309653000,54.78584667,-131.171975,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:33,309653000,54.786055,-131.17184,200.8,24.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:31,309653000,54.786265,-131.1717017,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:29,309653000,54.78647333,-131.1715633,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:27,309653000,54.78667167,-131.171435,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:25,309653000,54.78688667,-131.171295,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:23,309653000,54.787095,-131.1711583,201.1,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:21,309653000,54.78731,-131.17102,201.1,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:19,309653000,54.78751833,-131.1708833,201.1,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:17,309653000,54.78772667,-131.1707467,201.1,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:15,309653000,54.787935,-131.1706083,201.1,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:11,309653000,54.78835167,-131.1703333,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:09,309653000,54.78856167,-131.170195,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:07,309653000,54.78877,-131.17006,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:05,309653000,54.78897333,-131.1699267,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:55:03,309653000,54.78918,-131.1697883,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:59,309653000,54.78960333,-131.1695133,201.1,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:57,309653000,54.78981167,-131.16938,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:55,309653000,54.79001833,-131.1692433,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:53,309653000,54.79022833,-131.1691033,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:51,309653000,54.790435,-131.168965,201.1,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:49,309653000,54.79053667,-131.1688983,201.1,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:45,309653000,54.79105667,-131.1685533,200.9,24.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:43,309653000,54.79115833,-131.1684833,200.6,24.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:39,309653000,54.79158,-131.1682067,201.1,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:35,309653000,54.79210167,-131.1678667,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:33,309653000,54.79219833,-131.1678017,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:31,309653000,54.79240167,-131.1676667,201.1,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:29,309653000,54.792615,-131.1675283,201.1,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:27,309653000,54.79281667,-131.1673983,201.1,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:25,309653000,54.79303,-131.167255,201.1,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:23,309653000,54.79324,-131.1671167,201.1,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:21,309653000,54.79355667,-131.166905,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:19,309653000,54.79376333,-131.1667667,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:17,309653000,54.79397167,-131.1666283,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:11,309653000,54.79459667,-131.1662183,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:09,309653000,54.79480333,-131.1660783,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:05,309653000,54.795215,-131.1658033,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:03,309653000,54.79542333,-131.1656667,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:54:01,309653000,54.795635,-131.165525,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:59,309653000,54.79584333,-131.165385,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:55,309653000,54.79626,-131.1651067,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:53,309653000,54.79646833,-131.16497,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:49,309653000,54.79688,-131.1646917,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:45,309653000,54.79729833,-131.1644133,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:39,309653000,54.79792333,-131.163995,200.9,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:37,309653000,54.79813,-131.163855,200.6,24.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:31,309653000,54.79875667,-131.1634367,201.6,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:29,309653000,54.79896167,-131.1633,201.6,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:27,309653000,54.79916,-131.1631633,201.8,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:25,309653000,54.799375,-131.16302,201.8,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:23,309653000,54.79958333,-131.162885,201.8,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:21,309653000,54.79979667,-131.1627433,201.6,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:19,309653000,54.800005,-131.1626017,201.6,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:17,309653000,54.80021333,-131.16246,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:15,309653000,54.80042167,-131.1623183,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:13,309653000,54.80062333,-131.1621783,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:11,309653000,54.80083167,-131.1620383,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:09,309653000,54.80104,-131.1618967,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:07,309653000,54.801145,-131.1618267,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:53:05,309653000,54.80145667,-131.1616183,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:59,309653000,54.80198167,-131.1612683,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:57,309653000,54.80218667,-131.161135,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:55,309653000,54.802505,-131.1609217,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:53,309653000,54.80271333,-131.16078,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:51,309653000,54.80280667,-131.1607183,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:33,309653000,54.80480167,-131.1593883,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:31,309653000,54.80501,-131.1592467,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:29,309653000,54.80541667,-131.158975,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:27,309653000,54.80541667,-131.158975,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:23,309653000,54.80584,-131.1586933,201.1,24.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:21,309653000,54.806055,-131.15855,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:17,309653000,54.80647167,-131.15827,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:15,309653000,54.80668,-131.1581317,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:13,309653000,54.80689,-131.1579933,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:11,309653000,54.80709667,-131.1578517,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:09,309653000,54.80730667,-131.1577117,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:52:03,309653000,54.807935,-131.1572967,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:51:59,309653000,54.80834833,-131.15702,201.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:51:47,309653000,54.80960167,-131.156175,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:51:45,309653000,54.809815,-131.1560317,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:51:43,309653000,54.81002333,-131.1558917,200.9,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:51:39,309653000,54.81044167,-131.1556083,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:51:37,309653000,54.81065167,-131.1554683,201.1,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:51:35,309653000,54.81086,-131.1553283,200.9,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:51:31,309653000,54.81116,-131.1551233,200.9,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:51:19,309653000,54.812415,-131.154285,200.9,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:51:17,309653000,54.81263,-131.1541417,201.9,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:51:13,309653000,54.81315667,-131.1537817,201.7,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:50:51,309653000,54.81545167,-131.1522367,201.4,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:50:47,309653000,54.81586833,-131.1519583,200.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:50:39,309653000,54.816705,-131.1514033,200.4,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:50:37,309653000,54.81691667,-131.151265,200.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:50:29,309653000,54.81775167,-131.1507117,200.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:50:25,309653000,54.81816167,-131.1504383,200.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:50:23,309653000,54.81837167,-131.1503,200.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:50:15,309653000,54.81921333,-131.149745,201.4,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:50:13,309653000,54.81942167,-131.1496067,201.4,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:50:11,309653000,54.81963,-131.1494667,201.4,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:50:09,309653000,54.81984,-131.1493283,200.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:50:05,309653000,54.82025667,-131.1490533,201.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:50:03,309653000,54.820465,-131.148915,200.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:59,309653000,54.82087833,-131.14864,200.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:57,309653000,54.82108667,-131.1485017,200.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:55,309653000,54.821295,-131.1483667,200.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:51,309653000,54.82171333,-131.1480917,200.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:49,309653000,54.82192167,-131.147955,200.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:33,309653000,54.82348667,-131.1469217,200.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:31,309653000,54.82369167,-131.1467867,200.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:29,309653000,54.82390333,-131.146645,200.4,24.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:27,309653000,54.82410667,-131.1465117,200.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:25,309653000,54.82432,-131.1463717,200.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:23,309653000,54.82453,-131.1462333,200.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:21,309653000,54.82474333,-131.14609,200.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:17,309653000,54.82515333,-131.1458183,200.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:15,309653000,54.82535667,-131.1456833,200.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:13,309653000,54.82568,-131.14547,200.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:11,309653000,54.82588833,-131.1453333,201.4,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:09,309653000,54.82609667,-131.145195,201.4,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:49:05,309653000,54.82650833,-131.1449233,200.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:48:59,309653000,54.82713667,-131.1445067,200.4,24.1,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:48:56,309653000,54.827345,-131.14437,201.7,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:48:55,309653000,54.82755333,-131.144235,201.4,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:48:53,309653000,54.82776167,-131.144095,201.4,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:48:51,309653000,54.82797,-131.143955,201.4,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:48:49,309653000,54.82817667,-131.1438167,201.4,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:48:47,309653000,54.828385,-131.1436783,201.4,24.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:48:45,309653000,54.82858667,-131.1435417,201.4,24.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:48:43,309653000,54.828795,-131.1434033,201.4,24.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:48:41,309653000,54.82900833,-131.1432633,201.4,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-16T23:48:38,309653000,54.829215,-131.1431267,201.2,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
