bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-04T11:24:50,246506000,VEENDAM,PINE ISLAND,53.34,-130.85,511,360.0,102.3,15,9102992,PHEO
2008-09-04T10:24:29,246506000,VEENDAM,PINE ISLAND,53.6433333,-130.908667,511,360.0,102.3,15,9102992,PHEO
2008-09-04T09:23:52,246506000,VEENDAM,PINE ISLAND,53.9433333,-131.007333,511,360.0,102.3,15,9102992,PHEO
2008-09-04T08:23:23,246506000,VEENDAM,PINE ISLAND,54.258,-131.069333,511,360.0,102.3,15,9102992,PHEO
2008-09-04T07:23:03,246506000,VEENDAM,PINE ISLAND,54.5433333,-131.299333,511,360.0,102.3,15,9102992,PHEO
2008-09-04T06:35:49,246506000,VEENDAM,PINE ISLAND,54.75206,-131.1561367,207,208.8,18.2,0,9102992,PHEO
2008-09-04T06:35:43,246506000,VEENDAM,PINE ISLAND,54.75251,-131.1557033,208,209.0,18.2,0,9102992,PHEO
2008-09-04T06:35:08,246506000,VEENDAM,PINE ISLAND,54.75517667,-131.1531717,207,208.8,18.1,0,9102992,PHEO
2008-09-04T06:35:02,246506000,VEENDAM,PINE ISLAND,54.75554167,-131.1528217,207,208.5,18.2,0,9102992,PHEO
2008-09-04T06:34:55,246506000,VEENDAM,PINE ISLAND,54.75605833,-131.1523383,207,208.3,18.2,0,9102992,PHEO
2008-09-04T06:34:49,246506000,VEENDAM,PINE ISLAND,54.75649167,-131.1519217,207,208.6,18.2,0,9102992,PHEO
2008-09-04T06:34:26,246506000,VEENDAM,PINE ISLAND,54.75825833,-131.150255,207,208.6,18.1,0,9102992,PHEO
2008-09-04T06:33:37,246506000,VEENDAM,PINE ISLAND,54.76180667,-131.1468733,207,208.1,18.2,0,9102992,PHEO
2008-09-04T06:33:31,246506000,VEENDAM,PINE ISLAND,54.76225667,-131.14644,206,207.9,18.1,0,9102992,PHEO
2008-09-04T06:33:26,246506000,VEENDAM,PINE ISLAND,54.762705,-131.1460217,206,207.6,18.3,0,9102992,PHEO
