bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-26T23:59:58,311492000,SERENADE OF THE SEAS,VANCOUVER,58.16583333,-134.162,135,136.4,22.4,0,9228344,C6FV8
2008-06-26T23:59:58,311492000,SERENADE OF THE SEAS,VANCOUVER,58.16616667,-134.1628333,0,0.0,0.0,0,9228344,C6FV8
2008-06-26T23:59:53,311492000,SERENADE OF THE SEAS,VANCOUVER,58.16616667,-134.1628333,135,136.4,22.5,0,9228344,C6FV8
2008-06-26T23:59:46,311492000,SERENADE OF THE SEAS,VANCOUVER,58.16666667,-134.1636667,135,136.3,22.6,0,9228344,C6FV8
2008-06-26T23:59:40,311492000,SERENADE OF THE SEAS,VANCOUVER,58.16719333,-134.1645533,135,136.0,22.6,0,9228344,C6FV8
2008-06-26T23:59:35,311492000,SERENADE OF THE SEAS,VANCOUVER,58.1675,-134.1651667,135,136.1,22.5,0,9228344,C6FV8
2008-06-26T23:59:28,311492000,SERENADE OF THE SEAS,VANCOUVER,58.16806833,-134.1661883,135,135.0,22.1,0,9228344,C6FV8
2008-06-26T23:59:22,311492000,SERENADE OF THE SEAS,VANCOUVER,58.168505,-134.1670033,135,136.0,22.1,0,9228344,C6FV8
2008-06-26T23:59:17,311492000,SERENADE OF THE SEAS,VANCOUVER,58.16883333,-134.1676667,135,136.6,22.4,0,9228344,C6FV8
2008-06-26T23:59:10,311492000,SERENADE OF THE SEAS,VANCOUVER,58.16938,-134.16862,135,135.8,22.2,0,9228344,C6FV8
2008-06-26T23:59:04,311492000,SERENADE OF THE SEAS,VANCOUVER,58.16966667,-134.1693333,135,136.0,22.0,0,9228344,C6FV8
2008-06-26T23:58:58,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17016667,-134.1701667,135,136.0,22.0,0,9228344,C6FV8
2008-06-26T23:58:53,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17066667,-134.1708333,135,136.0,22.0,0,9228344,C6FV8
2008-06-26T23:58:46,311492000,SERENADE OF THE SEAS,VANCOUVER,58.171,-134.1716667,135,136.0,22.0,0,9228344,C6FV8
2008-06-26T23:58:40,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17157,-134.172635,135,136.0,22.0,0,9228344,C6FV8
2008-06-26T23:58:35,311492000,SERENADE OF THE SEAS,VANCOUVER,58.172,-134.1733333,135,136.0,21.9,0,9228344,C6FV8
2008-06-26T23:58:28,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17233333,-134.1741667,135,136.0,21.9,0,9228344,C6FV8
2008-06-26T23:58:22,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17288,-134.1750367,135,136.0,22.2,0,9228344,C6FV8
2008-06-26T23:58:17,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17316667,-134.1756667,135,135.9,22.2,0,9228344,C6FV8
2008-06-26T23:58:10,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17375,-134.17663,135,135.8,22.1,0,9228344,C6FV8
2008-06-26T23:58:04,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17416667,-134.1773333,135,135.6,22.0,0,9228344,C6FV8
2008-06-26T23:57:58,311492000,SERENADE OF THE SEAS,VANCOUVER,58.1745,-134.1781667,135,136.0,21.8,0,9228344,C6FV8
2008-06-26T23:57:53,311492000,SERENADE OF THE SEAS,VANCOUVER,58.175,-134.1788333,135,136.0,21.7,0,9228344,C6FV8
2008-06-26T23:57:46,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17533333,-134.1796667,135,136.0,21.7,0,9228344,C6FV8
2008-06-26T23:57:40,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17590667,-134.1806033,135,136.0,21.6,0,9228344,C6FV8
2008-06-26T23:57:35,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17633333,-134.1813333,135,136.0,21.6,0,9228344,C6FV8
2008-06-26T23:57:28,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17666667,-134.182,135,136.0,21.5,0,9228344,C6FV8
2008-06-26T23:57:22,311492000,SERENADE OF THE SEAS,VANCOUVER,58.177195,-134.1829667,135,136.1,21.5,0,9228344,C6FV8
2008-06-26T23:57:17,311492000,SERENADE OF THE SEAS,VANCOUVER,58.1775,-134.1836667,135,136.1,21.4,0,9228344,C6FV8
2008-06-26T23:57:09,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17804333,-134.1845283,135,136.0,21.3,0,9228344,C6FV8
2008-06-26T23:57:04,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17846667,-134.185305,135,136.0,21.2,0,9228344,C6FV8
2008-06-26T23:56:58,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17883333,-134.186,135,136.0,21.1,0,9228344,C6FV8
2008-06-26T23:56:53,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17916667,-134.1866667,135,135.9,20.9,0,9228344,C6FV8
2008-06-26T23:56:46,311492000,SERENADE OF THE SEAS,VANCOUVER,58.17966667,-134.1875,135,135.0,21.0,0,9228344,C6FV8
2008-06-26T23:56:40,311492000,SERENADE OF THE SEAS,VANCOUVER,58.18013167,-134.1884033,135,136.6,20.4,0,9228344,C6FV8
