bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-29T23:58:57,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.132,-135.474,511,360.0,102.3,15,9195195,C6SE7
2008-07-29T23:58:25,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13127833,-135.4733283,0,0.0,0.0,0,9195195,C6SE7
2008-07-29T23:57:08,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13127833,-135.4733283,348,344.4,2.6,1,9195195,C6SE7
2008-07-29T23:52:25,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12813333,-135.4714217,0,0.0,0.0,0,9195195,C6SE7
2008-07-29T23:51:09,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12813333,-135.4714217,345,342.7,1.3,1,9195195,C6SE7
2008-07-29T23:48:09,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12748167,-135.4711767,345,0.0,0.0,1,9195195,C6SE7
2008-07-29T23:46:24,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12746,-135.4711417,0,0.0,0.0,0,9195195,C6SE7
2008-07-29T23:45:08,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12746,-135.4711417,345,0.0,0.0,1,9195195,C6SE7
2008-07-29T23:40:23,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12669167,-135.4690233,0,0.0,0.0,0,9195195,C6SE7
2008-07-29T23:34:22,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12669167,-135.4690233,0,0.0,0.0,0,9195195,C6SE7
2008-07-29T23:33:10,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12669167,-135.4690233,78,352.6,0.6,1,9195195,C6SE7
2008-07-29T23:30:08,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12605167,-135.469385,103,0.0,0.0,1,9195195,C6SE7
2008-07-29T23:28:22,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126115,-135.4702683,0,0.0,0.0,0,9195195,C6SE7
2008-07-29T23:18:08,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126115,-135.4702683,115,0.0,0.0,1,9195195,C6SE7
2008-07-29T23:16:20,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12612333,-135.4701883,0,0.0,0.0,0,9195195,C6SE7
2008-07-29T23:15:08,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12612333,-135.4701883,105,0.0,0.0,1,9195195,C6SE7
2008-07-29T23:12:11,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126115,-135.4701233,99,0.0,0.0,1,9195195,C6SE7
2008-07-29T23:09:09,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12607833,-135.4700833,98,0.0,0.0,1,9195195,C6SE7
2008-07-29T23:06:09,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126065,-135.4700817,102,0.0,0.0,1,9195195,C6SE7
2008-07-29T23:04:20,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12606833,-135.4701333,0,0.0,0.0,0,9195195,C6SE7
2008-07-29T23:03:09,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12606833,-135.4701333,108,0.0,0.0,1,9195195,C6SE7
2008-07-29T22:58:46,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126,-135.47,511,360.0,102.3,15,9195195,C6SE7
2008-07-29T22:57:08,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12605333,-135.470305,110,0.0,0.0,1,9195195,C6SE7
2008-07-29T22:54:08,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126045,-135.4703383,109,0.0,0.0,1,9195195,C6SE7
2008-07-29T22:48:09,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126045,-135.4702767,103,0.0,0.0,1,9195195,C6SE7
2008-07-29T22:46:17,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12603833,-135.4702817,0,0.0,0.0,0,9195195,C6SE7
2008-07-29T22:45:08,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12603833,-135.4702817,97,0.0,0.0,1,9195195,C6SE7
2008-07-29T22:42:08,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12601167,-135.4703217,98,0.0,0.0,1,9195195,C6SE7
