bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-28T23:59:58,310437000,DAWN PRINCESS,JUNEAU,55.37422333,-131.7334283,318,317.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:59:48,310437000,DAWN PRINCESS,JUNEAU,55.37400667,-131.73306,318,318.0,7.5,0,9103996.0,ZCBU2
2008-08-28T23:59:38,310437000,DAWN PRINCESS,JUNEAU,55.37372333,-131.7326117,318,317.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:59:28,310437000,DAWN PRINCESS,JUNEAU,55.37345667,-131.7322117,318,317.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:59:18,310437000,DAWN PRINCESS,JUNEAU,55.37324,-131.731845,318,317.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:59:08,310437000,DAWN PRINCESS,JUNEAU,55.37299,-131.7314283,318,316.4,7.5,0,9103996.0,ZCBU2
2008-08-28T23:58:58,310437000,DAWN PRINCESS,JUNEAU,55.37267333,-131.7309283,318,317.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:58:48,310437000,DAWN PRINCESS,JUNEAU,55.37245833,-131.7305617,318,317.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:58:38,310437000,DAWN PRINCESS,JUNEAU,55.37220833,-131.7301467,318,317.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:58:28,310437000,DAWN PRINCESS,JUNEAU,55.37194167,-131.72973,317,316.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:58:18,310437000,DAWN PRINCESS,JUNEAU,55.37169167,-131.7293133,317,316.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:58:08,310437000,DAWN PRINCESS,JUNEAU,55.37144167,-131.7288967,317,316.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:57:58,310437000,DAWN PRINCESS,JUNEAU,55.37119167,-131.72848,317,317.0,7.5,0,9103996.0,ZCBU2
2008-08-28T23:57:47,310437000,DAWN PRINCESS,JUNEAU,55.37094167,-131.7280633,317,316.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:57:38,310437000,DAWN PRINCESS,JUNEAU,55.37070833,-131.7276967,317,316.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:57:28,310437000,DAWN PRINCESS,JUNEAU,55.37044167,-131.72723,317,317.0,7.5,0,9103996.0,ZCBU2
2008-08-28T23:57:18,310437000,DAWN PRINCESS,JUNEAU,55.37020833,-131.7268633,317,316.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:57:08,310437000,DAWN PRINCESS,JUNEAU,55.36994167,-131.7263967,317,317.0,7.5,0,9103996.0,ZCBU2
2008-08-28T23:56:58,310437000,DAWN PRINCESS,JUNEAU,55.369675,-131.72598,317,317.0,7.5,0,9103996.0,ZCBU2
2008-08-28T23:56:56,310437000,DAWN PRINCESS,JUNEAU,55.36939167,-131.7255317,0,0.0,0.0,0,9103996.0,ZCBU2
2008-08-28T23:56:48,310437000,DAWN PRINCESS,JUNEAU,55.36939167,-131.7255317,317,316.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:56:38,310437000,DAWN PRINCESS,JUNEAU,55.36915833,-131.7251483,317,317.0,7.5,0,9103996.0,ZCBU2
2008-08-28T23:56:28,310437000,DAWN PRINCESS,JUNEAU,55.36891,-131.7247317,317,317.0,7.5,0,9103996.0,ZCBU2
2008-08-28T23:56:18,310437000,DAWN PRINCESS,JUNEAU,55.36865833,-131.724315,317,316.2,7.5,0,9103996.0,ZCBU2
2008-08-28T23:56:08,310437000,DAWN PRINCESS,JUNEAU,55.36842667,-131.7239483,317,317.0,7.5,0,9103996.0,ZCBU2
2008-08-28T23:55:58,310437000,DAWN PRINCESS,JUNEAU,55.36814333,-131.7234817,317,316.2,7.6,0,9103996.0,ZCBU2
2008-08-28T23:55:47,310437000,DAWN PRINCESS,JUNEAU,55.36789333,-131.723065,317,317.0,7.6,0,9103996.0,ZCBU2
2008-08-28T23:55:38,310437000,DAWN PRINCESS,JUNEAU,55.36766,-131.7226817,317,317.0,7.5,0,9103996.0,ZCBU2
2008-08-28T23:55:28,310437000,DAWN PRINCESS,JUNEAU,55.36737667,-131.7222167,317,316.2,7.6,0,9103996.0,ZCBU2
2008-08-28T23:55:17,310437000,DAWN PRINCESS,JUNEAU,55.36707667,-131.7217167,317,317.0,7.6,0,9103996.0,ZCBU2
2008-08-28T23:55:07,310437000,DAWN PRINCESS,JUNEAU,55.36686,-131.7213333,317,316.2,7.6,0,9103996.0,ZCBU2
2008-08-28T23:54:58,310437000,DAWN PRINCESS,JUNEAU,55.36662667,-131.7209667,317,317.0,7.6,0,9103996.0,ZCBU2
2008-08-28T23:54:48,310437000,DAWN PRINCESS,JUNEAU,55.36637667,-131.72055,317,316.2,7.6,0,9103996.0,ZCBU2
2008-08-28T23:54:38,310437000,DAWN PRINCESS,JUNEAU,55.36612667,-131.7201167,317,316.2,7.6,0,9103996.0,ZCBU2
2008-08-28T23:54:28,310437000,DAWN PRINCESS,JUNEAU,55.36586,-131.7197,317,317.0,7.6,0,9103996.0,ZCBU2
2008-08-28T23:54:17,310437000,DAWN PRINCESS,JUNEAU,55.36559333,-131.7192333,317,317.0,7.6,0,9103996.0,ZCBU2
