bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-06T09:48:40,249053000,54.3516,-131.4111833,0,108.9,21.4,110,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T09:48:34,249053000,54.35183333,-131.4122833,0,109.1,21.4,110,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T07:15:52,249053000,54.6182,-132.8431667,0,108.3,20.5,110,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T07:15:17,249053000,54.61925,-132.8486,0,108.5,20.4,110,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T06:17:12,249053000,54.8044,-133.28615,0,134.7,19.7,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T06:17:05,249053000,54.80458333,-133.2865,0,135.2,19.7,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T06:16:59,249053000,54.80508333,-133.2873833,0,135.0,19.7,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T06:16:53,249053000,54.80533333,-133.2877833,0,135.0,19.5,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T06:16:41,249053000,54.80621667,-133.2893833,0,135.2,19.5,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T06:16:35,249053000,54.80651667,-133.2899,0,135.2,19.5,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T06:16:29,249053000,54.80696667,-133.2906667,0,135.7,19.7,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T06:16:26,249053000,54.80728333,-133.2912167,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T06:16:23,249053000,54.80728333,-133.2912167,0,135.4,19.7,136,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T06:13:11,249053000,54.81951667,-133.3125333,0,135.2,19.5,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T06:13:04,249053000,54.81998333,-133.31335,0,134.2,19.5,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-09-06T06:12:58,249053000,54.82043333,-133.3141,0,134.5,19.5,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
