bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-09T11:18:24,245026000,RYNDAM,VANCOUVER,53.044,-130.436,511,360,102.3,15,8919269,PHFV
2008-09-09T10:17:43,245026000,RYNDAM,VANCOUVER,53.2893333,-130.667333,511,360,102.3,15,8919269,PHFV
2008-09-09T09:17:23,245026000,RYNDAM,VANCOUVER,53.5613333,-130.820667,511,360,102.3,15,8919269,PHFV
2008-09-09T08:16:54,245026000,RYNDAM,VANCOUVER,53.8373333,-130.966,511,360,102.3,15,8919269,PHFV
2008-09-09T07:16:17,245026000,RYNDAM,VANCOUVER,54.114,-131.054667,511,360,102.3,15,8919269,PHFV
2008-09-09T06:15:48,245026000,RYNDAM,VANCOUVER,54.3833333,-131.143333,511,360,102.3,15,8919269,PHFV
2008-09-09T05:48:16,245026000,RYNDAM,VANCOUVER,54.48966667,-131.2171667,154,158,15.7,0,8919269,PHFV
2008-09-09T05:42:22,245026000,RYNDAM,VANCOUVER,54.51366667,-131.2336667,154,158,15.6,0,8919269,PHFV
2008-09-09T05:41:58,245026000,RYNDAM,VANCOUVER,54.515,-131.2346667,154,157,15.6,0,8919269,PHFV
2008-09-09T05:41:09,245026000,RYNDAM,VANCOUVER,54.51833333,-131.2371667,154,158,15.6,0,8919269,PHFV
2008-09-09T05:15:28,245026000,RYNDAM,VANCOUVER,54.642,-131.257333,511,360,102.3,15,8919269,PHFV
2008-09-09T05:11:16,245026000,RYNDAM,VANCOUVER,54.65316667,-131.2581667,182,184,16.8,0,8919269,PHFV
2008-09-09T05:10:58,245026000,RYNDAM,VANCOUVER,54.6545,-131.258,183,186,16.8,0,8919269,PHFV
2008-09-09T05:09:40,245026000,RYNDAM,VANCOUVER,54.66066667,-131.2565,190,192,16.8,0,8919269,PHFV
2008-09-09T05:09:34,245026000,RYNDAM,VANCOUVER,54.66116667,-131.2563333,191,193,16.7,0,8919269,PHFV
2008-09-09T05:08:52,245026000,RYNDAM,VANCOUVER,54.66433333,-131.255,196,198,16.8,0,8919269,PHFV
2008-09-09T05:08:46,245026000,RYNDAM,VANCOUVER,54.66483333,-131.2546667,197,199,16.7,0,8919269,PHFV
2008-09-09T05:08:34,245026000,RYNDAM,VANCOUVER,54.6655,-131.2543333,199,200,16.8,0,8919269,PHFV
2008-09-09T05:08:16,245026000,RYNDAM,VANCOUVER,54.66683333,-131.2535,200,201,16.7,0,8919269,PHFV
2008-09-09T05:07:52,245026000,RYNDAM,VANCOUVER,54.66866667,-131.2523333,202,203,16.7,0,8919269,PHFV
2008-09-09T05:07:46,245026000,RYNDAM,VANCOUVER,54.66916667,-131.252,203,203,16.7,0,8919269,PHFV
2008-09-09T05:07:40,245026000,RYNDAM,VANCOUVER,54.6695,-131.2516667,203,203,16.6,0,8919269,PHFV
2008-09-09T05:07:34,245026000,RYNDAM,VANCOUVER,54.67,-131.2513333,203,203,16.6,0,8919269,PHFV
2008-09-09T05:07:21,245026000,RYNDAM,VANCOUVER,54.67083333,-131.2506667,204,203,16.7,0,8919269,PHFV
2008-09-09T05:07:16,245026000,RYNDAM,VANCOUVER,54.67116667,-131.2505,204,203,16.7,0,8919269,PHFV
2008-09-09T05:07:10,245026000,RYNDAM,VANCOUVER,54.6715,-131.2501667,204,203,16.7,0,8919269,PHFV
2008-09-09T05:06:34,245026000,RYNDAM,VANCOUVER,54.67416667,-131.2481667,204,203,16.6,0,8919269,PHFV
2008-09-09T05:06:10,245026000,RYNDAM,VANCOUVER,54.67583333,-131.247,204,203,16.6,0,8919269,PHFV
2008-09-09T05:05:58,245026000,RYNDAM,VANCOUVER,54.67683333,-131.2463333,204,203,16.6,0,8919269,PHFV
2008-09-09T05:05:33,245026000,RYNDAM,VANCOUVER,54.6785,-131.245,204,203,16.6,0,8919269,PHFV
2008-09-09T05:04:40,245026000,RYNDAM,VANCOUVER,54.68233333,-131.2423333,204,203,16.7,0,8919269,PHFV
2008-09-09T05:04:21,245026000,RYNDAM,VANCOUVER,54.6835,-131.2413333,204,203,16.7,0,8919269,PHFV
2008-09-09T05:04:16,245026000,RYNDAM,VANCOUVER,54.68383333,-131.2411667,204,203,16.7,0,8919269,PHFV
2008-09-09T05:04:10,245026000,RYNDAM,VANCOUVER,54.68433333,-131.2406667,204,203,16.6,0,8919269,PHFV
2008-09-09T05:04:04,245026000,RYNDAM,VANCOUVER,54.68466667,-131.2405,204,203,16.6,0,8919269,PHFV
2008-09-09T05:03:21,245026000,RYNDAM,VANCOUVER,54.68783333,-131.2381667,204,203,16.6,0,8919269,PHFV
