bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-14T13:54:08,CARNIVAL SPIRIT,357658000,59.39527833,-135.3615567,5,10.0,8.5,10,9188647,3FPR9,SKAGWAY
2008-09-14T13:52:48,CARNIVAL SPIRIT,357658000,59.39216333,-135.3626733,5,9.0,8.5,9,9188647,3FPR9,SKAGWAY
2008-09-14T13:49:58,CARNIVAL SPIRIT,357658000,59.38553167,-135.3643083,5,6.6,8.5,6,9188647,3FPR9,SKAGWAY
2008-09-14T13:47:08,CARNIVAL SPIRIT,357658000,59.37900167,-135.3659733,5,8.0,8.4,6,9188647,3FPR9,SKAGWAY
2008-09-14T13:43:59,CARNIVAL SPIRIT,357658000,59.37170333,-135.367875,5,7.4,8.4,4,9188647,3FPR9,SKAGWAY
2008-09-14T13:40:59,CARNIVAL SPIRIT,357658000,59.36476833,-135.36955,5,6.7,8.4,4,9188647,3FPR9,SKAGWAY
2008-09-14T13:37:49,CARNIVAL SPIRIT,357658000,59.35742,-135.3711817,5,6.6,8.5,4,9188647,3FPR9,SKAGWAY
2008-09-14T23:59:27,CARNIVAL SPIRIT,357658000,59.44655,-135.3237333,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T23:53:27,CARNIVAL SPIRIT,357658000,59.44655,-135.3237333,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T23:47:22,CARNIVAL SPIRIT,357658000,59.44651667,-135.3238,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T23:44:21,CARNIVAL SPIRIT,357658000,59.4465,-135.3237667,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T23:41:20,CARNIVAL SPIRIT,357658000,59.44655,-135.32375,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T23:35:20,CARNIVAL SPIRIT,357658000,59.44655,-135.3237333,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T23:29:17,CARNIVAL SPIRIT,357658000,59.44656667,-135.3237167,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T23:26:12,CARNIVAL SPIRIT,357658000,59.44656667,-135.32375,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T23:23:11,CARNIVAL SPIRIT,357658000,59.44653333,-135.3237167,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T23:20:11,CARNIVAL SPIRIT,357658000,59.44651667,-135.3237333,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T23:17:09,CARNIVAL SPIRIT,357658000,59.44651667,-135.3237333,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T23:11:07,CARNIVAL SPIRIT,357658000,59.44651667,-135.3237,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T23:08:07,CARNIVAL SPIRIT,357658000,59.44651667,-135.3237333,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T23:05:04,CARNIVAL SPIRIT,357658000,59.44651667,-135.3237667,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T22:59:04,CARNIVAL SPIRIT,357658000,59.4465,-135.32375,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T22:53:01,CARNIVAL SPIRIT,357658000,59.44653333,-135.3237333,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T22:49:56,CARNIVAL SPIRIT,357658000,59.44653333,-135.3237667,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T22:46:56,CARNIVAL SPIRIT,357658000,59.44651667,-135.3237667,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T22:40:56,CARNIVAL SPIRIT,357658000,59.44653333,-135.3237833,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T22:37:52,CARNIVAL SPIRIT,357658000,59.44648333,-135.3237833,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T22:31:52,CARNIVAL SPIRIT,357658000,59.44653333,-135.3238,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T22:28:48,CARNIVAL SPIRIT,357658000,59.44655,-135.3237833,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T22:22:47,CARNIVAL SPIRIT,357658000,59.44655,-135.3237667,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
2008-09-14T22:16:46,CARNIVAL SPIRIT,357658000,59.44651667,-135.3238,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN
