bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-14T23:58:48,249055000,58.29536667,-134.4005333,5,230.0,0.1,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:56:21,249055000,58.29536667,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:55:46,249055000,58.29536667,-134.4005667,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:55:21,249055000,58.2865,-134.400333,15,360.0,102.3,511,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:52:47,249055000,58.29538333,-134.40055,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:50:22,249055000,58.29536667,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:49:42,249055000,58.29536667,-134.4005667,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:46:44,249055000,58.29535,-134.4005667,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:46:41,249055000,58.29533333,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:43:41,249055000,58.29533333,-134.4005833,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:40:40,249055000,58.29535,-134.4005833,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:40:39,249055000,58.29535,-134.4005833,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:37:40,249055000,58.29535,-134.4006,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:34:41,249055000,58.29533333,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:34:39,249055000,58.29533333,-134.4005667,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:31:36,249055000,58.29535,-134.40055,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:28:44,249055000,58.29535,-134.40055,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:28:36,249055000,58.29535,-134.40055,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:25:34,249055000,58.29533333,-134.4005667,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:22:41,249055000,58.29535,-134.4005167,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:22:32,249055000,58.29535,-134.4005167,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:19:32,249055000,58.29535,-134.4005167,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:16:42,249055000,58.29531667,-134.40055,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:16:31,249055000,58.29531667,-134.40055,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:13:27,249055000,58.29533333,-134.40055,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:10:40,249055000,58.29533333,-134.4005667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:10:27,249055000,58.29533333,-134.4005667,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-07-14T23:07:24,249055000,58.2953,-134.4005333,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
