bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-21T18:41:38,CARNIVAL SPIRIT,357658000,59.44529333,-135.326205,5,213.9,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T18:35:38,CARNIVAL SPIRIT,357658000,59.4453,-135.3261817,5,196.3,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T18:32:37,CARNIVAL SPIRIT,357658000,59.445295,-135.326185,5,156.9,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T18:29:32,CARNIVAL SPIRIT,357658000,59.4453,-135.3261817,5,215.4,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T18:23:32,CARNIVAL SPIRIT,357658000,59.44531333,-135.3262133,5,188.3,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T18:20:31,CARNIVAL SPIRIT,357658000,59.44530833,-135.3262,5,138.2,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T18:14:28,CARNIVAL SPIRIT,357658000,59.445295,-135.3262033,5,328.6,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T18:11:25,CARNIVAL SPIRIT,357658000,59.44530167,-135.3262117,5,175.1,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T18:08:24,CARNIVAL SPIRIT,357658000,59.44530333,-135.3262067,5,150.2,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T18:05:23,CARNIVAL SPIRIT,357658000,59.44529667,-135.3261567,5,118.2,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T18:02:21,CARNIVAL SPIRIT,357658000,59.44529333,-135.3261317,5,120.7,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:59:20,CARNIVAL SPIRIT,357658000,59.44529333,-135.3261467,5,117.2,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:56:18,CARNIVAL SPIRIT,357658000,59.44528167,-135.3261433,5,112.6,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:50:18,CARNIVAL SPIRIT,357658000,59.445275,-135.326095,5,124.2,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:47:15,CARNIVAL SPIRIT,357658000,59.44527167,-135.3260817,5,124.5,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:44:13,CARNIVAL SPIRIT,357658000,59.44526833,-135.3261067,5,125.3,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:38:14,CARNIVAL SPIRIT,357658000,59.44526167,-135.3261,5,122.1,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:35:12,CARNIVAL SPIRIT,357658000,59.44526833,-135.3261283,5,123.4,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:32:09,CARNIVAL SPIRIT,357658000,59.4453,-135.3261517,5,77.5,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:29:09,CARNIVAL SPIRIT,357658000,59.44530333,-135.3261783,5,94.2,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:26:08,CARNIVAL SPIRIT,357658000,59.44527667,-135.3261633,5,85.9,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:20:06,CARNIVAL SPIRIT,357658000,59.445295,-135.3261633,5,82.0,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:14:03,CARNIVAL SPIRIT,357658000,59.44529333,-135.32614,5,99.3,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:10:59,CARNIVAL SPIRIT,357658000,59.44529167,-135.3261433,5,105.9,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:07:59,CARNIVAL SPIRIT,357658000,59.44527,-135.32616,5,113.6,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T17:01:58,CARNIVAL SPIRIT,357658000,59.44528167,-135.3261483,5,27.8,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:58:53,CARNIVAL SPIRIT,357658000,59.44529167,-135.32614,5,35.3,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:49:51,CARNIVAL SPIRIT,357658000,59.445305,-135.32615,5,22.8,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:46:49,CARNIVAL SPIRIT,357658000,59.44529667,-135.3261333,5,19.3,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:40:48,CARNIVAL SPIRIT,357658000,59.44528333,-135.3261267,5,15.1,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:37:45,CARNIVAL SPIRIT,357658000,59.44529833,-135.3261883,5,13.8,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:34:43,CARNIVAL SPIRIT,357658000,59.44530333,-135.3261467,5,12.5,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:31:42,CARNIVAL SPIRIT,357658000,59.44528833,-135.3261483,5,356.8,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:25:41,CARNIVAL SPIRIT,357658000,59.44530167,-135.3261717,5,2.2,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:22:41,CARNIVAL SPIRIT,357658000,59.445285,-135.3261617,5,328.3,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:19:39,CARNIVAL SPIRIT,357658000,59.445285,-135.3261617,5,332.6,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:16:35,CARNIVAL SPIRIT,357658000,59.445305,-135.32619,5,337.1,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:10:42,CARNIVAL SPIRIT,357658000,59.44529833,-135.3262367,5,342.1,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:07:32,CARNIVAL SPIRIT,357658000,59.445295,-135.326215,5,338.8,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:05:42,CARNIVAL SPIRIT,357658000,59.44529,-135.3262283,0,342.8,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T16:02:33,CARNIVAL SPIRIT,357658000,59.44528667,-135.326215,0,330.6,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:59:23,CARNIVAL SPIRIT,357658000,59.445295,-135.32622,0,338.2,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:56:13,CARNIVAL SPIRIT,357658000,59.44529167,-135.3262233,0,341.9,0.0,222,9188647,3FPR9,GLACIER BAY
2008-09-21T15:53:13,CARNIVAL SPIRIT,357658000,59.44527,-135.3262317,0,330.9,0.0,222,9188647,3FPR9,GLACIER BAY
2008-09-21T15:50:12,CARNIVAL SPIRIT,357658000,59.44527667,-135.3262283,0,332.9,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:47:12,CARNIVAL SPIRIT,357658000,59.44541667,-135.3265283,0,310.9,0.2,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:46:52,CARNIVAL SPIRIT,357658000,59.44531167,-135.32633,0,316.3,0.4,222,9188647,3FPR9,GLACIER BAY
2008-09-21T15:43:32,CARNIVAL SPIRIT,357658000,59.44527833,-135.32617,0,360.0,102.3,222,9188647,3FPR9,GLACIER BAY
2008-09-21T15:43:22,CARNIVAL SPIRIT,357658000,59.44527833,-135.32617,0,360.0,102.3,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:43:52,CARNIVAL SPIRIT,357658000,59.442165,-135.33655,0,0.0,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:42:32,CARNIVAL SPIRIT,357658000,59.44526333,-135.3261533,0,222.0,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:39:32,CARNIVAL SPIRIT,357658000,59.44524333,-135.3261017,0,313.0,0.1,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:36:23,CARNIVAL SPIRIT,357658000,59.44523833,-135.32612,0,223.0,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:33:22,CARNIVAL SPIRIT,357658000,59.44519833,-135.326035,0,133.0,0.2,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:30:22,CARNIVAL SPIRIT,357658000,59.44520333,-135.3260683,0,133.0,0.1,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:27:13,CARNIVAL SPIRIT,357658000,59.44521833,-135.326095,0,223.0,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:24:02,CARNIVAL SPIRIT,357658000,59.44518333,-135.3260017,0,223.0,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:20:52,CARNIVAL SPIRIT,357658000,59.44519833,-135.32603,0,223.0,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:17:52,CARNIVAL SPIRIT,357658000,59.44520833,-135.3260683,0,223.0,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:14:43,CARNIVAL SPIRIT,357658000,59.44521167,-135.326005,0,133.0,0.1,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:11:43,CARNIVAL SPIRIT,357658000,59.445215,-135.3260217,0,133.0,0.1,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:08:32,CARNIVAL SPIRIT,357658000,59.445215,-135.3261017,0,223.0,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:05:23,CARNIVAL SPIRIT,357658000,59.44521833,-135.326115,0,223.0,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T15:02:13,CARNIVAL SPIRIT,357658000,59.445245,-135.3261567,0,223.0,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T14:59:02,CARNIVAL SPIRIT,357658000,59.44533833,-135.32638,0,223.0,0.0,223,9188647,3FPR9,GLACIER BAY
2008-09-21T14:56:02,CARNIVAL SPIRIT,357658000,59.44532167,-135.3264333,0,61.4,0.3,223,9188647,3FPR9,GLACIER BAY
2008-09-21T14:55:02,CARNIVAL SPIRIT,357658000,59.44523,-135.326575,0,42.0,0.5,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:54:13,CARNIVAL SPIRIT,357658000,59.44514,-135.3267233,0,53.3,0.5,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:54:03,CARNIVAL SPIRIT,357658000,59.44512333,-135.326755,0,42.0,0.5,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:53:43,CARNIVAL SPIRIT,357658000,59.44508667,-135.3268217,0,51.4,0.6,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:53:32,CARNIVAL SPIRIT,357658000,59.44506833,-135.326865,0,42.0,0.6,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:53:23,CARNIVAL SPIRIT,357658000,59.445045,-135.3269,0,51.4,0.6,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:53:03,CARNIVAL SPIRIT,357658000,59.44500333,-135.3269767,0,42.0,0.7,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:52:52,CARNIVAL SPIRIT,357658000,59.44497667,-135.3270133,0,49.1,0.8,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:52:43,CARNIVAL SPIRIT,357658000,59.44495333,-135.327065,0,42.0,0.8,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:52:32,CARNIVAL SPIRIT,357658000,59.44492167,-135.3271067,0,49.1,0.8,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:52:13,CARNIVAL SPIRIT,357658000,59.44486,-135.3271933,0,42.0,0.7,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:51:52,CARNIVAL SPIRIT,357658000,59.44480667,-135.3272683,0,33.8,0.7,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:51:23,CARNIVAL SPIRIT,357658000,59.44471333,-135.32735,0,42.0,0.7,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:51:13,CARNIVAL SPIRIT,357658000,59.44468833,-135.3273933,0,50.1,0.7,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:51:03,CARNIVAL SPIRIT,357658000,59.44466667,-135.32744,0,49.1,0.8,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:50:42,CARNIVAL SPIRIT,357658000,59.444615,-135.32754,0,42.0,0.9,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:50:13,CARNIVAL SPIRIT,357658000,59.444535,-135.3277067,0,48.3,0.9,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:49:13,CARNIVAL SPIRIT,357658000,59.44432167,-135.3280783,0,42.0,1.0,222,9188647,3FPR9,GLACIER BAY
2008-09-21T14:49:03,CARNIVAL SPIRIT,357658000,59.44429167,-135.328135,0,46.7,1.0,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:48:52,CARNIVAL SPIRIT,357658000,59.444255,-135.3282067,0,52.3,1.0,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:47:53,CARNIVAL SPIRIT,357658000,59.444085,-135.3286,0,47.3,0.9,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:47:02,CARNIVAL SPIRIT,357658000,59.44390333,-135.32894,0,49.1,0.7,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:46:53,CARNIVAL SPIRIT,357658000,59.44388167,-135.3289817,0,41.0,0.7,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:46:43,CARNIVAL SPIRIT,357658000,59.44385333,-135.3290233,0,32.8,0.7,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:46:32,CARNIVAL SPIRIT,357658000,59.44382,-135.3290683,0,41.0,0.7,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:46:22,CARNIVAL SPIRIT,357658000,59.44379333,-135.3291083,0,32.8,0.7,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:45:53,CARNIVAL SPIRIT,357658000,59.44371667,-135.329235,0,48.1,0.8,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:45:43,CARNIVAL SPIRIT,357658000,59.44368833,-135.3292917,0,53.5,0.9,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:45:12,CARNIVAL SPIRIT,357658000,59.44360833,-135.3294867,0,55.0,0.8,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:45:02,CARNIVAL SPIRIT,357658000,59.44358833,-135.3295383,0,49.1,0.7,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:44:31,CARNIVAL SPIRIT,357658000,59.44351833,-135.3297183,0,56.9,0.7,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:44:22,CARNIVAL SPIRIT,357658000,59.44349,-135.3297783,0,64.1,0.8,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:43:53,CARNIVAL SPIRIT,357658000,59.44338667,-135.3300067,0,53.5,0.9,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:43:12,CARNIVAL SPIRIT,357658000,59.44323167,-135.330265,0,41.0,1.1,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:43:02,CARNIVAL SPIRIT,357658000,59.44319333,-135.33032,0,41.0,1.1,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:42:53,CARNIVAL SPIRIT,357658000,59.44315667,-135.33038,0,46.1,1.1,221,9188647,3FPR9,GLACIER BAY
2008-09-21T14:42:43,CARNIVAL SPIRIT,357658000,59.44311167,-135.3304583,0,51.3,1.1,221,9188647,3FPR9,GLACIER BAY
