name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-07-23T23:49:34,55.56040333,-132.191215,0,317.6,18.9,317,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-23T23:58:05,55.59568,-132.2387617,0,330.6,18.6,330,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-23T23:56:10,55.586955,-132.2301883,0,330.6,18.6,330,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-23T23:55:39,55.584705,-132.22794,0,329.6,18.6,330,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-23T23:55:16,55.58292333,-132.22608,0,328.0,18.7,328,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-23T23:54:52,55.58125167,-132.2241367,0,325.0,18.8,325,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-23T23:54:27,55.57945333,-132.22177,0,321.3,18.8,322,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-23T23:54:22,55.57910333,-132.2213033,0,321.0,18.9,321,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-23T23:52:39,55.57239333,-132.2106333,0,317.0,19.1,317,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T00:00:27,55.60625,-132.24905,0,330.9,18.6,330,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T00:00:22,55.60588333,-132.2486833,0,330.9,18.6,330,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T00:00:16,55.60543333,-132.24825,0,330.9,18.6,330,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T00:00:10,55.60496833,-132.2478,0,330.9,18.6,330,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T00:00:04,55.604635,-132.247485,0,330.9,18.6,330,9229659,ZCDF4,JUNEAU
