bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-08T01:01:44,310404000,59.7733333,-145.465333,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T00:07:16,310404000,59.90173,-145.847955,0,123.7,15.8,126,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T00:06:04,310404000,59.90458167,-145.8565567,0,122.6,15.6,126,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T00:01:59,310404000,59.9186667,-145.899333,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T00:01:28,310404000,59.91553667,-145.89002,0,121.0,15.6,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T00:00:57,310404000,59.916745,-145.8938317,0,122.5,15.7,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T03:02:50,310404000,59.4886667,-144.484667,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T04:02:53,310404000,59.382,-143.857333,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T02:02:13,310404000,59.6286667,-145.032667,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T06:34:59,310404000,59.11040833,-142.26803,0,108.2,20.1,112,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T05:03:48,310404000,59.2746667,-143.228,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T07:06:23,310404000,59.05505,-141.9450283,0,107.8,19.9,111,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T07:06:52,310404000,59.05417,-141.9399333,0,108.7,20.0,111,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T07:05:12,310404000,59.06,-141.972,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T06:57:47,310404000,59.06990667,-142.032095,0,107.4,19.9,110,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T08:05:06,310404000,58.9546667,-141.362,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T08:02:46,310404000,58.957155,-141.3759933,0,109.8,19.9,109,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T08:01:11,310404000,58.95984667,-141.3918583,0,106.0,19.7,111,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T06:04:32,310404000,59.166,-142.592667,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T08:24:46,310404000,58.919085,-141.1550333,0,107.5,20.4,109,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T08:20:10,310404000,58.92713333,-141.2016817,0,108.8,19.8,110,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T08:15:47,310404000,58.934655,-141.2455383,0,107.9,19.6,110,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T20:49:08,310404000,58.84324833,-136.540125,0,309.4,19.2,310,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T09:12:59,310404000,58.83532,-140.6695517,0,108.1,19.8,109,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T09:10:47,310404000,58.839165,-140.69165,0,106.5,20.0,110,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T09:10:59,310404000,58.83881167,-140.6897967,0,110.1,19.9,111,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T09:09:17,310404000,58.84189333,-140.70708,0,106.5,20.0,110,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T09:05:22,310404000,58.848585,-140.7466783,0,109.2,20.1,111,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T09:05:47,310404000,58.847875,-140.7426183,0,107.5,20.1,109,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T09:05:37,310404000,58.8493333,-140.752,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T20:11:25,310404000,58.716285,-136.2471617,0,321.0,19.0,322,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T20:10:43,310404000,58.71,-136.237333,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T20:17:44,310404000,58.74028833,-136.2907283,0,307.6,19.0,308,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T10:24:23,310404000,58.709715,-139.9444483,0,107.8,20.0,111,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T10:17:34,310404000,58.72163,-140.01319,0,106.8,20.1,110,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T10:10:34,310404000,58.73394167,-140.08376,0,110.1,19.9,111,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T10:07:17,310404000,58.73970833,-140.1168017,0,108.8,19.9,110,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T10:06:04,310404000,58.7433333,-140.138,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T19:46:44,310404000,58.61700167,-136.09271,0,320.6,17.8,321,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T19:46:32,310404000,58.61630167,-136.0916067,0,320.3,17.9,321,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T19:45:44,310404000,58.61318167,-136.0867383,0,321.0,17.9,321,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T19:45:10,310404000,58.61093167,-136.08337,0,323.9,17.9,323,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T19:43:43,310404000,58.60495333,-136.0763883,0,335.9,18.0,335,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T19:43:14,310404000,58.602575,-136.074415,0,339.0,18.1,339,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T19:55:02,310404000,58.64929833,-136.1436117,0,320.3,18.7,321,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T19:51:21,310404000,58.63476333,-136.1205933,0,321.0,18.2,321,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T19:47:56,310404000,58.62161167,-136.1000033,0,320.3,17.8,321,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T11:27:23,310404000,58.60046833,-139.3152283,0,108.1,19.8,111,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T11:06:36,310404000,58.638,-139.53,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T20:55:31,310404000,58.861305,-136.5947283,0,288.5,19.1,288,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T20:53:50,310404000,58.85785167,-136.5786967,0,296.8,19.1,296,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T20:53:07,310404000,58.85615667,-136.5725983,0,300.8,19.1,300,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T20:52:56,310404000,58.85561667,-136.5708467,0,301.8,19.1,301,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T20:52:32,310404000,58.85444667,-136.5672783,0,303.8,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T20:59:21,310404000,58.86669667,-136.6322283,0,286.8,19.1,288,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T20:58:21,310404000,58.86528,-136.6226117,0,284.7,19.1,285,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T20:57:21,310404000,58.86392667,-136.6126267,0,284.7,19.1,285,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-09-08T20:56:46,310404000,58.86307333,-136.606435,0,285.0,19.1,285,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
