bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-08T23:57:52,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,146.6,0.1,5,9192167,C6FN6
2008-06-08T23:57:13,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T23:54:52,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,146.6,0.1,5,9192167,C6FN6
2008-06-08T23:51:52,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,222,146.6,0.1,5,9192167,C6FN6
2008-06-08T23:51:13,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T23:48:52,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,222,146.6,0.1,5,9192167,C6FN6
2008-06-08T23:45:52,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,222,146.6,0.1,5,9192167,C6FN6
2008-06-08T23:45:13,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T23:42:52,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,222,146.6,0.1,5,9192167,C6FN6
2008-06-08T23:39:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,222,146.6,0.1,5,9192167,C6FN6
2008-06-08T23:39:12,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T23:36:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,222,146.6,0.1,5,9192167,C6FN6
2008-06-08T23:33:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,222,146.6,0.1,5,9192167,C6FN6
2008-06-08T23:33:13,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T23:30:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,222,154.5,0.1,5,9192167,C6FN6
2008-06-08T23:27:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,222,154.5,0.1,5,9192167,C6FN6
2008-06-08T23:27:12,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T23:24:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,222,154.5,0.1,5,9192167,C6FN6
2008-06-08T23:21:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,222,154.5,0.1,5,9192167,C6FN6
2008-06-08T23:21:12,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T23:18:52,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,222,154.5,0.1,5,9192167,C6FN6
2008-06-08T23:15:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,222,154.5,0.1,5,9192167,C6FN6
2008-06-08T23:15:12,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T23:12:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,222,154.5,0.1,5,9192167,C6FN6
2008-06-08T23:09:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,222,154.5,0.1,5,9192167,C6FN6
2008-06-08T23:09:12,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T23:06:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,222,154.5,0.1,5,9192167,C6FN6
2008-06-08T23:03:50,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,154.5,0.1,5,9192167,C6FN6
2008-06-08T23:03:12,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T23:00:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,222,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:57:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:57:12,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T22:54:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,222,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:51:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,223,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:48:50,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,222,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:45:50,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:45:11,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T22:42:50,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:39:50,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:39:11,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T22:36:50,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,154.5,0.0,5,9192167,C6FN6
2008-06-08T22:33:50,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,223,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:33:11,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T22:30:50,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,223,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:27:50,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:27:11,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T22:24:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,223,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:21:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,223,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:21:11,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T22:18:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,223,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:15:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,154.5,0.1,5,9192167,C6FN6
2008-06-08T22:15:11,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T22:12:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,198.6,0.2,5,9192167,C6FN6
2008-06-08T22:09:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T22:09:10,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T22:06:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T22:03:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T22:03:10,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T22:00:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:57:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:57:10,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T21:54:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:51:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:51:10,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T21:48:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:45:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:45:10,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T21:42:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.0,5,9192167,C6FN6
2008-06-08T21:39:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:39:09,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T21:36:49,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:33:48,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:33:09,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T21:30:48,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:27:48,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:27:09,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T21:24:48,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:21:48,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3255,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:21:09,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T21:18:48,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:15:48,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:15:09,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T21:12:48,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:09:48,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
2008-06-08T21:09:09,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-06-08T21:06:48,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,223,46.2,0.1,5,9192167,C6FN6
