name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
,310376000,2008-08-11T03:01:50,61.2553333,-147.733333,15,360.0,102.3,511,,,JUNEAU
,310376000,2008-08-11T02:01:21,61.23,-147.757333,15,360.0,102.3,511,,,JUNEAU
,310376000,2008-08-11T04:02:19,61.1626667,-147.846667,15,360.0,102.3,511,,,JUNEAU
,310376000,2008-08-11T01:00:53,61.0673333,-147.969333,15,360.0,102.3,511,,,JUNEAU
,310376000,2008-08-11T05:03:48,60.9586667,-148.075333,15,360.0,102.3,511,,,JUNEAU
,310376000,2008-08-11T00:01:06,60.8406667,-148.196667,15,360.0,102.3,511,,,JUNEAU
,310376000,2008-08-11T06:14:14,60.80516333,-148.2946083,0,215.7,9.0,217,,,JUNEAU
,310376000,2008-08-11T06:14:33,60.80454833,-148.2955633,0,218.3,8.9,219,,,JUNEAU
,310376000,2008-08-11T06:14:53,60.80391833,-148.2966183,0,219.6,8.8,221,,,JUNEAU
,310376000,2008-08-11T06:11:53,60.81009833,-148.2876933,0,213.7,9.3,215,,,JUNEAU
,310376000,2008-08-11T06:03:17,60.8306667,-148.258667,15,360.0,102.3,511,,,JUNEAU
CORAL PRINCESS,310376000,2008-08-11T06:50:53,60.81467333,-148.4486183,0,296.3,8.7,295,9229659.0,ZCDF4,WHITTIER
CORAL PRINCESS,310376000,2008-08-11T06:50:43,60.81450667,-148.4478967,0,296.6,8.7,296,9229659.0,ZCDF4,WHITTIER
CORAL PRINCESS,310376000,2008-08-11T06:50:14,60.81394667,-148.4457933,0,300.3,8.7,299,9229659.0,ZCDF4,WHITTIER
CORAL PRINCESS,310376000,2008-08-11T06:50:05,60.81379833,-148.4452283,0,300.3,8.7,299,9229659.0,ZCDF4,WHITTIER
CORAL PRINCESS,310376000,2008-08-11T06:49:35,60.81316833,-148.4431017,0,303.9,8.7,302,9229659.0,ZCDF4,WHITTIER
CORAL PRINCESS,310376000,2008-08-11T06:48:43,60.81195833,-148.4395717,0,306.6,8.8,306,9229659.0,ZCDF4,WHITTIER
CORAL PRINCESS,310376000,2008-08-11T06:48:05,60.81101333,-148.4370967,0,309.6,8.8,309,9229659.0,ZCDF4,WHITTIER
CORAL PRINCESS,310376000,2008-08-11T06:45:05,60.806195,-148.425725,0,310.6,8.8,310,9229659.0,ZCDF4,WHITTIER
CORAL PRINCESS,310376000,2008-08-11T06:41:43,60.80084833,-148.4132317,0,310.6,8.7,310,9229659.0,ZCDF4,WHITTIER
CORAL PRINCESS,310376000,2008-08-11T06:59:15,60.81536167,-148.48963,0,265.0,9.1,265,9229659.0,ZCDF4,WHITTIER
