bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-28T23:59:54,249053000,59.82796667,-139.6918333,0,183.5,11.6,184,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:59:43,249053000,59.8285,-139.6918,0,183.5,11.6,184,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:59:43,249053000,59.82901667,-139.69175,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:59:33,249053000,59.82901667,-139.69175,0,184.0,11.6,184,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:59:24,249053000,59.82958333,-139.6917,0,184.0,11.6,184,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:58:53,249053000,59.8313,-139.6915,0,184.0,11.7,184,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:58:42,249053000,59.8318,-139.6914333,0,183.5,11.7,184,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:58:33,249053000,59.83231667,-139.6913833,0,184.0,11.7,184,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:58:24,249053000,59.83276667,-139.69135,0,183.0,11.7,183,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:57:42,249053000,59.83511667,-139.6911,0,183.4,11.7,183,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:56:33,249053000,59.8389,-139.6906167,0,185.9,12.0,185,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:56:03,249053000,59.84053333,-139.6903,0,188.8,12.1,187,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:55:52,249053000,59.84105,-139.6901333,0,189.3,12.3,188,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:55:33,249053000,59.84223333,-139.6897333,0,192.8,12.5,191,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:54:03,249053000,59.84738333,-139.6861833,0,205.0,13.1,205,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:53:52,249053000,59.84796667,-139.68565,0,204.5,12.8,205,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:53:39,249053000,59.84903333,-139.6846667,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:53:33,249053000,59.84903333,-139.6846667,0,204.0,12.3,205,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-28T23:53:12,249053000,59.85006667,-139.6837333,0,205.0,11.7,205,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
