name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-08-15T13:08:25,55.27488167,-131.4982267,0,301.3,18.0,301,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:07:55,55.273495,-131.4943917,0,305.3,18.2,304,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:07:25,55.27208333,-131.4908933,0,307.3,18.3,307,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:06:55,55.27051667,-131.487365,0,310.3,18.5,310,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:06:31,55.26912167,-131.4845133,0,313.3,18.6,313,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:06:01,55.26734167,-131.4812267,0,316.3,18.7,316,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:05:49,55.26660167,-131.4799533,0,317.6,18.7,317,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:02:49,55.254885,-131.4621833,0,319.0,18.4,319,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:12:18,55.28329167,-131.52857,0,294.0,17.5,296,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:11:01,55.28063667,-131.5183783,0,295.3,17.9,296,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:09:30,55.27736667,-131.50645,0,296.3,17.9,296,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:08:55,55.27609833,-131.5020383,0,298.3,17.9,298,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:20:00,55.299875,-131.580015,0,318.3,12.6,322,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:19:55,55.29961,-131.5796183,0,317.3,12.7,321,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:19:37,55.29882333,-131.57837,0,314.0,13.1,319,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:19:12,55.29779833,-131.5765167,0,310.2,13.7,314,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:18:48,55.29680333,-131.5744483,0,306.8,14.4,310,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:18:42,55.29656333,-131.5738983,0,306.2,14.6,309,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:18:18,55.29557167,-131.5714667,0,302.7,15.2,305,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:17:42,55.29423333,-131.5677717,0,300.1,15.8,302,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:17:06,55.29291667,-131.563735,0,297.9,16.1,299,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:15:12,55.28902833,-131.550225,0,295.9,16.6,299,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:22:25,55.16760667,-131.19956,0,315.2,10.8,320,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:22:15,55.167255,-131.1989567,0,315.2,10.8,320,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:21:56,55.166665,-131.1976517,0,315.3,11.1,320,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:21:05,55.16442333,-131.1942367,0,317.6,10.6,322,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:20:46,55.16375167,-131.1930433,0,360.0,102.3,323,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:19:56,55.16231833,-131.1909567,0,322.0,10.3,327,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:17:56,55.15800667,-131.18513,0,322.6,9.4,330,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:16:56,55.15598,-131.1825033,0,325.5,8.5,333,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:16:24,55.15495667,-131.1812667,0,328.1,8.1,336,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:15:24,55.15312167,-131.1793133,0,330.4,7.2,340,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:32:55,55.18553333,-131.2486483,0,298.0,13.1,298,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:30:55,55.18212667,-131.2378067,0,299.0,12.0,300,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:29:06,55.17936167,-131.22914,0,300.4,10.9,302,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:28:36,55.17860333,-131.2268467,0,301.3,11.0,304,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:25:36,55.17365333,-131.2129233,0,302.4,11.2,306,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:25:06,55.17283,-131.210635,0,304.9,11.2,309,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:24:15,55.17128667,-131.2068967,0,307.3,11.1,311,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:23:35,55.169995,-131.20406,0,310.8,11.0,315,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:22:56,55.16865333,-131.2014217,0,314.2,10.9,319,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:39:42,55.197665,-131.2919067,0,295.2,16.1,296,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:37:19,55.19318167,-131.275525,0,295.6,15.1,296,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:35:16,55.18958833,-131.2624717,0,295.5,14.0,296,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:33:24,55.18635333,-131.25137,0,297.5,13.2,298,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:44:36,55.20731333,-131.3279583,0,295.0,17.3,296,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:42:49,55.20373,-131.3145633,0,294.9,16.8,296,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:50:43,55.220155,-131.37578,0,295.3,18.0,296,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:47:36,55.213535,-131.3512883,0,295.0,17.9,296,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:00:19,55.245355,-131.4477,0,318.3,18.4,319,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:59:36,55.242695,-131.4435283,0,316.7,18.4,318,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:59:00,55.24043333,-131.43967,0,313.7,18.4,315,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:58:30,55.23869667,-131.4363783,0,310.7,18.4,312,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:58:00,55.2371,-131.4330633,0,307.7,18.5,309,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:57:30,55.23548833,-131.4293767,0,305.4,18.5,307,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:57:01,55.23407167,-131.4258017,0,303.1,18.5,305,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:56:26,55.23247667,-131.42133,0,299.8,18.5,302,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:56:01,55.23138,-131.4180033,0,297.1,18.4,299,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:54:56,55.22903167,-131.4093867,0,294.4,18.3,296,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T12:53:48,55.22664,-131.4002167,0,294.1,18.2,296,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:26:40,55.31451833,-131.599555,0,314.7,8.4,316,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:25:11,55.31179333,-131.59508,0,317.1,9.5,318,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:24:21,55.31010833,-131.5924983,0,320.0,9.8,320,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:23:51,55.309035,-131.5910033,0,323.2,10.0,323,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:23:30,55.30796333,-131.5897333,0,324.0,10.1,324,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:22:19,55.30589833,-131.5872933,0,327.4,10.6,328,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:21:19,55.303315,-131.5843683,0,325.4,11.3,328,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:20:30,55.30121167,-131.58181,0,323.6,12.0,327,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T13:20:18,55.30063,-131.581065,0,321.7,12.2,325,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-16T00:00:14,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-15T23:57:21,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:54:12,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:51:12,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:48:44,55.3413333,-131.648,15,360.0,102.3,511,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:48:11,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:42:10,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:39:09,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:36:05,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:30:03,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:24:02,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:20:58,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:17:57,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:14:56,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:08:54,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:05:53,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T23:02:52,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:59:52,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:56:51,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:53:47,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:50:45,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:48:41,55.3413333,-131.648,15,360.0,102.3,511,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:47:44,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:44:42,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:41:42,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:35:40,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:32:39,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:29:38,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:26:38,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:23:35,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:20:32,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:14:32,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:11:28,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:08:28,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T22:05:27,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T21:59:25,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T21:56:24,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T21:53:20,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T21:47:21,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T21:44:19,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T21:41:15,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T21:38:15,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T21:35:13,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T21:32:12,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T21:26:11,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T21:20:09,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T21:17:06,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T21:14:06,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-15T21:11:05,55.33963667,-131.6461817,5,0.0,0.0,322,9188647,3FPR9,JUNEAU
