name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-07-22T22:23:41,60.64210833,-146.9154517,1,351.6,21.4,353,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:21:58,60.632115,-146.9124167,1,351.4,21.5,353,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:20:40,60.624465,-146.910045,1,351.4,21.5,353,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:18:34,60.61209333,-146.9060433,1,350.4,21.6,352,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:17:03,60.60320833,-146.9032717,1,351.8,21.7,354,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:37:33,60.72370333,-146.9421033,1,350.3,20.5,352,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:36:27,60.71750667,-146.9399783,1,350.3,21.0,352,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:07:41,60.54725,-146.8844567,1,350.9,22.0,353,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:05:28,60.53402333,-146.8798383,1,350.1,21.9,352,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:02:58,60.51907667,-146.8746333,1,350.6,21.9,352,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:02:40,60.51728,-146.8740183,1,350.4,21.9,352,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:33:27,60.69996667,-146.93417,1,350.6,21.6,352,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:30:15,60.68106333,-146.92801,1,351.4,21.6,353,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:28:42,60.67101667,-146.9247417,1,350.1,21.6,352,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:26:34,60.65927833,-146.92087,1,351.4,21.6,353,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:25:17,60.65162,-146.9183467,1,350.6,21.5,352,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:13:30,60.58186,-146.8961167,1,349.8,21.8,352,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:11:59,60.57291333,-146.893185,1,351.3,21.8,354,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:10:29,60.56395667,-146.890075,1,349.6,21.9,352,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:09:22,60.55748333,-146.8877733,1,350.4,21.9,352,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:08:41,60.55317833,-146.8863467,1,351.1,22.0,353,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T22:16:22,60.59905333,-146.902005,1,350.6,21.7,353,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T21:41:39,60.39162833,-146.8310167,1,350.0,22.6,349,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T21:40:40,60.38607833,-146.8291217,1,350.0,22.5,349,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T21:37:36,60.36689667,-146.8225683,1,350.0,22.6,349,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T21:37:08,60.36432667,-146.82167,1,349.2,22.6,349,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T21:36:50,60.36248,-146.8209417,1,347.5,22.6,347,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T21:36:22,60.35963167,-146.819575,1,343.7,22.7,343,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T21:34:58,60.35118,-146.81442,1,342.5,22.9,341,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T21:20:09,60.26313833,-146.7422017,1,333.7,23.8,333,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T21:18:51,60.25547,-146.7346333,1,333.7,23.7,334,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T21:24:43,60.290025,-146.7680567,1,334.4,23.3,331,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T21:21:40,60.27224833,-146.750975,1,334.9,23.7,333,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T20:49:13,60.15176167,-146.4487083,1,292.3,21.7,291,9188647.0,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-07-22T20:51:56,60.157735,-146.4791283,1,290.7,21.9,290,9188647.0,3FPR9,HARWARD GLACIER
