name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-05-21T00:13:48,58.2006,-134.233,0,134.0,15.1,134,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:12:49,58.20366667,-134.2389833,0,135.2,14.5,136,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:09:55,58.21138333,-134.25345,0,135.5,13.5,136,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:08:32,58.21776667,-134.2655167,0,135.0,12.3,136,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:08:49,58.21356667,-134.25765,0,135.1,13.4,136,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:06:23,58.2201,-134.2699167,0,134.9,11.2,136,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:04:26,58.22631667,-134.2817,0,135.4,10.0,136,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:01:25,58.23225,-134.2928833,0,135.4,9.9,136,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:25:49,58.16196667,-134.15925,0,144.1,20.7,145,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:25:49,58.15955,-134.1561667,0,147.4,21.4,148,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:25:49,58.15663333,-134.1527167,0,148.4,21.4,149,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:24:16,58.16695,-134.1667333,0,138.0,20.3,138,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:24:16,58.1639,-134.1619333,0,142.4,20.5,143,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:22:32,58.17353333,-134.1791167,0,134.5,19.3,134,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:21:09,58.17866667,-134.1890833,0,134.0,18.4,134,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:18:20,58.18585,-134.2033333,0,133.3,17.3,134,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:16:35,58.19346667,-134.2187333,0,133.2,16.2,134,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:36:23,58.10861667,-134.0966,0,150.4,22.4,152,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:36:24,58.10585,-134.0939167,0,154.2,22.3,157,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:36:27,58.10006667,-134.08985,0,163.9,22.2,166,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:34:27,58.11655,-134.10575,0,147.7,22.3,149,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:34:27,58.1154,-134.1043833,0,147.7,22.2,149,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:31:26,58.12701667,-134.1181,0,148.2,22.2,149,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:29:23,58.14268333,-134.1364,0,148.2,22.1,149,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:44:00,58.06271667,-134.0723167,0,161.7,22.5,162,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:44:03,58.05468333,-134.06605,0,154.2,22.4,154,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:44:21,58.053,-134.0645333,0,154.2,22.6,154,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:42:00,58.06811667,-134.0750833,0,166.4,22.5,167,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:42:21,58.0645,-134.0733167,0,164.0,22.3,164,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:39:02,58.08441667,-134.08245,0,166.2,22.4,167,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:37:48,58.09528333,-134.0874833,0,165.9,22.4,167,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:36:33,58.09948333,-134.0895333,0,164.1,22.2,166,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:36:39,58.09876667,-134.0891667,0,165.4,22.4,167,9189421,9HJD9,KETCIKAN
CELEBRITY INFINITY,249048000,2008-05-21T00:36:45,58.09816667,-134.0888667,0,165.7,22.3,167,9189421,9HJD9,KETCIKAN
