bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-09T23:59:10,310361000,STAR PRINCESS,TRACY ARM,55.34301667,-131.6535667,0,0.0,0.0,0,9192363.0,ZCDD6
2008-09-09T23:58:24,310361000,STAR PRINCESS,TRACY ARM,55.34301667,-131.6535667,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:55:23,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.6535833,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:53:06,310361000,STAR PRINCESS,TRACY ARM,55.34301667,-131.6535667,0,0.0,0.0,0,9192363.0,ZCDD6
2008-09-09T23:52:23,310361000,STAR PRINCESS,TRACY ARM,55.34301667,-131.6535667,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:49:24,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.6535667,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:47:08,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.6535833,0,0.0,0.0,0,9192363.0,ZCDD6
2008-09-09T23:46:20,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.6535833,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:43:19,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.65355,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:41:08,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.65355,0,0.0,0.0,0,9192363.0,ZCDD6
2008-09-09T23:40:16,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.65355,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:37:17,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.65355,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:35:07,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.65355,0,0.0,0.0,0,9192363.0,ZCDD6
2008-09-09T23:34:17,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.65355,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:31:16,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.6535667,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:29:07,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.6535667,0,0.0,0.0,0,9192363.0,ZCDD6
2008-09-09T23:28:14,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.6535667,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:25:11,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.6535667,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:23:01,310361000,STAR PRINCESS,TRACY ARM,55.34298333,-131.6536,0,0.0,0.0,0,9192363.0,ZCDD6
2008-09-09T23:22:10,310361000,STAR PRINCESS,TRACY ARM,55.34298333,-131.6536,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:19:09,310361000,STAR PRINCESS,TRACY ARM,55.34298333,-131.6535833,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:17:06,310361000,STAR PRINCESS,TRACY ARM,55.34301667,-131.6535667,0,0.0,0.0,0,9192363.0,ZCDD6
2008-09-09T23:16:09,310361000,STAR PRINCESS,TRACY ARM,55.34301667,-131.6535667,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:13:06,310361000,STAR PRINCESS,TRACY ARM,55.34301667,-131.6535667,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:11:02,310361000,STAR PRINCESS,TRACY ARM,55.34301667,-131.6535667,0,0.0,0.0,0,9192363.0,ZCDD6
2008-09-09T23:10:05,310361000,STAR PRINCESS,TRACY ARM,55.34301667,-131.6535667,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:09:03,310361000,STAR PRINCESS,TRACY ARM,55.34301667,-131.6535833,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:07:06,310361000,STAR PRINCESS,TRACY ARM,55.34303333,-131.6536,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T23:05:00,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.65355,0,0.0,0.0,0,9192363.0,ZCDD6
2008-09-09T23:01:02,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.65355,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T22:59:01,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.65355,0,0.0,0.0,0,9192363.0,ZCDD6
2008-09-09T22:58:01,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.65355,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T22:54:58,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.6535667,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T22:53:02,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.6535667,0,0.0,0.0,0,9192363.0,ZCDD6
2008-09-09T22:51:57,310361000,STAR PRINCESS,TRACY ARM,55.343,-131.6535667,293,293.0,0.0,5,9192363.0,ZCDD6
2008-09-09T22:48:56,310361000,STAR PRINCESS,TRACY ARM,55.34301667,-131.65355,293,293.0,0.0,5,9192363.0,ZCDD6
