name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-07-15T11:43:02,58.30215,-134.7265167,0,141.6,13.9,140,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T11:42:02,58.30521667,-134.7312667,0,139.6,14.3,138,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T11:40:02,58.31148333,-134.7417167,0,137.8,15.8,136,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T11:40:56,58.3086,-134.7368,0,137.8,15.2,136,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T11:38:45,58.31563333,-134.7493333,0,134.7,16.7,133,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T11:38:02,58.31796667,-134.75375,0,134.6,17.2,133,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T11:36:32,58.32315,-134.7638667,0,134.5,18.3,133,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T11:35:14,58.32785,-134.7733333,0,131.7,19.1,130,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T11:35:57,58.32528333,-134.7680667,0,133.5,18.7,132,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T11:34:44,58.32955,-134.777,0,130.4,19.4,129,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T11:33:50,58.33273333,-134.7843667,0,129.0,20.0,127,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T11:30:03,58.34618333,-134.8162,0,127.6,20.4,126,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T11:30:50,58.34333333,-134.8094667,0,128.9,20.6,127,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T10:45:50,58.34263333,-134.9974,0,352.0,22.2,350,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T10:42:44,58.32378333,-134.9924333,0,351.8,22.2,350,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T10:41:50,58.3183,-134.9909833,0,352.5,22.2,350,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T10:41:26,58.31586667,-134.9903833,0,353.3,22.2,351,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T10:41:03,58.31355,-134.9899,0,355.3,22.3,352,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T10:40:51,58.3122,-134.9896667,0,354.8,22.2,353,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T10:39:51,58.30618333,-134.989,0,357.0,22.1,355,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T09:02:08,58.30088333,-135.7766,0,121.6,21.1,120,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T09:01:08,58.3039,-135.7864333,0,118.0,21.1,118,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T09:01:42,58.3024,-135.78135,0,119.8,21.1,119,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T09:00:08,58.3064,-135.7962167,0,113.6,21.2,112,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T09:00:32,58.30546667,-135.7923667,0,115.0,21.2,114,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:59:03,58.30873333,-135.80755,0,109.7,21.1,107,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:59:39,58.30751667,-135.80135,0,111.6,21.1,110,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:58:14,58.31011667,-135.8159833,0,105.1,20.9,104,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:58:39,58.30946667,-135.81175,0,108.0,20.9,105,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:57:51,58.31066667,-135.8202667,0,102.1,21.0,100,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:56:44,58.31176667,-135.8322667,0,98.6,21.2,97,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:55:39,58.31276667,-135.8444333,0,98.8,21.4,97,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:52:38,58.31581667,-135.8778,0,99.7,21.1,97,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:50:50,58.3176,-135.8973833,0,99.2,20.4,97,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:47:44,58.32068333,-135.93015,0,99.8,20.4,97,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:46:09,58.3224,-135.9470833,0,101.6,20.4,98,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:44:03,58.32483333,-135.9692333,0,102.8,20.0,98,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:42:09,58.32688333,-135.9886167,0,100.0,19.7,98,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:40:38,58.3285,-136.00375,0,102.0,19.9,100,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:39:15,58.33005,-136.0181667,0,100.0,20.2,100,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:39:32,58.32975,-136.01525,0,100.5,20.0,100,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:38:15,58.33068333,-136.02895,0,93.7,20.2,94,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:38:39,58.3305,-136.0244833,0,95.4,20.2,97,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:38:57,58.33028333,-136.0213167,0,96.8,20.2,98,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:37:45,58.33078333,-136.03405,0,90.7,20.3,91,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:36:57,58.33066667,-136.04285,0,86.0,20.5,86,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:36:27,58.33043333,-136.0480333,0,83.8,20.7,83,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:35:09,58.32928333,-136.0624833,0,80.5,21.5,79,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:34:27,58.3286,-136.0700667,0,79.6,21.6,77,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:34:15,58.32838333,-136.0723167,0,78.6,21.5,76,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:31:50,58.32486667,-136.0988167,0,75.1,21.6,73,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:31:03,58.32368333,-136.1076167,0,74.5,21.7,73,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:30:27,58.32271667,-136.1142167,0,73.3,21.7,73,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:30:03,58.32201667,-136.1186167,0,71.5,21.6,70,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:27:33,58.31693333,-136.1452833,0,69.8,21.4,68,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:26:57,58.3157,-136.1516333,0,68.8,21.4,67,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:23:57,58.30903333,-136.18305,0,67.8,21.5,66,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:22:03,58.30508333,-136.2030333,0,69.8,21.6,68,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T08:20:26,58.30173333,-136.2203,0,69.5,21.5,68,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T05:53:13,58.30513333,-137.2930833,0,121.4,14.9,116,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T05:52:54,58.30575,-137.2950833,0,119.8,14.7,116,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T05:45:36,58.321,-137.3440833,0,120.4,15.0,117,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-15T11:17:38,58.40011667,-134.8917167,0,159.6,19.6,157,9189421,9HJD9,JUNEAU
