bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-18T23:57:46,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,194,0.0,5,8919269,PHFV
2008-07-18T23:55:01,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,0,0,0.0,0,8919269,PHFV
2008-07-18T23:54:47,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,193,0.0,5,8919269,PHFV
2008-07-18T23:51:45,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,198,0.0,5,8919269,PHFV
2008-07-18T23:48:59,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,0,0,0.0,0,8919269,PHFV
2008-07-18T23:48:45,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,210,0.0,5,8919269,PHFV
2008-07-18T23:45:46,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,199,0.0,5,8919269,PHFV
2008-07-18T23:42:59,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,0,0,0.0,0,8919269,PHFV
2008-07-18T23:42:46,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,153,0.0,5,8919269,PHFV
2008-07-18T23:39:46,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,83,0.0,5,8919269,PHFV
2008-07-18T23:37:01,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,0,0,0.0,0,8919269,PHFV
2008-07-18T23:36:47,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,37,0.0,5,8919269,PHFV
2008-07-18T23:33:46,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,97,0.0,5,8919269,PHFV
2008-07-18T23:31:01,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,0,0,0.0,0,8919269,PHFV
2008-07-18T23:30:49,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,82,0.0,5,8919269,PHFV
2008-07-18T23:27:49,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,181,0.0,5,8919269,PHFV
2008-07-18T23:25:01,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,0,0,0.0,0,8919269,PHFV
2008-07-18T23:24:49,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,195,0.0,5,8919269,PHFV
2008-07-18T23:21:49,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,147,0.0,5,8919269,PHFV
2008-07-18T23:19:01,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,0,0,0.0,0,8919269,PHFV
2008-07-18T23:18:47,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,90,0.0,5,8919269,PHFV
2008-07-18T23:15:48,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,64,0.0,5,8919269,PHFV
2008-07-18T23:13:02,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,0,0,0.0,0,8919269,PHFV
2008-07-18T23:12:47,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,150,0.0,5,8919269,PHFV
2008-07-18T23:09:46,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,315,180,0.0,5,8919269,PHFV
2008-07-18T23:07:02,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,0,0,0.0,0,8919269,PHFV
2008-07-18T23:06:48,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,314,183,0.0,5,8919269,PHFV
2008-07-18T23:03:49,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,314,89,0.0,5,8919269,PHFV
2008-07-18T23:01:00,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,0,0,0.0,0,8919269,PHFV
2008-07-18T23:00:47,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,314,202,0.0,5,8919269,PHFV
2008-07-18T22:57:46,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,314,317,0.0,5,8919269,PHFV
2008-07-18T22:54:59,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,0,0,0.0,0,8919269,PHFV
2008-07-18T22:54:46,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,314,228,0.0,5,8919269,PHFV
2008-07-18T22:51:47,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,314,325,0.0,5,8919269,PHFV
2008-07-18T22:49:02,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,0,0,0.0,0,8919269,PHFV
2008-07-18T22:48:45,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,314,0,0.0,5,8919269,PHFV
2008-07-18T22:45:46,245026000,RYNDAM,JUNEAU  AK,58.2985,-134.406,314,344,0.0,5,8919269,PHFV
