bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-01T23:59:54,310404000,59.93519333,-145.9493967,0,123.6,15.9,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-06-01T23:59:42,310404000,59.93567667,-145.9508633,0,122.6,16.0,123,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-06-01T23:59:25,310404000,59.936355,-145.9529483,0,123.0,16.0,123,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-06-01T23:59:12,310404000,59.936835,-145.954425,0,123.6,15.9,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-06-01T23:58:54,310404000,59.93760333,-145.9567567,0,123.0,16.0,123,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-06-01T23:58:30,310404000,59.93857333,-145.9596917,0,123.6,16.0,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-06-01T23:58:25,310404000,59.93877667,-145.960305,0,123.6,16.0,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-06-01T23:57:18,310404000,59.941505,-145.9684883,0,123.0,16.0,123,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-06-01T23:56:30,310404000,59.94346,-145.974375,0,124.0,16.0,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-06-01T23:56:12,310404000,59.944195,-145.9765717,0,124.0,16.0,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-06-01T23:56:06,310404000,59.94444333,-145.977305,0,124.0,16.0,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-06-01T23:56:00,310404000,59.94468833,-145.9780367,0,123.6,16.0,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-06-01T23:55:48,310404000,59.94518333,-145.97951,0,124.0,16.0,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
