bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-14T23:59:53,311492000,SERENADE,VANCOUVER,58.12014667,-134.1101167,154,156,22.0,0,9228344,C6FV8
2008-08-14T23:59:48,311492000,SERENADE,VANCOUVER,58.12066667,-134.1105,154,156,22.1,0,9228344,C6FV8
2008-08-14T23:59:42,311492000,SERENADE,VANCOUVER,58.12116667,-134.111,154,156,22.1,0,9228344,C6FV8
2008-08-14T23:59:37,311492000,SERENADE,VANCOUVER,58.12181833,-134.1115417,154,156,22.1,0,9228344,C6FV8
2008-08-14T23:59:30,311492000,SERENADE,VANCOUVER,58.12228167,-134.1119383,154,155,22.1,0,9228344,C6FV8
2008-08-14T23:59:26,311492000,SERENADE,VANCOUVER,58.12266667,-134.1123333,154,155,22.1,0,9228344,C6FV8
2008-08-14T23:59:23,311492000,SERENADE,VANCOUVER,58.123,-134.1125,154,155,22.1,0,9228344,C6FV8
2008-08-14T23:59:18,311492000,SERENADE,VANCOUVER,58.12333333,-134.1128333,154,155,22.1,0,9228344,C6FV8
2008-08-14T23:59:06,311492000,SERENADE,VANCOUVER,58.1245,-134.1138333,154,155,22.1,0,9228344,C6FV8
2008-08-14T23:58:59,311492000,SERENADE,VANCOUVER,58.12514667,-134.1144333,154,155,22.0,0,9228344,C6FV8
2008-08-14T23:58:56,311492000,SERENADE,VANCOUVER,58.1255,-134.1146667,154,155,22.0,0,9228344,C6FV8
2008-08-14T23:58:53,311492000,SERENADE,VANCOUVER,58.12569833,-134.1149217,154,155,22.0,0,9228344,C6FV8
2008-08-14T23:58:52,311492000,SERENADE,VANCOUVER,58.12583333,-134.115,154,155,22.0,0,9228344,C6FV8
2008-08-14T23:58:48,311492000,SERENADE,VANCOUVER,58.12616667,-134.1153333,154,155,22.0,0,9228344,C6FV8
2008-08-14T23:58:42,311492000,SERENADE,VANCOUVER,58.12666667,-134.1158333,154,155,22.0,0,9228344,C6FV8
2008-08-14T23:58:38,311492000,SERENADE,VANCOUVER,58.127,-134.1161667,154,155,22.0,0,9228344,C6FV8
2008-08-14T23:58:36,311492000,SERENADE,VANCOUVER,58.12733333,-134.1163333,154,155,22.0,0,9228344,C6FV8
2008-08-14T23:58:34,311492000,SERENADE,VANCOUVER,58.12744167,-134.1164767,154,155,22.0,0,9228344,C6FV8
2008-08-14T23:58:32,311492000,SERENADE,VANCOUVER,58.12766667,-134.1166667,154,155,22.0,0,9228344,C6FV8
2008-08-14T23:58:30,311492000,SERENADE,VANCOUVER,58.12780833,-134.1168017,154,155,22.0,0,9228344,C6FV8
2008-08-14T23:58:28,311492000,SERENADE,VANCOUVER,58.128,-134.117,154,155,22.0,0,9228344,C6FV8
2008-08-14T23:58:26,311492000,SERENADE,VANCOUVER,58.12816667,-134.1171667,154,154,22.0,0,9228344,C6FV8
2008-08-14T23:58:22,311492000,SERENADE,VANCOUVER,58.1285,-134.1175,153,154,22.0,0,9228344,C6FV8
