bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-05T02:52:40,311805000,RHAPSODY OF THE SEAS,ENDICOTT ARM,54.30768833,-130.8575667,286,287,19.2,0,9116864,C6UA2
2008-06-05T02:52:33,311805000,RHAPSODY OF THE SEAS,ENDICOTT ARM,54.3075,-130.8565533,286,288,19.2,0,9116864,C6UA2
2008-06-05T02:52:21,311805000,RHAPSODY OF THE SEAS,ENDICOTT ARM,54.30715667,-130.8546683,286,288,19.2,0,9116864,C6UA2
2008-06-05T02:52:15,311805000,RHAPSODY OF THE SEAS,ENDICOTT ARM,54.30702167,-130.8539433,286,288,19.2,0,9116864,C6UA2
2008-06-05T02:51:33,311805000,RHAPSODY OF THE SEAS,ENDICOTT ARM,54.3059,-130.8478883,286,288,19.1,0,9116864,C6UA2
2008-06-05T02:51:27,311805000,RHAPSODY OF THE SEAS,ENDICOTT ARM,54.30573833,-130.847025,286,287,19.1,0,9116864,C6UA2
2008-06-05T02:51:21,311805000,RHAPSODY OF THE SEAS,ENDICOTT ARM,54.305555,-130.846015,286,288,19.1,0,9116864,C6UA2
2008-06-05T02:51:15,311805000,RHAPSODY OF THE SEAS,ENDICOTT ARM,54.30542167,-130.845295,286,288,19.1,0,9116864,C6UA2
2008-06-05T02:51:10,311805000,RHAPSODY OF THE SEAS,ENDICOTT ARM,54.305285,-130.844575,286,287,19.1,0,9116864,C6UA2
2008-06-05T02:51:04,311805000,RHAPSODY OF THE SEAS,ENDICOTT ARM,54.305125,-130.8437117,286,288,19.1,0,9116864,C6UA2
2008-06-05T02:50:57,311805000,RHAPSODY OF THE SEAS,ENDICOTT ARM,54.304935,-130.8427067,286,288,19.1,0,9116864,C6UA2
2008-06-05T02:48:16,311805000,RHAPSODY OF THE SEAS,ENDICOTT ARM,54.30030333,-130.8199217,290,291,18.8,0,9116864,C6UA2
2008-06-05T02:48:04,311805000,RHAPSODY OF THE SEAS,ENDICOTT ARM,54.29990333,-130.8181117,290,291,18.8,0,9116864,C6UA2
