bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-16T10:37:53,245026000,RYNDAM,VANCOUVER,53.1913333,-130.596667,511,360,102.3,15,8919269,PHFV
2008-09-16T09:37:24,245026000,RYNDAM,VANCOUVER,53.446,-130.765333,511,360,102.3,15,8919269,PHFV
2008-09-16T08:37:39,245026000,RYNDAM,VANCOUVER,53.7133333,-130.894667,511,360,102.3,15,8919269,PHFV
2008-09-16T07:36:44,245026000,RYNDAM,VANCOUVER,53.9793333,-131.041333,511,360,102.3,15,8919269,PHFV
2008-09-16T06:36:03,245026000,RYNDAM,VANCOUVER,54.28,-131.067333,511,360,102.3,15,8919269,PHFV
2008-09-16T05:35:40,245026000,RYNDAM,VANCOUVER,54.5506667,-131.25,511,360,102.3,15,8919269,PHFV
2008-09-16T05:28:45,245026000,RYNDAM,VANCOUVER,54.57416667,-131.2471667,185,184,16.6,0,8919269,PHFV
2008-09-16T05:09:51,245026000,RYNDAM,VANCOUVER,54.65916667,-131.2373333,190,190,16.3,0,8919269,PHFV
2008-09-16T05:08:33,245026000,RYNDAM,VANCOUVER,54.665,-131.2351667,196,196,16.5,0,8919269,PHFV
2008-09-16T05:08:15,245026000,RYNDAM,VANCOUVER,54.66633333,-131.2346667,197,197,16.5,0,8919269,PHFV
2008-09-16T05:08:10,245026000,RYNDAM,VANCOUVER,54.66683333,-131.2343333,198,198,16.5,0,8919269,PHFV
2008-09-16T05:08:04,245026000,RYNDAM,VANCOUVER,54.66716667,-131.2341667,198,198,16.4,0,8919269,PHFV
2008-09-16T05:07:21,245026000,RYNDAM,VANCOUVER,54.67016667,-131.2323333,199,198,16.4,0,8919269,PHFV
2008-09-16T05:07:15,245026000,RYNDAM,VANCOUVER,54.67066667,-131.2321667,198,198,16.4,0,8919269,PHFV
2008-09-16T05:07:10,245026000,RYNDAM,VANCOUVER,54.67116667,-131.232,198,198,16.4,0,8919269,PHFV
2008-09-16T05:06:58,245026000,RYNDAM,VANCOUVER,54.672,-131.2315,198,198,16.5,0,8919269,PHFV
2008-09-16T05:06:46,245026000,RYNDAM,VANCOUVER,54.67266667,-131.231,198,198,16.4,0,8919269,PHFV
2008-09-16T05:06:39,245026000,RYNDAM,VANCOUVER,54.67333333,-131.2306667,198,198,16.4,0,8919269,PHFV
2008-09-16T05:06:21,245026000,RYNDAM,VANCOUVER,54.6745,-131.23,198,197,16.4,0,8919269,PHFV
2008-09-16T05:06:15,245026000,RYNDAM,VANCOUVER,54.675,-131.2298333,198,197,16.4,0,8919269,PHFV
2008-09-16T05:04:58,245026000,RYNDAM,VANCOUVER,54.68066667,-131.2268333,198,198,16.3,0,8919269,PHFV
2008-09-16T05:04:51,245026000,RYNDAM,VANCOUVER,54.681,-131.2265,198,198,16.3,0,8919269,PHFV
2008-09-16T05:04:39,245026000,RYNDAM,VANCOUVER,54.68183333,-131.226,198,198,16.3,0,8919269,PHFV
2008-09-16T05:04:16,245026000,RYNDAM,VANCOUVER,54.6835,-131.2251667,198,198,16.2,0,8919269,PHFV
2008-09-16T04:52:52,245026000,RYNDAM,VANCOUVER,54.733,-131.1975,197,198,16.8,0,8919269,PHFV
2008-09-16T04:46:27,245026000,RYNDAM,VANCOUVER,54.76166667,-131.1815,196,198,17.0,0,8919269,PHFV
2008-09-16T04:46:15,245026000,RYNDAM,VANCOUVER,54.7625,-131.181,196,198,17.0,0,8919269,PHFV
2008-09-16T04:44:39,245026000,RYNDAM,VANCOUVER,54.76966667,-131.177,196,197,17.0,0,8919269,PHFV
2008-09-16T04:43:22,245026000,RYNDAM,VANCOUVER,54.7755,-131.1738333,197,199,17.1,0,8919269,PHFV
2008-09-16T04:43:04,245026000,RYNDAM,VANCOUVER,54.77683333,-131.173,197,199,17.1,0,8919269,PHFV
2008-09-16T04:42:58,245026000,RYNDAM,VANCOUVER,54.77733333,-131.1726667,197,198,17.1,0,8919269,PHFV
2008-09-16T04:42:52,245026000,RYNDAM,VANCOUVER,54.77783333,-131.1725,197,198,17.1,0,8919269,PHFV
2008-09-16T04:42:40,245026000,RYNDAM,VANCOUVER,54.77866667,-131.172,196,197,17.1,0,8919269,PHFV
2008-09-16T04:42:34,245026000,RYNDAM,VANCOUVER,54.77916667,-131.1716667,196,197,17.1,0,8919269,PHFV
2008-09-16T04:42:15,245026000,RYNDAM,VANCOUVER,54.7805,-131.171,196,198,17.1,0,8919269,PHFV
2008-09-16T04:42:04,245026000,RYNDAM,VANCOUVER,54.78116667,-131.1705,196,198,17.1,0,8919269,PHFV
2008-09-16T04:41:58,245026000,RYNDAM,VANCOUVER,54.78183333,-131.1701667,196,198,17.1,0,8919269,PHFV
2008-09-16T04:41:52,245026000,RYNDAM,VANCOUVER,54.78233333,-131.17,196,198,17.1,0,8919269,PHFV
2008-09-16T04:41:40,245026000,RYNDAM,VANCOUVER,54.783,-131.1695,196,198,17.1,0,8919269,PHFV
2008-09-16T04:41:34,245026000,RYNDAM,VANCOUVER,54.7835,-131.1693333,196,198,17.1,0,8919269,PHFV
2008-09-16T04:41:27,245026000,RYNDAM,VANCOUVER,54.78416667,-131.169,196,198,17.1,0,8919269,PHFV
2008-09-16T04:41:22,245026000,RYNDAM,VANCOUVER,54.78433333,-131.1688333,196,198,17.1,0,8919269,PHFV
2008-09-16T04:41:16,245026000,RYNDAM,VANCOUVER,54.78483333,-131.1685,196,198,17.1,0,8919269,PHFV
2008-09-16T04:41:10,245026000,RYNDAM,VANCOUVER,54.7855,-131.1681667,196,198,17.1,0,8919269,PHFV
