name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-05-14T03:05:02,58.28656667,-134.4015333,0,149.8,6.6,148,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:05:12,58.2863,-134.4011833,0,147.8,6.5,147,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:05:32,58.2858,-134.40055,0,143.1,6.7,144,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:04:02,58.28813333,-134.4030333,0,159.8,6.4,158,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:04:12,58.2879,-134.4028333,0,157.0,6.3,157,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:04:32,58.28738333,-134.4023667,0,153.0,6.5,153,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:04:42,58.28711667,-134.4021333,0,152.8,6.4,152,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:03:12,58.28953333,-134.4038667,0,167.0,6.0,168,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:03:32,58.28901667,-134.4036,0,163.0,6.1,164,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:03:42,58.28871667,-134.4034167,0,161.1,6.4,162,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:02:02,58.29136667,-134.40435,0,177.1,5.4,175,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:02:42,58.29035,-134.4041833,0,172.0,5.8,173,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:02:52,58.29008333,-134.4041167,0,169.0,5.9,171,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:01:13,58.29253333,-134.4044167,0,181.5,4.5,179,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:01:32,58.29211667,-134.4044333,0,178.0,4.9,177,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:00:06,58.29358333,-134.4040167,0,206.5,2.6,177,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:00:15,58.29348333,-134.4040833,0,198.0,2.8,177,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:00:23,58.29336667,-134.4041333,0,194.8,2.9,177,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:00:32,58.29325,-134.4042,0,199.1,3.3,178,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:00:42,58.29308333,-134.4042833,0,193.0,3.7,179,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:00:52,58.29293333,-134.4043333,0,188.4,3.6,179,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:59:02,58.29408333,-134.4030833,0,235.5,2.2,164,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:59:19,58.29396667,-134.4033667,0,235.7,2.4,168,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:59:21,58.29396667,-134.4033833,0,234.5,2.4,169,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:59:33,58.29388333,-134.4035833,0,231.4,2.6,172,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:59:35,58.29386667,-134.4036167,0,228.3,2.5,173,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:59:39,58.29383333,-134.4036833,0,224.1,2.3,174,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:59:42,58.29381667,-134.4037333,0,220.7,2.3,174,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:59:59,58.29366667,-134.4039333,0,212.8,2.5,176,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:58:02,58.29455,-134.40225,0,226.4,1.9,152,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:58:33,58.29426667,-134.4026333,0,230.3,2.1,157,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:58:42,58.2942,-134.4027833,0,234.9,2.1,159,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:57:02,58.29486667,-134.4016,0,221.6,1.5,143,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:57:21,58.2948,-134.4018,0,228.4,1.5,146,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:57:33,58.29471667,-134.4019333,0,223.7,1.7,147,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:56:21,58.29508333,-134.4012333,0,225.9,1.4,140,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:55:22,58.29528333,-134.4009167,0,219.5,0.6,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:55:33,58.29525,-134.40095,0,216.4,0.9,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:55:41,58.29523333,-134.4009833,0,221.8,0.8,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:55:52,58.2952,-134.4010333,0,216.4,0.9,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:54:13,58.29548333,-134.4006167,0,229.0,0.3,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:51:01,58.29548333,-134.4005667,0,319.0,0.1,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:47:53,58.29546667,-134.4005667,0,49.0,0.1,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:44:43,58.29545,-134.4005667,0,139.0,0.0,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:41:33,58.29545,-134.4005667,0,49.0,0.1,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:38:23,58.29543333,-134.4005667,0,4.0,0.1,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:35:12,58.29538333,-134.4005667,0,273.9,0.1,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:32:02,58.29536667,-134.4005667,0,4.0,0.1,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:28:52,58.29538333,-134.4005667,0,184.0,0.1,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:25:43,58.29538333,-134.4005667,0,184.0,0.1,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:22:32,58.29538333,-134.4005833,0,184.0,0.1,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T02:21:32,58.29538333,-134.4005833,5,4.0,0.3,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T02:18:31,58.2954,-134.4005833,5,202.4,0.2,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T02:12:31,58.2954,-134.4005833,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T02:06:27,58.29538333,-134.4005833,5,319.0,0.1,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T02:03:26,58.29538333,-134.4006,5,345.5,0.2,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T02:00:25,58.29538333,-134.4006,5,22.4,0.2,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T01:54:21,58.2954,-134.4006,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T01:48:19,58.29541667,-134.4006,5,49.0,0.1,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T01:42:17,58.2954,-134.4005833,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T01:39:13,58.2954,-134.4005667,5,49.0,0.1,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T01:33:12,58.29538333,-134.4005667,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T01:27:10,58.29531667,-134.4005333,5,4.0,0.1,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T01:24:08,58.29541667,-134.40055,5,319.0,0.1,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T01:21:06,58.29541667,-134.40055,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T01:15:04,58.29541667,-134.4005667,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T01:12:01,58.29541667,-134.4005667,5,229.0,0.1,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T01:06:01,58.29541667,-134.4005833,5,4.0,0.1,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T01:03:00,58.29535,-134.4006333,5,4.0,0.1,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:59:58,58.29528333,-134.4006667,5,139.0,0.1,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:56:54,58.29535,-134.4006167,5,319.0,0.1,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:53:53,58.2954,-134.4005667,5,4.0,0.1,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:47:54,58.29536667,-134.4006,5,139.0,0.1,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:44:51,58.29531667,-134.4006333,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:41:50,58.29536667,-134.4006167,5,319.0,0.2,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:38:48,58.29538333,-134.4006,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:34:07,58.29538333,-134.4006,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:29:46,58.29536667,-134.4005833,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:23:41,58.29538333,-134.4006,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:20:40,58.29538333,-134.4006167,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:17:39,58.29538333,-134.4006167,5,319.0,0.1,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:14:38,58.29538333,-134.4006167,5,139.0,0.1,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:11:37,58.2954,-134.4005833,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:05:36,58.2954,-134.4006,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T00:02:33,58.29541667,-134.4006,5,139.0,0.0,139,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-05-14T03:41:57,58.2003,-134.23125,0,137.3,17.3,135,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:39:22,58.20893333,-134.2472667,0,134.6,16.1,135,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:39:45,58.20773333,-134.245,0,134.6,16.3,135,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:37:03,58.21596667,-134.2607833,0,135.0,15.0,135,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:34:15,58.22388333,-134.2759833,0,134.5,14.2,135,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:31:09,58.23258333,-134.2923167,0,135.1,14.3,136,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:28:03,58.24126667,-134.3083833,0,135.5,14.2,136,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:25:39,58.24798333,-134.32085,0,136.4,14.0,136,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:52:09,58.16056667,-134.1583167,0,146.7,21.5,147,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:52:51,58.15705,-134.1540833,0,148.0,21.5,148,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:51:15,58.16498333,-134.1643667,0,141.4,21.4,142,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:51:46,58.16253333,-134.1608667,0,144.7,21.5,145,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:50:21,58.169,-134.1710167,0,136.0,21.3,137,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:50:51,58.16671667,-134.1670833,0,138.7,21.4,139,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:49:15,58.17351667,-134.1796833,0,133.5,20.8,133,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:48:09,58.17775,-134.1880667,0,134.1,20.2,133,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:46:09,58.18543333,-134.2030333,0,134.1,19.1,133,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:44:02,58.19305,-134.2176667,0,134.5,18.0,133,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:42:45,58.19753333,-134.2261833,0,134.9,17.5,133,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:03:21,58.10273333,-134.0936167,0,158.2,21.5,159,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:03:45,58.10061667,-134.0920833,0,159.9,21.5,161,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:02:33,58.10721667,-134.0974167,0,153.4,21.5,154,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:02:57,58.10503333,-134.0954833,0,155.7,21.6,156,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:02:03,58.10985,-134.1000333,0,152.0,21.6,152,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:58:16,58.12958333,-134.12145,0,149.0,21.7,149,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:58:57,58.12605,-134.11755,0,149.2,21.7,150,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:56:51,58.13688333,-134.1299833,0,148.0,21.8,148,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T03:54:57,58.14641667,-134.14135,0,147.4,21.7,148,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:11:21,58.05698333,-134.0664333,0,157.2,21.8,157,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:10:21,58.06258333,-134.0706,0,160.0,21.8,159,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:10:46,58.06033333,-134.0689833,0,158.7,21.8,158,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:09:46,58.06593333,-134.0726833,0,162.5,21.9,162,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:06:39,58.08403333,-134.08255,0,163.7,21.7,164,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:04:10,58.09836667,-134.0906333,0,162.2,21.5,163,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:04:39,58.09538333,-134.0888667,0,162.4,21.5,164,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:18:57,58.01433333,-134.03325,0,157.2,22.1,157,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:17:51,58.02053333,-134.0381667,0,157.2,22.0,157,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:14:22,58.04021667,-134.0534,0,157.7,21.7,157,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:25:02,57.98015,-134.0060333,0,157.0,21.9,157,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:25:33,57.97725,-134.0037167,0,157.2,21.9,157,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:21:58,57.99726667,-134.0197167,0,157.0,22.0,157,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:40:45,57.89191667,-133.9371667,0,158.3,22.0,157,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:54:03,57.81806667,-133.8769167,0,159.0,21.6,159,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T04:49:03,57.8453,-133.9003167,0,155.0,21.9,155,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:11:58,57.71433333,-133.8172167,0,162.7,21.8,162,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:08:27,57.73465,-133.8290333,0,162.2,21.8,162,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:08:46,57.73281667,-133.82795,0,162.2,21.7,162,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:06:32,57.74603333,-133.83585,0,162.4,21.8,163,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:05:51,57.7495,-133.8378833,0,161.4,21.8,162,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:22:15,57.65451667,-133.7834167,0,163.3,22.0,162,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:21:22,57.65973333,-133.7864,0,163.3,21.9,162,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:18:09,57.67835,-133.7968667,0,163.7,22.0,163,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:15:27,57.69411667,-133.8058,0,163.0,21.9,162,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:28:40,57.61678333,-133.7620667,0,163.0,22.2,162,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:25:33,57.63516667,-133.77245,0,163.0,22.1,162,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:39:22,57.55361667,-133.7295333,0,175.7,21.9,175,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:39:46,57.5512,-133.7293333,0,179.0,21.9,178,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:38:33,57.55845,-133.73045,0,171.2,22.0,171,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:38:40,57.55771667,-133.7302667,0,172.5,21.9,172,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:38:52,57.55665,-133.7300167,0,173.7,21.9,173,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:38:57,57.55605,-133.7299,0,173.5,21.8,173,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:35:33,57.57618333,-133.7391667,0,163.2,22.2,162,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:31:58,57.59745,-133.7512,0,163.2,22.3,162,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:46:41,57.51033333,-133.7457333,0,199.3,22.1,197,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:45:27,57.5172,-133.74135,0,198.0,22.3,196,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:45:46,57.51545,-133.7424333,0,199.3,22.1,197,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:44:57,57.52015,-133.7397,0,196.3,22.0,194,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:43:16,57.53021667,-133.7349333,0,194.0,22.1,192,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:42:17,57.53601667,-133.7323,0,192.5,22.0,191,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:42:33,57.53436667,-133.7330167,0,193.8,22.1,192,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:41:03,57.54333333,-133.7299833,0,186.3,21.9,185,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:41:16,57.54213333,-133.73025,0,187.3,21.9,186,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:41:33,57.54033333,-133.7307667,0,188.5,22.0,188,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:41:57,57.53793333,-133.7315667,0,190.5,21.9,190,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:40:09,57.54876667,-133.7293,0,181.3,21.9,180,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:40:52,57.54455,-133.72975,0,185.5,22.0,184,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:47:57,57.50268333,-133.7506167,0,199.3,22.1,197,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:56:46,57.45106667,-133.7796333,0,194.7,22.3,193,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:55:46,57.45691667,-133.7767333,0,195.5,22.3,193,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:52:03,57.47883333,-133.7653833,0,195.8,22.1,193,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:52:16,57.47765,-133.766,0,195.5,22.1,193,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:52:45,57.4747,-133.7675333,0,195.8,22.2,193,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:51:58,57.47943333,-133.7650833,0,195.8,22.1,193,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T05:50:02,57.49061667,-133.7584667,0,199.3,22.2,197,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T06:01:58,57.42008333,-133.7953167,0,195.8,22.2,194,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T06:00:28,57.42886667,-133.79075,0,196.0,22.2,194,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T06:04:33,57.40476667,-133.8037,0,196.8,22.2,195,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T06:13:15,57.35388333,-133.8354,0,206.0,22.2,205,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T06:13:39,57.35168333,-133.8375,0,208.0,22.3,208,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T06:12:22,57.35886667,-133.8313333,0,202.0,22.3,201,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T06:12:51,57.35601667,-133.83355,0,203.7,22.3,203,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-14T06:10:58,57.36698333,-133.8258333,0,199.5,22.3,198,9189421,9HJD9,VICTORIA
