name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-07-11T00:57:51,59.236,-144.050833,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T01:59:12,59.0671667,-143.434333,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T03:59:38,58.704,-142.187,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T02:59:06,58.8855,-142.817833,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T05:00:04,58.5363333,-141.569833,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T07:01:29,58.201,-140.336167,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T09:01:59,57.8673333,-139.184833,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T08:01:21,58.0338333,-139.750667,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T10:02:33,57.6871667,-138.603333,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T11:02:48,57.5341667,-138.018333,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T12:03:34,57.3705,-137.433333,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T12:53:36,57.25364,-136.9440517,0,116.4,20.7,117,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T12:50:36,57.26121667,-136.9725617,0,116.1,20.7,117,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T12:48:30,57.26649833,-136.992785,0,115.1,20.9,116,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T12:46:48,57.27079667,-137.0092383,0,116.4,21.0,117,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T12:44:37,57.276335,-137.0301633,0,116.4,21.0,117,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T12:42:37,57.28137,-137.0496067,0,115.4,21.0,116,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T12:39:36,57.28896,-137.0789217,0,115.4,21.0,116,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T12:36:36,57.29657333,-137.1080217,0,115.7,21.0,116,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T13:33:23,57.15169167,-136.5647083,0,118.1,20.8,119,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T13:32:36,57.1538,-136.5721117,0,118.1,20.8,119,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T13:29:30,57.16224833,-136.601255,0,117.4,20.9,118,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T13:26:24,57.170775,-136.63058,0,118.1,20.8,119,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T13:25:07,57.17417167,-136.6424917,0,116.6,20.8,118,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T13:22:37,57.18048833,-136.6663067,0,116.4,20.7,117,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T13:19:30,57.188345,-136.6959633,0,116.1,20.8,117,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T13:19:37,57.18809,-136.6950017,0,116.1,20.8,117,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T13:16:24,57.19617167,-136.7259383,0,115.8,20.8,117,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T14:09:30,57.05195667,-136.2309017,0,119.1,20.7,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T14:07:30,57.05757,-136.2493,0,119.4,20.7,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T14:05:05,57.0671667,-136.284,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T14:04:37,57.06565167,-136.275875,0,119.7,20.7,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T14:01:31,57.074375,-136.3045383,0,119.1,20.7,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-11T13:58:37,57.082495,-136.3312933,0,118.8,20.7,120,9188647,3FPR9,SITKA AK
