bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-05-26T16:03:10,AMSTERDAM,244370000,58.70717333,-136.2222983,0,321,19.2,320,9188037,PBAD,GLACIER BAY
2008-05-26T22:33:35,AMSTERDAM,244370000,58.72359833,-136.2558917,0,138,17.0,139,9188037,PBAD,GLACIER BAY
2008-05-26T22:32:35,AMSTERDAM,244370000,58.72703167,-136.26209,0,136,17.0,137,9188037,PBAD,GLACIER BAY
2008-05-26T22:31:34,AMSTERDAM,244370000,58.73035333,-136.26847,0,134,17.2,135,9188037,PBAD,GLACIER BAY
2008-05-26T22:30:17,AMSTERDAM,244370000,58.73460667,-136.2771033,0,132,17.1,133,9188037,PBAD,GLACIER BAY
2008-05-26T22:29:05,AMSTERDAM,244370000,58.7384,-136.285235,0,131,17.1,132,9188037,PBAD,GLACIER BAY
2008-05-26T22:27:53,AMSTERDAM,244370000,58.74201167,-136.2934317,0,130,17.1,130,9188037,PBAD,GLACIER BAY
2008-05-26T16:09:15,AMSTERDAM,244370000,58.73253333,-136.262,0,319,19.6,318,9188037,PBAD,GLACIER BAY
2008-05-26T22:52:12,AMSTERDAM,244370000,58.65637333,-136.1475383,0,141,17.0,140,9188037,PBAD,GLACIER BAY
2008-05-26T22:52:52,AMSTERDAM,244370000,58.65374,-136.1434617,0,141,17.1,140,9188037,PBAD,GLACIER BAY
2008-05-26T22:49:09,AMSTERDAM,244370000,58.667325,-136.16469,0,141,16.9,140,9188037,PBAD,GLACIER BAY
2008-05-26T22:48:18,AMSTERDAM,244370000,58.67054667,-136.1697917,0,140,17.0,140,9188037,PBAD,GLACIER BAY
2008-05-26T22:45:16,AMSTERDAM,244370000,58.681415,-136.1871717,0,140,17.1,140,9188037,PBAD,GLACIER BAY
2008-05-26T15:59:21,AMSTERDAM,244370000,58.691455,-136.1978,0,321,19.2,320,9188037,PBAD,GLACIER BAY
2008-05-26T15:56:15,AMSTERDAM,244370000,58.67860167,-136.177485,0,320,19.3,320,9188037,PBAD,GLACIER BAY
2008-05-26T15:53:39,AMSTERDAM,244370000,58.66787833,-136.1603767,0,320,19.4,320,9188037,PBAD,GLACIER BAY
2008-05-26T15:52:34,AMSTERDAM,244370000,58.66344667,-136.1530983,0,319,19.5,319,9188037,PBAD,GLACIER BAY
2008-05-26T22:42:40,AMSTERDAM,244370000,58.69089167,-136.2025,0,140,17.1,140,9188037,PBAD,GLACIER BAY
2008-05-26T22:41:51,AMSTERDAM,244370000,58.69378,-136.207225,0,140,17.1,140,9188037,PBAD,GLACIER BAY
2008-05-26T15:59:45,AMSTERDAM,244370000,58.69303667,-136.20028,0,321,19.2,320,9188037,PBAD,GLACIER BAY
2008-05-26T23:07:03,AMSTERDAM,244370000,58.60121667,-136.0660217,0,168,16.7,170,9188037,PBAD,GLACIER BAY
2008-05-26T23:07:15,AMSTERDAM,244370000,58.60030833,-136.065705,0,171,16.7,172,9188037,PBAD,GLACIER BAY
2008-05-26T23:06:10,AMSTERDAM,244370000,58.60515167,-136.068125,0,160,16.7,161,9188037,PBAD,GLACIER BAY
2008-05-26T23:06:29,AMSTERDAM,244370000,58.60390667,-136.0673217,0,162,16.7,164,9188037,PBAD,GLACIER BAY
2008-05-26T23:06:40,AMSTERDAM,244370000,58.60294167,-136.0667933,0,165,16.7,166,9188037,PBAD,GLACIER BAY
2008-05-26T23:06:53,AMSTERDAM,244370000,58.60212,-136.0663933,0,166,16.7,168,9188037,PBAD,GLACIER BAY
2008-05-26T23:05:04,AMSTERDAM,244370000,58.60983333,-136.0724033,0,148,16.9,150,9188037,PBAD,GLACIER BAY
2008-05-26T23:05:34,AMSTERDAM,244370000,58.60772,-136.0702033,0,154,16.8,155,9188037,PBAD,GLACIER BAY
2008-05-26T23:05:51,AMSTERDAM,244370000,58.60652,-136.0691583,0,157,16.8,158,9188037,PBAD,GLACIER BAY
2008-05-26T23:04:23,AMSTERDAM,244370000,58.61252833,-136.0759217,0,143,17.0,143,9188037,PBAD,GLACIER BAY
2008-05-26T23:04:41,AMSTERDAM,244370000,58.61133333,-136.0742633,0,145,16.9,146,9188037,PBAD,GLACIER BAY
2008-05-26T23:03:47,AMSTERDAM,244370000,58.61473667,-136.0793717,0,139,17.0,139,9188037,PBAD,GLACIER BAY
2008-05-26T23:00:41,AMSTERDAM,244370000,58.625675,-136.09768,0,139,17.0,138,9188037,PBAD,GLACIER BAY
2008-05-26T15:43:21,AMSTERDAM,244370000,58.62577667,-136.08955,0,319,19.6,319,9188037,PBAD,GLACIER BAY
2008-05-26T15:42:15,AMSTERDAM,244370000,58.62129667,-136.0820433,0,320,19.4,319,9188037,PBAD,GLACIER BAY
2008-05-26T15:41:58,AMSTERDAM,244370000,58.62013667,-136.08015,0,320,19.4,319,9188037,PBAD,GLACIER BAY
2008-05-26T15:41:52,AMSTERDAM,244370000,58.619725,-136.0794917,0,321,19.4,319,9188037,PBAD,GLACIER BAY
2008-05-26T15:41:22,AMSTERDAM,244370000,58.61759,-136.0763817,0,325,19.4,324,9188037,PBAD,GLACIER BAY
2008-05-26T15:40:52,AMSTERDAM,244370000,58.61531667,-136.07365,0,331,19.4,329,9188037,PBAD,GLACIER BAY
2008-05-26T15:40:40,AMSTERDAM,244370000,58.61437,-136.07267,0,333,19.4,331,9188037,PBAD,GLACIER BAY
2008-05-26T15:40:22,AMSTERDAM,244370000,58.61291833,-136.0713233,0,336,19.4,334,9188037,PBAD,GLACIER BAY
2008-05-26T15:40:10,AMSTERDAM,244370000,58.61192833,-136.070515,0,338,19.4,336,9188037,PBAD,GLACIER BAY
2008-05-26T15:39:57,AMSTERDAM,244370000,58.61084,-136.0697183,0,340,19.4,339,9188037,PBAD,GLACIER BAY
2008-05-26T15:39:45,AMSTERDAM,244370000,58.609905,-136.0691067,0,342,19.4,341,9188037,PBAD,GLACIER BAY
2008-05-26T15:39:28,AMSTERDAM,244370000,58.60835667,-136.068225,0,345,19.4,344,9188037,PBAD,GLACIER BAY
2008-05-26T15:38:58,AMSTERDAM,244370000,58.60565333,-136.0669633,0,348,19.4,347,9188037,PBAD,GLACIER BAY
2008-05-26T15:38:28,AMSTERDAM,244370000,58.60311167,-136.0659667,0,349,19.4,349,9188037,PBAD,GLACIER BAY
2008-05-26T15:38:10,AMSTERDAM,244370000,58.60152667,-136.0654133,0,350,19.4,350,9188037,PBAD,GLACIER BAY
2008-05-26T22:57:51,AMSTERDAM,244370000,58.63573333,-136.1143283,0,140,17.1,138,9188037,PBAD,GLACIER BAY
2008-05-26T22:54:41,AMSTERDAM,244370000,58.64717167,-136.1330667,0,139,16.9,138,9188037,PBAD,GLACIER BAY
2008-05-26T15:49:10,AMSTERDAM,244370000,58.64961667,-136.1296283,0,319,19.7,319,9188037,PBAD,GLACIER BAY
2008-05-26T15:47:27,AMSTERDAM,244370000,58.64266667,-136.1178633,0,319,19.7,319,9188037,PBAD,GLACIER BAY
2008-05-26T15:46:28,AMSTERDAM,244370000,58.63853833,-136.11101,0,319,19.7,320,9188037,PBAD,GLACIER BAY
2008-05-26T23:17:46,AMSTERDAM,244370000,58.55236,-136.0572467,0,175,16.2,174,9188037,PBAD,GLACIER BAY
2008-05-26T23:15:27,AMSTERDAM,244370000,58.56272667,-136.0591,0,175,16.2,174,9188037,PBAD,GLACIER BAY
2008-05-26T23:12:28,AMSTERDAM,244370000,58.57633333,-136.0613467,0,175,16.7,174,9188037,PBAD,GLACIER BAY
2008-05-26T23:09:00,AMSTERDAM,244370000,58.592495,-136.0639283,0,174,16.8,174,9188037,PBAD,GLACIER BAY
2008-05-26T23:09:40,AMSTERDAM,244370000,58.58918333,-136.06338,0,175,16.7,174,9188037,PBAD,GLACIER BAY
2008-05-26T23:07:35,AMSTERDAM,244370000,58.59886167,-136.0653117,0,173,16.6,173,9188037,PBAD,GLACIER BAY
2008-05-26T23:07:59,AMSTERDAM,244370000,58.597105,-136.0649017,0,174,16.7,173,9188037,PBAD,GLACIER BAY
2008-05-26T15:36:28,AMSTERDAM,244370000,58.59248833,-136.0629183,0,352,19.4,352,9188037,PBAD,GLACIER BAY
2008-05-26T15:35:27,AMSTERDAM,244370000,58.58716167,-136.06151,0,352,19.4,352,9188037,PBAD,GLACIER BAY
2008-05-26T15:32:22,AMSTERDAM,244370000,58.57067667,-136.0570933,0,352,19.2,352,9188037,PBAD,GLACIER BAY
2008-05-26T15:31:46,AMSTERDAM,244370000,58.567515,-136.05625,0,353,19.3,353,9188037,PBAD,GLACIER BAY
2008-05-26T15:31:22,AMSTERDAM,244370000,58.565405,-136.05577,0,354,19.2,354,9188037,PBAD,GLACIER BAY
2008-05-26T15:30:52,AMSTERDAM,244370000,58.56276167,-136.0553133,0,356,19.1,355,9188037,PBAD,GLACIER BAY
2008-05-26T15:30:28,AMSTERDAM,244370000,58.56065167,-136.0550483,0,357,19.1,357,9188037,PBAD,GLACIER BAY
2008-05-26T15:29:56,AMSTERDAM,244370000,58.55775,-136.05483,0,359,19.1,358,9188037,PBAD,GLACIER BAY
2008-05-26T15:29:23,AMSTERDAM,244370000,58.554855,-136.0547667,0,0,19.0,0,9188037,PBAD,GLACIER BAY
2008-05-26T15:28:41,AMSTERDAM,244370000,58.55109667,-136.05486,0,1,18.8,1,9188037,PBAD,GLACIER BAY
2008-05-26T23:29:23,AMSTERDAM,244370000,58.50067167,-136.0490033,0,173,15.9,170,9188037,PBAD,GLACIER BAY
2008-05-26T23:28:59,AMSTERDAM,244370000,58.50242333,-136.0493483,0,175,15.9,172,9188037,PBAD,GLACIER BAY
2008-05-26T23:27:22,AMSTERDAM,244370000,58.509485,-136.0502483,0,176,16.0,174,9188037,PBAD,GLACIER BAY
2008-05-26T23:24:17,AMSTERDAM,244370000,58.523315,-136.0524383,0,175,16.1,174,9188037,PBAD,GLACIER BAY
2008-05-26T23:20:53,AMSTERDAM,244370000,58.53848667,-136.0548333,0,175,16.3,174,9188037,PBAD,GLACIER BAY
2008-05-26T15:25:39,AMSTERDAM,244370000,58.53541833,-136.0556683,0,2,18.9,1,9188037,PBAD,GLACIER BAY
2008-05-26T15:23:51,AMSTERDAM,244370000,58.52591,-136.05621,0,1,18.8,1,9188037,PBAD,GLACIER BAY
2008-05-26T15:21:43,AMSTERDAM,244370000,58.51484167,-136.0567617,0,1,18.5,1,9188037,PBAD,GLACIER BAY
2008-05-26T15:20:49,AMSTERDAM,244370000,58.51022,-136.0569817,0,1,18.5,0,9188037,PBAD,GLACIER BAY
2008-05-26T15:20:21,AMSTERDAM,244370000,58.50784167,-136.0569667,0,359,18.7,359,9188037,PBAD,GLACIER BAY
2008-05-26T15:19:57,AMSTERDAM,244370000,58.50588667,-136.056865,0,357,18.4,357,9188037,PBAD,GLACIER BAY
2008-05-26T15:19:33,AMSTERDAM,244370000,58.50377333,-136.0566333,0,355,18.3,356,9188037,PBAD,GLACIER BAY
2008-05-26T15:19:17,AMSTERDAM,244370000,58.50234,-136.0563933,0,354,18.3,355,9188037,PBAD,GLACIER BAY
2008-05-26T15:18:53,AMSTERDAM,244370000,58.50024167,-136.0559183,0,352,18.3,352,9188037,PBAD,GLACIER BAY
2008-05-26T23:48:04,AMSTERDAM,244370000,58.45069,-135.9969417,0,135,4.7,144,9188037,PBAD,GLACIER BAY
2008-05-26T23:48:42,AMSTERDAM,244370000,58.45008333,-135.99588,0,139,4.6,147,9188037,PBAD,GLACIER BAY
2008-05-26T23:47:33,AMSTERDAM,244370000,58.45115,-135.99786,0,132,4.8,141,9188037,PBAD,GLACIER BAY
2008-05-26T23:46:33,AMSTERDAM,244370000,58.45203333,-135.9999567,0,127,5.3,137,9188037,PBAD,GLACIER BAY
2008-05-26T23:45:12,AMSTERDAM,244370000,58.45327,-136.0033267,0,126,6.4,133,9188037,PBAD,GLACIER BAY
2008-05-26T23:45:42,AMSTERDAM,244370000,58.45279667,-136.0020217,0,124,6.0,133,9188037,PBAD,GLACIER BAY
2008-05-26T23:43:22,AMSTERDAM,244370000,58.45556833,-136.0091967,0,127,8.6,133,9188037,PBAD,GLACIER BAY
2008-05-26T23:43:42,AMSTERDAM,244370000,58.455095,-136.0080217,0,127,8.3,134,9188037,PBAD,GLACIER BAY
2008-05-26T23:42:04,AMSTERDAM,244370000,58.45756833,-136.0143533,0,126,9.9,131,9188037,PBAD,GLACIER BAY
2008-05-26T23:41:03,AMSTERDAM,244370000,58.45918333,-136.018815,0,123,10.8,128,9188037,PBAD,GLACIER BAY
2008-05-26T23:40:12,AMSTERDAM,244370000,58.46061667,-136.023035,0,123,11.7,128,9188037,PBAD,GLACIER BAY
2008-05-26T23:39:10,AMSTERDAM,244370000,58.46283833,-136.0284683,0,134,13.0,136,9188037,PBAD,GLACIER BAY
2008-05-26T23:39:32,AMSTERDAM,244370000,58.461975,-136.026605,0,130,12.7,132,9188037,PBAD,GLACIER BAY
2008-05-26T23:39:52,AMSTERDAM,244370000,58.46123667,-136.0247733,0,126,12.3,129,9188037,PBAD,GLACIER BAY
2008-05-26T23:38:22,AMSTERDAM,244370000,58.46504333,-136.0322383,0,143,13.8,144,9188037,PBAD,GLACIER BAY
2008-05-26T23:38:47,AMSTERDAM,244370000,58.46383333,-136.0303283,0,138,13.4,140,9188037,PBAD,GLACIER BAY
2008-05-26T23:37:22,AMSTERDAM,244370000,58.46836333,-136.036195,0,153,14.4,154,9188037,PBAD,GLACIER BAY
2008-05-26T23:37:45,AMSTERDAM,244370000,58.46725667,-136.0350417,0,150,14.3,151,9188037,PBAD,GLACIER BAY
2008-05-26T23:37:57,AMSTERDAM,244370000,58.46631,-136.033935,0,147,14.1,148,9188037,PBAD,GLACIER BAY
2008-05-26T23:36:04,AMSTERDAM,244370000,58.473215,-136.0398133,0,165,14.5,165,9188037,PBAD,GLACIER BAY
2008-05-26T23:36:23,AMSTERDAM,244370000,58.47206,-136.039165,0,163,14.5,164,9188037,PBAD,GLACIER BAY
2008-05-26T23:36:58,AMSTERDAM,244370000,58.46981,-136.0375233,0,156,14.5,158,9188037,PBAD,GLACIER BAY
2008-05-26T23:35:30,AMSTERDAM,244370000,58.475495,-136.0408517,0,169,14.5,169,9188037,PBAD,GLACIER BAY
2008-05-26T23:35:41,AMSTERDAM,244370000,58.47470833,-136.0405283,0,168,14.5,168,9188037,PBAD,GLACIER BAY
2008-05-26T23:32:24,AMSTERDAM,244370000,58.48797833,-136.0450717,0,170,15.1,170,9188037,PBAD,GLACIER BAY
2008-05-26T23:30:28,AMSTERDAM,244370000,58.49592667,-136.04764,0,171,15.6,170,9188037,PBAD,GLACIER BAY
2008-05-26T23:29:45,AMSTERDAM,244370000,58.49901833,-136.0485733,0,172,15.8,170,9188037,PBAD,GLACIER BAY
2008-05-26T15:15:27,AMSTERDAM,244370000,58.48384667,-136.0471883,0,338,18.0,338,9188037,PBAD,GLACIER BAY
2008-05-26T15:14:34,AMSTERDAM,244370000,58.47964,-136.0439217,0,338,17.8,338,9188037,PBAD,GLACIER BAY
2008-05-26T15:13:04,AMSTERDAM,244370000,58.47295667,-136.038535,0,336,17.5,338,9188037,PBAD,GLACIER BAY
2008-05-26T15:12:10,AMSTERDAM,244370000,58.468945,-136.0353033,0,338,17.5,338,9188037,PBAD,GLACIER BAY
2008-05-26T15:11:34,AMSTERDAM,244370000,58.466245,-136.0332733,0,338,17.5,338,9188037,PBAD,GLACIER BAY
2008-05-26T15:10:53,AMSTERDAM,244370000,58.46311833,-136.030775,0,335,17.5,336,9188037,PBAD,GLACIER BAY
2008-05-26T15:10:40,AMSTERDAM,244370000,58.46224167,-136.0299817,0,334,17.6,334,9188037,PBAD,GLACIER BAY
2008-05-26T15:10:29,AMSTERDAM,244370000,58.46130333,-136.0290583,0,331,17.6,332,9188037,PBAD,GLACIER BAY
2008-05-26T15:09:53,AMSTERDAM,244370000,58.4588,-136.02616,0,326,17.7,327,9188037,PBAD,GLACIER BAY
2008-05-26T15:09:27,AMSTERDAM,244370000,58.45721,-136.0239633,0,322,17.8,323,9188037,PBAD,GLACIER BAY
2008-05-26T15:08:51,AMSTERDAM,244370000,58.45492833,-136.0203717,0,319,17.8,319,9188037,PBAD,GLACIER BAY
2008-05-26T15:18:29,AMSTERDAM,244370000,58.49832333,-136.05535,0,350,18.3,350,9188037,PBAD,GLACIER BAY
2008-05-26T15:18:10,AMSTERDAM,244370000,58.49674333,-136.0547933,0,349,18.3,349,9188037,PBAD,GLACIER BAY
2008-05-26T15:17:51,AMSTERDAM,244370000,58.495255,-136.0542017,0,347,18.3,348,9188037,PBAD,GLACIER BAY
2008-05-26T15:17:17,AMSTERDAM,244370000,58.49238833,-136.052865,0,345,18.2,345,9188037,PBAD,GLACIER BAY
2008-05-26T15:16:52,AMSTERDAM,244370000,58.490365,-136.0517467,0,343,18.2,343,9188037,PBAD,GLACIER BAY
2008-05-26T15:16:27,AMSTERDAM,244370000,58.48844667,-136.05056,0,341,18.2,341,9188037,PBAD,GLACIER BAY
2008-05-26T09:54:46,AMSTERDAM,244370000,58.40847167,-134.8979383,0,338,11.3,334,9188037,PBAD,GLACIER BAY
2008-05-26T09:52:46,AMSTERDAM,244370000,58.40265667,-134.8933683,0,337,11.5,334,9188037,PBAD,GLACIER BAY
2008-05-26T10:06:26,AMSTERDAM,244370000,58.43279833,-134.9481183,0,285,11.4,281,9188037,PBAD,GLACIER BAY
2008-05-26T10:05:47,AMSTERDAM,244370000,58.43219333,-134.9443833,0,289,11.6,285,9188037,PBAD,GLACIER BAY
2008-05-26T10:05:15,AMSTERDAM,244370000,58.43160167,-134.94137,0,292,11.4,288,9188037,PBAD,GLACIER BAY
2008-05-26T10:04:47,AMSTERDAM,244370000,58.43102333,-134.9387783,0,295,11.4,291,9188037,PBAD,GLACIER BAY
2008-05-26T10:04:26,AMSTERDAM,244370000,58.43054667,-134.9368717,0,297,11.4,293,9188037,PBAD,GLACIER BAY
2008-05-26T10:03:47,AMSTERDAM,244370000,58.429565,-134.933425,0,300,11.4,296,9188037,PBAD,GLACIER BAY
2008-05-26T10:03:06,AMSTERDAM,244370000,58.42840667,-134.9299467,0,304,11.4,301,9188037,PBAD,GLACIER BAY
2008-05-26T10:02:36,AMSTERDAM,244370000,58.427455,-134.9274083,0,307,11.4,303,9188037,PBAD,GLACIER BAY
2008-05-26T10:01:57,AMSTERDAM,244370000,58.426175,-134.9243217,0,310,11.5,307,9188037,PBAD,GLACIER BAY
2008-05-26T10:00:57,AMSTERDAM,244370000,58.42411,-134.9198417,0,313,11.5,310,9188037,PBAD,GLACIER BAY
2008-05-26T09:59:57,AMSTERDAM,244370000,58.42190333,-134.91544,0,315,11.6,313,9188037,PBAD,GLACIER BAY
2008-05-26T09:59:06,AMSTERDAM,244370000,58.41995167,-134.9118283,0,317,11.5,315,9188037,PBAD,GLACIER BAY
2008-05-26T09:58:27,AMSTERDAM,244370000,58.41837333,-134.9091167,0,319,11.5,317,9188037,PBAD,GLACIER BAY
2008-05-26T09:57:46,AMSTERDAM,244370000,58.41669833,-134.906505,0,322,11.4,319,9188037,PBAD,GLACIER BAY
2008-05-26T09:57:17,AMSTERDAM,244370000,58.41546667,-134.9047917,0,326,11.4,321,9188037,PBAD,GLACIER BAY
2008-05-26T09:56:46,AMSTERDAM,244370000,58.41410167,-134.9031167,0,329,11.3,324,9188037,PBAD,GLACIER BAY
2008-05-26T09:56:17,AMSTERDAM,244370000,58.412785,-134.9016833,0,332,11.3,327,9188037,PBAD,GLACIER BAY
2008-05-26T09:55:46,AMSTERDAM,244370000,58.41134333,-134.900295,0,335,11.3,330,9188037,PBAD,GLACIER BAY
2008-05-26T10:15:26,AMSTERDAM,244370000,58.42811167,-134.999825,0,236,11.4,231,9188037,PBAD,GLACIER BAY
2008-05-26T10:14:17,AMSTERDAM,244370000,58.42996,-134.9938683,0,243,11.5,238,9188037,PBAD,GLACIER BAY
2008-05-26T10:14:57,AMSTERDAM,244370000,58.42890833,-134.9974733,0,239,11.4,234,9188037,PBAD,GLACIER BAY
2008-05-26T10:13:17,AMSTERDAM,244370000,58.43128833,-134.988345,0,248,11.5,244,9188037,PBAD,GLACIER BAY
2008-05-26T10:13:46,AMSTERDAM,244370000,58.43065167,-134.9911317,0,245,11.5,241,9188037,PBAD,GLACIER BAY
2008-05-26T10:12:26,AMSTERDAM,244370000,58.432235,-134.9835217,0,251,11.5,247,9188037,PBAD,GLACIER BAY
2008-05-26T10:11:17,AMSTERDAM,244370000,58.433225,-134.9768233,0,258,11.4,253,9188037,PBAD,GLACIER BAY
2008-05-26T10:11:47,AMSTERDAM,244370000,58.43284167,-134.9797517,0,254,11.4,250,9188037,PBAD,GLACIER BAY
2008-05-26T10:10:07,AMSTERDAM,244370000,58.43378667,-134.96989,0,264,11.3,260,9188037,PBAD,GLACIER BAY
2008-05-26T10:10:47,AMSTERDAM,244370000,58.43352,-134.973855,0,261,11.4,256,9188037,PBAD,GLACIER BAY
2008-05-26T10:09:36,AMSTERDAM,244370000,58.43391167,-134.9669133,0,267,11.3,263,9188037,PBAD,GLACIER BAY
2008-05-26T10:08:57,AMSTERDAM,244370000,58.43394,-134.9630167,0,271,11.4,267,9188037,PBAD,GLACIER BAY
2008-05-26T10:08:26,AMSTERDAM,244370000,58.43387167,-134.959925,0,274,11.3,270,9188037,PBAD,GLACIER BAY
2008-05-26T10:07:47,AMSTERDAM,244370000,58.43363667,-134.9559467,0,278,11.3,274,9188037,PBAD,GLACIER BAY
2008-05-26T10:07:05,AMSTERDAM,244370000,58.433265,-134.9519033,0,282,11.1,277,9188037,PBAD,GLACIER BAY
2008-05-26T10:25:26,AMSTERDAM,244370000,58.40164333,-135.0291617,0,195,11.7,193,9188037,PBAD,GLACIER BAY
2008-05-26T10:23:06,AMSTERDAM,244370000,58.40888667,-135.0253467,0,197,11.4,194,9188037,PBAD,GLACIER BAY
2008-05-26T10:23:45,AMSTERDAM,244370000,58.40685,-135.0264583,0,195,11.5,193,9188037,PBAD,GLACIER BAY
2008-05-26T10:22:06,AMSTERDAM,244370000,58.41187,-135.0234,0,201,11.3,198,9188037,PBAD,GLACIER BAY
2008-05-26T10:22:36,AMSTERDAM,244370000,58.41039,-135.0244217,0,199,11.4,196,9188037,PBAD,GLACIER BAY
2008-05-26T10:21:26,AMSTERDAM,244370000,58.41376167,-135.0219433,0,203,11.3,200,9188037,PBAD,GLACIER BAY
2008-05-26T10:20:26,AMSTERDAM,244370000,58.41658,-135.0194,0,208,11.2,204,9188037,PBAD,GLACIER BAY
2008-05-26T10:20:56,AMSTERDAM,244370000,58.41518833,-135.020725,0,205,11.3,202,9188037,PBAD,GLACIER BAY
2008-05-26T10:19:17,AMSTERDAM,244370000,58.419665,-135.0158217,0,215,11.1,210,9188037,PBAD,GLACIER BAY
2008-05-26T10:19:57,AMSTERDAM,244370000,58.41793,-135.0179467,0,211,11.2,207,9188037,PBAD,GLACIER BAY
2008-05-26T10:18:06,AMSTERDAM,244370000,58.42254833,-135.011545,0,221,11.2,216,9188037,PBAD,GLACIER BAY
2008-05-26T10:18:46,AMSTERDAM,244370000,58.42091333,-135.0140917,0,218,11.2,213,9188037,PBAD,GLACIER BAY
2008-05-26T10:17:26,AMSTERDAM,244370000,58.424065,-135.0088733,0,224,11.2,220,9188037,PBAD,GLACIER BAY
2008-05-26T10:16:06,AMSTERDAM,244370000,58.426825,-135.003095,0,231,11.3,227,9188037,PBAD,GLACIER BAY
2008-05-26T10:16:37,AMSTERDAM,244370000,58.42581667,-135.0053633,0,229,11.2,224,9188037,PBAD,GLACIER BAY
2008-05-26T10:16:56,AMSTERDAM,244370000,58.42511667,-135.0068267,0,227,11.2,223,9188037,PBAD,GLACIER BAY
2008-05-27T00:00:03,AMSTERDAM,244370000,58.43181333,-135.9814167,0,177,9.0,177,9188037,PBAD,GLACIER BAY
2008-05-27T00:00:12,AMSTERDAM,244370000,58.431395,-135.9813917,0,178,9.1,177,9188037,PBAD,GLACIER BAY
2008-05-26T23:59:34,AMSTERDAM,244370000,58.43301,-135.9816,0,173,8.9,174,9188037,PBAD,GLACIER BAY
2008-05-26T23:59:42,AMSTERDAM,244370000,58.43264167,-135.981525,0,175,9.0,175,9188037,PBAD,GLACIER BAY
2008-05-26T23:58:34,AMSTERDAM,244370000,58.4354,-135.98235,0,168,8.6,169,9188037,PBAD,GLACIER BAY
2008-05-26T23:57:24,AMSTERDAM,244370000,58.43800333,-135.9836017,0,163,8.0,164,9188037,PBAD,GLACIER BAY
2008-05-26T23:56:13,AMSTERDAM,244370000,58.44036,-135.9852767,0,157,7.5,158,9188037,PBAD,GLACIER BAY
2008-05-26T23:56:52,AMSTERDAM,244370000,58.43907667,-135.984285,0,160,7.8,161,9188037,PBAD,GLACIER BAY
2008-05-26T23:55:03,AMSTERDAM,244370000,58.442455,-135.9872733,0,150,6.9,153,9188037,PBAD,GLACIER BAY
