name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-07-29T04:20:58,55.25050667,-131.4558317,0,140.0,17.2,141,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:17:51,55.262085,-131.4723633,0,141.0,17.4,141,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:16:04,55.26859167,-131.48218,0,132.3,17.4,134,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:16:28,55.26727,-131.4799233,0,136.3,17.4,138,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:16:51,55.26581333,-131.4777217,0,139.6,17.3,141,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:15:22,55.27083333,-131.486805,0,126.6,17.5,128,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:15:46,55.26967333,-131.48427,0,129.6,17.4,131,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:14:22,55.27349,-131.4937433,0,119.3,17.5,121,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:14:52,55.27224167,-131.49026,0,122.6,17.5,124,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:13:34,55.27531833,-131.4997733,0,115.3,17.6,116,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:13:52,55.27470167,-131.4976033,0,116.3,17.6,117,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:11:58,55.27844,-131.5123783,0,112.9,17.4,112,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:10:10,55.28192833,-131.5261917,0,114.6,17.2,112,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:09:04,55.2842,-131.5344217,0,116.6,17.0,115,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:08:46,55.28483667,-131.5366333,0,115.6,16.9,114,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:07:04,55.28796667,-131.549235,0,113.1,16.2,110,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:05:10,55.29135,-131.56249,0,117.0,15.1,114,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:05:52,55.29007167,-131.5576233,0,114.5,15.5,112,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:04:10,55.29334,-131.5688583,0,124.1,14.6,121,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:04:28,55.29270167,-131.5670167,0,121.0,14.8,118,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:04:40,55.292295,-131.565755,0,120.0,14.9,117,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:03:09,55.29570167,-131.5745367,0,131.2,14.2,128,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:03:31,55.294835,-131.5726333,0,128.1,14.4,125,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:03:40,55.294475,-131.5717883,0,127.1,14.4,124,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:02:20,55.29793667,-131.5787083,0,137.8,14.0,135,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:02:46,55.29674667,-131.5766067,0,135.2,14.1,131,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:01:50,55.29936833,-131.58098,0,140.4,13.8,138,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T05:04:12,55.15434667,-131.17405,0,150.6,17.7,149,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T05:04:35,55.15265833,-131.172595,0,154.2,17.7,153,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T05:04:53,55.151215,-131.171545,0,157.2,17.7,156,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T05:03:23,55.15773833,-131.177715,0,142.9,17.5,140,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T05:03:48,55.15604333,-131.1757567,0,147.2,17.6,145,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T05:02:30,55.16105333,-131.182455,0,135.6,17.4,132,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T05:02:54,55.159665,-131.1803033,0,139.2,17.5,136,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T05:02:59,55.15928833,-131.1797667,0,139.2,17.5,136,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T05:01:30,55.16440167,-131.1885233,0,130.6,17.3,127,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T05:01:59,55.16282333,-131.1855283,0,132.6,17.4,129,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T05:00:23,55.16772833,-131.19586,0,124.6,17.2,122,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T05:00:29,55.16745,-131.1951767,0,124.3,17.3,122,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T05:00:59,55.16599833,-131.1918433,0,128.3,17.3,125,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:58:53,55.17159167,-131.2064033,0,121.9,17.2,118,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:56:59,55.17643,-131.2199033,0,121.6,17.4,118,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:54:53,55.181645,-131.235085,0,120.3,17.4,118,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:52:35,55.18716,-131.25188,0,119.3,17.3,118,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:50:53,55.191095,-131.2643383,0,118.0,17.2,118,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:48:06,55.19732333,-131.284825,0,117.3,17.2,118,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:48:17,55.19688167,-131.2833483,0,117.3,17.2,118,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:45:06,55.20388667,-131.3069283,0,117.3,17.0,118,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:42:05,55.21036333,-131.3289467,0,116.9,16.8,118,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:40:48,55.21306667,-131.3383683,0,115.2,16.7,117,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:40:59,55.21266333,-131.3369117,0,115.9,16.7,118,9188647,3FPR9,VANCOUVER CAN
CARNIVAL SPIRIT,357658000,2008-07-29T04:39:30,55.21543167,-131.347975,0,111.9,16.4,113,9188647,3FPR9,VANCOUVER CAN
