bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-10T23:59:15,310384000,59.92308667,-145.65705,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:44:27,310384000,59.92308667,-145.65705,0,125.9,18.1,125,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:44:09,310384000,59.92402833,-145.6596217,0,126.8,18.1,125,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:37:56,310384000,59.94024667,-145.71175,0,115.6,17.8,116,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:36:56,310384000,59.94244833,-145.7204117,0,116.6,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:32:46,310384000,59.95184833,-145.7574983,0,117.3,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:30:57,310384000,59.95589667,-145.7733283,0,117.0,18.0,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:30:20,310384000,59.95723833,-145.7786033,0,117.0,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:30:14,310384000,59.95746667,-145.7794967,0,116.3,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:30:02,310384000,59.95791,-145.781265,0,116.3,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:29:56,310384000,59.95816833,-145.7823033,0,116.3,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:28:44,310384000,59.96080333,-145.79278,0,116.4,18.0,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:25:32,310384000,59.96792,-145.8212667,0,116.3,18.0,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:25:09,310384000,59.96875833,-145.824675,0,117.0,18.0,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:24:56,310384000,59.96924,-145.8266233,0,116.3,18.0,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:23:20,310384000,59.97275833,-145.8408617,0,116.3,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:22:10,310384000,59.97544333,-145.85152,0,117.0,18.0,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:21:45,310384000,59.97629667,-145.8549167,0,116.3,18.0,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:21:32,310384000,59.97674167,-145.8566917,0,117.0,18.0,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:21:02,310384000,59.97792333,-145.8614367,0,116.3,18.0,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:20:56,310384000,59.97811,-145.8621967,0,117.0,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:20:02,310384000,59.98009667,-145.8701517,0,116.3,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:19:39,310384000,59.980985,-145.873695,0,116.3,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:19:15,310384000,59.98187167,-145.8772333,0,116.0,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:18:15,310384000,59.98406,-145.8859083,0,117.0,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:18:08,310384000,59.984325,-145.8869517,0,116.3,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:18:02,310384000,59.98457667,-145.8879667,0,116.0,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:17:56,310384000,59.98476333,-145.8887217,0,116.3,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:17:44,310384000,59.9852,-145.8904767,0,116.0,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:17:02,310384000,59.98673333,-145.89664,0,116.0,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:16:56,310384000,59.98695667,-145.8975417,0,116.6,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:16:45,310384000,59.98735833,-145.8991417,0,117.0,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:16:32,310384000,59.98783833,-145.9010667,0,116.6,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:16:26,310384000,59.98805833,-145.9019333,0,117.0,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:16:08,310384000,59.988725,-145.9045917,0,116.0,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:16:02,310384000,59.98893833,-145.9054583,0,116.6,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:15:56,310384000,59.989165,-145.9063533,0,117.0,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:15:45,310384000,59.98960833,-145.90811,0,116.0,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:15:32,310384000,59.99005167,-145.9098633,0,116.3,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:15:20,310384000,59.99049167,-145.9116233,0,116.6,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:15:14,310384000,59.99071333,-145.912485,0,116.3,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:14:38,310384000,59.99203833,-145.9177617,0,116.6,17.7,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:14:32,310384000,59.99226333,-145.9186517,0,115.7,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:14:26,310384000,59.99248167,-145.91952,0,116.3,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:14:20,310384000,59.992705,-145.9204133,0,116.6,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:14:15,310384000,59.99292833,-145.9212783,0,115.7,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:14:08,310384000,59.99314667,-145.9221767,0,117.0,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:14:02,310384000,59.99337,-145.9230367,0,115.7,17.7,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:13:50,310384000,59.99380833,-145.9247967,0,117.6,17.8,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:13:38,310384000,59.99425,-145.926545,0,116.3,17.8,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:13:32,310384000,59.99450833,-145.9275683,0,117.6,17.8,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:13:21,310384000,59.99495667,-145.9293217,0,117.3,17.8,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:13:02,310384000,59.99562333,-145.9319633,0,118.0,17.7,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:12:51,310384000,59.99599667,-145.933425,0,117.0,17.8,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:12:39,310384000,59.99644333,-145.9351833,0,116.3,17.8,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:12:32,310384000,59.99670167,-145.9362283,0,117.6,17.9,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:12:20,310384000,59.99714667,-145.937995,0,117.0,17.8,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:12:14,310384000,59.99736167,-145.9388617,0,117.0,17.9,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:12:08,310384000,59.99758833,-145.9397567,0,117.0,17.8,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:12:02,310384000,59.997805,-145.9406233,0,118.6,17.8,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:11:56,310384000,59.99803,-145.9415133,0,114.7,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:11:45,310384000,59.99847,-145.943275,0,115.3,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:11:39,310384000,59.99868167,-145.9441517,0,116.6,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:11:33,310384000,59.99891,-145.9450467,0,116.3,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:11:20,310384000,59.999345,-145.94682,0,116.6,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:11:09,310384000,59.99978333,-145.948585,0,115.7,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:11:08,310384000,59.99999833,-145.94945,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:11:02,310384000,59.99999833,-145.94945,0,116.6,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:10:56,310384000,60.00022667,-145.95035,0,116.0,17.8,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:10:51,310384000,60.00040667,-145.9510683,0,115.7,17.9,117,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:10:45,310384000,60.00062167,-145.951955,0,118.0,17.8,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-06-10T23:10:32,310384000,60.00110833,-145.953875,0,117.3,17.9,118,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
