bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-01T01:33:34,CARNIVAL SPIRIT,357658000,59.36612,-135.3702633,5,188.2,20.1,188,9188647.0,3FPR9,SITKA AK
2008-09-01T01:32:04,CARNIVAL SPIRIT,357658000,59.37433333,-135.3679967,5,187.4,19.7,188,9188647.0,3FPR9,SITKA AK
2008-09-01T01:31:04,CARNIVAL SPIRIT,357658000,59.379715,-135.3666117,5,186.8,19.4,188,9188647.0,3FPR9,SITKA AK
2008-09-01T01:28:22,CARNIVAL SPIRIT,357658000,59.393845,-135.3627817,5,187.6,18.3,188,9188647.0,3FPR9,SITKA AK
2008-09-01T01:19:39,CARNIVAL SPIRIT,357658000,59.430455,-135.3483333,5,199.9,12.0,198,9188647.0,3FPR9,SITKA AK
2008-09-01T01:18:39,CARNIVAL SPIRIT,357658000,59.43344167,-135.3461483,5,200.1,10.7,198,9188647.0,3FPR9,SITKA AK
2008-09-01T01:17:18,CARNIVAL SPIRIT,357658000,59.43686667,-135.343625,5,200.0,8.3,198,9188647.0,3FPR9,SITKA AK
2008-09-01T01:17:58,CARNIVAL SPIRIT,357658000,59.43531167,-135.3447617,5,200.4,9.5,198,9188647.0,3FPR9,SITKA AK
2008-09-01T01:16:07,CARNIVAL SPIRIT,357658000,59.43915667,-135.34195,5,197.9,6.0,196,9188647.0,3FPR9,SITKA AK
2008-09-01T01:16:48,CARNIVAL SPIRIT,357658000,59.43791833,-135.3428567,5,200.3,7.3,198,9188647.0,3FPR9,SITKA AK
2008-09-01T01:15:08,CARNIVAL SPIRIT,357658000,59.4405,-135.3411833,5,195.0,3.7,195,9188647.0,3FPR9,SITKA AK
2008-09-01T01:15:39,CARNIVAL SPIRIT,357658000,59.43986167,-135.3415283,5,196.1,4.9,195,9188647.0,3FPR9,SITKA AK
2008-09-01T01:14:03,CARNIVAL SPIRIT,357658000,59.44128333,-135.34065,5,220.3,1.8,191,9188647.0,3FPR9,SITKA AK
2008-09-01T01:14:08,CARNIVAL SPIRIT,357658000,59.44123333,-135.3407167,5,211.4,1.8,192,9188647.0,3FPR9,SITKA AK
