bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-02T23:59:41,249055000,58.12515,-135.4700333,0,64.0,0.0,64,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:58:21,249055000,58.12513333,-135.4700167,0,66.0,0.0,66,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:58:02,249055000,58.12511667,-135.4700333,0,67.0,0.0,67,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:57:41,249055000,58.12511667,-135.4700333,0,67.0,0.0,67,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:57:23,249055000,58.12511667,-135.47005,0,68.0,0.1,68,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:57:22,249055000,58.12511667,-135.4700833,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:56:41,249055000,58.12511667,-135.4700833,0,69.0,0.1,69,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:55:42,249055000,58.12511667,-135.4701333,0,69.0,0.1,69,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:55:22,249055000,58.12511667,-135.47015,0,70.0,0.1,70,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:54:43,249055000,58.12511667,-135.47015,0,70.0,0.1,70,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:54:22,249055000,58.12511667,-135.4701667,0,71.0,0.1,71,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:54:02,249055000,58.1251,-135.4701833,0,71.0,0.1,71,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:53:42,249055000,58.12508333,-135.4701833,0,26.9,0.1,72,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:51:24,249055000,58.12503333,-135.4703167,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:50:22,249055000,58.12503333,-135.4703167,0,76.0,0.1,76,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:50:02,249055000,58.12503333,-135.4703333,0,76.0,0.1,76,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:49:02,249055000,58.12505,-135.4703833,0,77.0,0.1,77,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:48:42,249055000,58.12505,-135.4704,0,78.0,0.1,78,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:48:01,249055000,58.12505,-135.4704333,0,78.0,0.1,78,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:47:43,249055000,58.12505,-135.47045,0,78.0,0.1,78,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:47:23,249055000,58.12505,-135.47045,0,79.0,0.1,79,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:47:02,249055000,58.12505,-135.4704667,0,79.0,0.1,79,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:46:43,249055000,58.12503333,-135.4704833,0,79.0,0.1,79,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:46:23,249055000,58.12501667,-135.4704833,0,80.0,0.1,80,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:46:02,249055000,58.12501667,-135.4705,0,80.0,0.1,80,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:45:42,249055000,58.125,-135.4705,0,80.0,0.0,80,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:45:02,249055000,58.12495,-135.47045,0,81.0,0.0,81,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:44:42,249055000,58.12495,-135.47045,0,81.0,0.0,81,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:43:02,249055000,58.1249,-135.4704333,0,82.0,0.0,82,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
2008-07-02T23:42:42,249055000,58.12493333,-135.47045,0,82.0,0.0,82,9189419,9HJF9,MILLENNIUM,16,ICY STRAIT
