bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-04T01:13:54,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.204245,-134.238535,135,135.3,15.9,0,9228186,ZCDG7
2008-09-04T01:10:47,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.21373833,-134.2563183,135,135.3,14.9,0,9228186,ZCDG7
2008-09-04T01:07:45,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.22237833,-134.2725317,135,135.0,13.9,0,9228186,ZCDG7
2008-09-04T01:04:35,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.230905,-134.2884167,135,135.4,13.5,0,9228186,ZCDG7
2008-09-04T01:01:24,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.23924333,-134.3039533,135,135.4,13.1,0,9228186,ZCDG7
2008-09-04T00:58:14,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.24718167,-134.3186917,135,135.4,12.1,0,9228186,ZCDG7
2008-09-04T00:55:44,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.25295333,-134.3293983,135,135.0,11.0,0,9228186,ZCDG7
2008-09-04T00:53:55,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.25675333,-134.3367633,132,132.5,10.6,0,9228186,ZCDG7
2008-09-04T00:50:45,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.2629,-134.349715,131,131.5,10.4,0,9228186,ZCDG7
2008-09-04T00:47:43,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.26873,-134.3620883,131,131.5,10.4,0,9228186,ZCDG7
2008-09-04T00:44:34,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.274745,-134.3747683,132,132.0,9.9,0,9228186,ZCDG7
2008-09-04T00:43:14,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.27715833,-134.37985,130,128.8,9.6,0,9228186,ZCDG7
2008-09-04T00:43:34,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.27657667,-134.3785867,132,130.2,9.7,0,9228186,ZCDG7
2008-09-04T00:42:34,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.27824833,-134.3824283,126,126.6,9.3,0,9228186,ZCDG7
2008-09-04T00:40:54,310405000,SAPPHIRE PRINCESS,KETCHIKAN,58.28067167,-134.3886383,126,126.6,8.2,0,9228186,ZCDG7
