bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-12T02:55:58,310404000,55.25672167,-131.4662567,0,141.2,16.7,143,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:54:16,310404000,55.26268833,-131.4752533,0,138.2,16.4,140,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:52:46,310404000,55.26772333,-131.4830383,0,137.8,16.0,140,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:51:10,310404000,55.27284333,-131.4915683,0,133.3,15.6,137,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:51:51,310404000,55.27066667,-131.4878117,0,136.4,15.8,139,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:50:21,310404000,55.275145,-131.4960983,0,126.6,15.5,130,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:50:46,310404000,55.27403167,-131.493775,0,130.3,15.6,134,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:49:51,310404000,55.27644167,-131.49926,0,122.4,15.5,125,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:49:58,310404000,55.276165,-131.4985317,0,123.0,15.5,126,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:49:10,310404000,55.27791333,-131.5037017,0,115.5,15.4,117,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:49:28,310404000,55.27729833,-131.5017217,0,119.1,15.5,121,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:49:33,310404000,55.27712167,-131.5011783,0,118.7,15.5,122,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:48:18,310404000,55.2813333,-131.516,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:48:10,310404000,55.27971333,-131.51056,0,113.8,15.2,115,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:45:21,310404000,55.28444833,-131.528615,0,114.1,14.1,115,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:44:55,310404000,55.28514333,-131.5313083,0,115.1,14.0,116,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-09-12T02:42:06,310404000,55.28947667,-131.5480417,0,114.1,12.9,115,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
