bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-26T23:59:09,310404000,59.44738833,-135.3224317,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:56:08,310404000,59.44737833,-135.3224317,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:55:36,310404000,59.44737667,-135.32243,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:53:09,310404000,59.44737667,-135.32243,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:50:05,310404000,59.44736333,-135.3224233,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:49:33,310404000,59.44738,-135.3224217,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:47:05,310404000,59.44738,-135.3224217,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:44:03,310404000,59.44737333,-135.3224267,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:43:30,310404000,59.447355,-135.3224267,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:41:04,310404000,59.447355,-135.3224267,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:38:03,310404000,59.447355,-135.3224283,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:37:32,310404000,59.447345,-135.3224083,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:34:59,310404000,59.447345,-135.3224083,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:31:59,310404000,59.44734,-135.32242,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:31:31,310404000,59.44735333,-135.32243,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:29:00,310404000,59.44735333,-135.32243,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:25:57,310404000,59.447355,-135.32243,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:25:30,310404000,59.44736,-135.3224233,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:22:57,310404000,59.44736,-135.3224233,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:19:53,310404000,59.44736,-135.3224333,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:19:31,310404000,59.44735333,-135.32244,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:16:53,310404000,59.44735333,-135.32244,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:13:53,310404000,59.447365,-135.3224367,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:13:30,310404000,59.44735833,-135.3224283,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:10:50,310404000,59.44735833,-135.3224283,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:07:48,310404000,59.44736333,-135.3224433,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:07:30,310404000,59.44736167,-135.322435,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:04:49,310404000,59.44736167,-135.322435,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:01:46,310404000,59.44736333,-135.3224317,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T23:01:29,310404000,59.44736167,-135.32244,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T22:58:46,310404000,59.44736167,-135.32244,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T22:55:43,310404000,59.44737333,-135.322435,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T22:55:26,310404000,59.44736333,-135.32243,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T22:52:43,310404000,59.44736333,-135.32243,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T22:49:42,310404000,59.44735833,-135.3224333,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T22:49:28,310404000,59.447365,-135.3224367,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T22:46:40,310404000,59.447365,-135.3224367,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T22:43:39,310404000,59.44735667,-135.3224333,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T22:43:24,310404000,59.44734833,-135.3224317,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-08-26T22:40:35,310404000,59.44734833,-135.3224317,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
