name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-07-01T16:06:07,61.03661,-147.9955017,0,199.6,18.0,200,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T16:05:34,61.038935,-147.9937167,0,199.6,18.0,200,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T10:17:01,60.9006667,-148.151,15,360.0,102.3,511,9229659.0,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-01T09:16:32,60.9358333,-148.187167,15,360.0,102.3,511,9229659.0,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-01T15:18:58,61.1696667,-147.803333,15,360.0,102.3,511,9229659.0,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-01T14:18:38,61.1693333,-147.802833,15,360.0,102.3,511,9229659.0,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-01T15:59:58,61.06507,-147.973665,0,201.6,17.8,200,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T13:18:11,61.0528333,-147.968667,15,360.0,102.3,511,9229659.0,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-01T12:17:51,60.951,-148.152833,15,360.0,102.3,511,9229659.0,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-07-01T19:05:44,60.80862,-147.0775317,0,140.0,13.9,140,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T19:03:56,60.81379833,-147.086305,0,140.9,12.6,140,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T19:02:24,60.81772,-147.092895,0,139.5,11.5,140,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T19:01:25,60.82009167,-147.09697,0,137.9,10.7,139,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T19:00:55,60.821185,-147.0989717,0,136.0,10.3,136,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T19:00:18,60.822325,-147.1013817,0,132.8,9.8,134,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:59:05,60.82443,-147.1066417,0,118.7,9.4,120,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:59:22,60.824015,-147.1053767,0,124.1,9.5,126,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:59:32,60.82371167,-147.104595,0,128.1,9.5,130,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:59:41,60.82345167,-147.1039833,0,129.5,9.5,132,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:58:07,60.82533167,-147.11137,0,99.7,9.5,102,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:58:14,60.82526167,-147.1107617,0,102.8,9.6,104,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:58:27,60.82510167,-147.1096433,0,106.1,9.5,108,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:58:32,60.82504667,-147.1093083,0,106.5,9.5,110,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:58:54,60.82492,-147.10864,0,110.1,9.5,112,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:58:54,60.82476,-147.1078983,0,113.7,9.4,115,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:58:54,60.82464167,-147.10742,0,115.1,9.5,117,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:57:25,60.82550667,-147.1151317,0,86.4,9.6,88,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:57:14,60.82548833,-147.1160317,0,85.0,9.6,85,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:57:41,60.82548667,-147.1136817,0,92.0,9.5,93,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:57:46,60.82547333,-147.113325,0,93.3,9.5,94,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:57:58,60.82540333,-147.112165,0,96.7,9.5,98,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:54:04,60.82406167,-147.13289,0,80.0,9.5,80,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:51:04,60.82266833,-147.1488367,0,80.0,9.6,80,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:48:53,60.82162333,-147.1606383,0,78.4,10.0,80,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:48:35,60.82144833,-147.1625083,0,78.5,10.1,78,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-01T18:47:35,60.820695,-147.1687633,0,75.0,10.6,75,9229659.0,ZCDF4,GLACIER BAY
