bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-09T23:59:20,311082000,59.45027167,-135.3269533,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRNCE RUPERT
2008-07-09T23:56:19,311082000,59.45027667,-135.3269533,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRNCE RUPERT
2008-07-09T23:56:12,311082000,59.45028,-135.32694,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRNCE RUPERT
2008-07-09T23:53:20,311082000,59.45028,-135.32694,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRNCE RUPERT
2008-07-09T23:50:16,311082000,59.45028,-135.3269433,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRNCE RUPERT
2008-07-09T23:50:12,311082000,59.45028333,-135.3269567,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRNCE RUPERT
2008-07-09T23:47:16,311082000,59.45028333,-135.3269567,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRNCE RUPERT
2008-07-09T23:44:15,311082000,59.450285,-135.3269767,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRNCE RUPERT
2008-07-09T23:44:13,311082000,59.45028333,-135.3269617,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRNCE RUPERT
2008-07-09T23:41:15,311082000,59.45028333,-135.3269617,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRNCE RUPERT
2008-07-09T23:38:14,311082000,59.450265,-135.3269533,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRNCE RUPERT
2008-07-09T23:38:10,311082000,59.45027333,-135.3269633,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRNCE RUPERT
2008-07-09T23:35:10,311082000,59.45027333,-135.3269633,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRNCE RUPERT
