bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-08T23:59:59,311319000,RADIANCE OF THE SEAS,JUNEAU,55.24037167,-131.6434433,193,194.1,17.5,0,9195195,C6SE7
2008-06-08T23:59:50,311319000,RADIANCE OF THE SEAS,JUNEAU,55.24117167,-131.6431017,193,194.0,17.4,0,9195195,C6SE7
2008-06-08T23:59:48,311319000,RADIANCE OF THE SEAS,JUNEAU,55.24133167,-131.6430333,193,194.0,17.4,0,9195195,C6SE7
2008-06-08T23:59:37,311319000,RADIANCE OF THE SEAS,JUNEAU,55.242205,-131.642665,193,194.0,17.4,0,9195195,C6SE7
2008-06-08T23:59:36,311319000,RADIANCE OF THE SEAS,JUNEAU,55.242285,-131.6426317,193,194.0,17.4,0,9195195,C6SE7
2008-06-08T23:59:26,311319000,RADIANCE OF THE SEAS,JUNEAU,55.243075,-131.642295,193,194.0,17.3,0,9195195,C6SE7
2008-06-08T23:59:23,311319000,RADIANCE OF THE SEAS,JUNEAU,55.24331167,-131.6421967,193,194.0,17.3,0,9195195,C6SE7
2008-06-08T23:59:13,311319000,RADIANCE OF THE SEAS,JUNEAU,55.24402167,-131.6418983,193,194.1,17.2,0,9195195,C6SE7
2008-06-08T23:59:12,311319000,RADIANCE OF THE SEAS,JUNEAU,55.24417833,-131.6418333,193,194.1,17.2,0,9195195,C6SE7
2008-06-08T23:59:01,311319000,RADIANCE OF THE SEAS,JUNEAU,55.24496167,-131.6415017,193,194.0,17.2,0,9195195,C6SE7
2008-06-08T23:58:59,311319000,RADIANCE OF THE SEAS,JUNEAU,55.24511833,-131.641435,193,194.0,17.2,0,9195195,C6SE7
2008-06-08T23:58:50,311319000,RADIANCE OF THE SEAS,JUNEAU,55.24590167,-131.6411083,193,194.0,17.1,0,9195195,C6SE7
2008-06-08T23:58:48,311319000,RADIANCE OF THE SEAS,JUNEAU,55.24605833,-131.6410433,193,194.1,17.1,0,9195195,C6SE7
2008-06-08T23:58:37,311319000,RADIANCE OF THE SEAS,JUNEAU,55.24691833,-131.640685,193,194.1,17.1,0,9195195,C6SE7
2008-06-08T23:58:36,311319000,RADIANCE OF THE SEAS,JUNEAU,55.246995,-131.6406517,193,194.1,17.0,0,9195195,C6SE7
2008-06-08T23:58:26,311319000,RADIANCE OF THE SEAS,JUNEAU,55.24777333,-131.6403217,193,194.0,17.0,0,9195195,C6SE7
2008-06-08T23:58:23,311319000,RADIANCE OF THE SEAS,JUNEAU,55.24800667,-131.640225,193,194.0,17.0,0,9195195,C6SE7
2008-06-08T23:58:21,311319000,RADIANCE OF THE SEAS,JUNEAU,55.24808333,-131.6401917,193,194.0,17.0,0,9195195,C6SE7
2008-06-08T23:58:18,311319000,RADIANCE OF THE SEAS,JUNEAU,55.248395,-131.6400633,193,194.0,16.9,0,9195195,C6SE7
