bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-05T06:06:49,311492000,SERENADE,VANCOUVER,55.90783333,-134.4665,176,179,22.9,0,9228344,C6FV8
2008-09-05T06:06:32,311492000,SERENADE,VANCOUVER,55.90966667,-134.4665,176,180,23.0,0,9228344,C6FV8
2008-09-05T06:06:23,311492000,SERENADE,VANCOUVER,55.9105,-134.4666667,176,178,22.9,0,9228344,C6FV8
2008-09-05T06:05:33,311492000,SERENADE,VANCOUVER,55.91583333,-134.4668333,176,178,23.0,0,9228344,C6FV8
2008-09-05T06:05:05,311492000,SERENADE,VANCOUVER,55.91883333,-134.467,176,179,23.1,0,9228344,C6FV8
2008-09-05T06:04:51,311492000,SERENADE,VANCOUVER,55.92019833,-134.4670133,176,178,22.9,0,9228344,C6FV8
2008-09-05T06:04:03,311492000,SERENADE,VANCOUVER,55.92533333,-134.4671667,176,178,22.9,0,9228344,C6FV8
2008-09-05T06:02:41,311492000,SERENADE,VANCOUVER,55.93404667,-134.4675517,176,179,23.2,0,9228344,C6FV8
2008-09-05T06:01:05,311492000,SERENADE,VANCOUVER,55.9443,-134.46794,176,180,23.2,0,9228344,C6FV8
2008-09-05T06:01:01,311492000,SERENADE,VANCOUVER,55.94472833,-134.4679467,176,178,23.2,0,9228344,C6FV8
2008-09-05T06:00:43,311492000,SERENADE,VANCOUVER,55.94683333,-134.468,176,179,23.2,0,9228344,C6FV8
2008-09-05T05:59:53,311492000,SERENADE,VANCOUVER,55.95202333,-134.4682117,176,179,23.2,0,9228344,C6FV8
2008-09-05T05:59:51,311492000,SERENADE,VANCOUVER,55.95223833,-134.4682167,176,178,23.1,0,9228344,C6FV8
2008-09-05T05:59:47,311492000,SERENADE,VANCOUVER,55.95283333,-134.4681667,176,179,23.3,0,9228344,C6FV8
2008-09-05T05:59:45,311492000,SERENADE,VANCOUVER,55.953,-134.4683333,176,179,23.2,0,9228344,C6FV8
2008-09-05T05:59:39,311492000,SERENADE,VANCOUVER,55.95366667,-134.4683333,176,178,23.2,0,9228344,C6FV8
2008-09-05T05:56:47,311492000,SERENADE,VANCOUVER,55.972,-134.469,176,179,23.1,0,9228344,C6FV8
2008-09-05T05:56:40,311492000,SERENADE,VANCOUVER,55.97283333,-134.469,176,179,23.1,0,9228344,C6FV8
